user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x213795411,GovWalker,2018-10-27T20:45:08Z,x1056285693327147008,162,31,"An attack against any American — regardless of religious, political, or other beliefs — is an attack against every American. I condemn the violence in Pittsburgh."
x213795411,GovWalker,2018-10-27T22:01:32Z,x1056304919257464832,98,50,Wisconsin’s unemployment is breaking records with 8 straight months at or below 3.0%! https://t.co/LIIvldiP4k
x213795411,GovWalker,2018-10-28T00:28:08Z,x1056341812628070401,159,63,"You may remember – we faced the challenge of a $3.6 billion deficit back in 2010. Now – thanks to our reforms, we have a more than a half a billion dollar surplus and can invest in our priorities! #AccountableGov https://t.co/9E9tqLkKUg"
x213795411,GovWalker,2018-10-28T17:57:50Z,x1056605977737347072,50,17,"Cool feature on Wisconsin’s cranberry industry – one that leads the nation thanks to our hardworking agricultural communities! #WIProud
 
https://t.co/BBbYXrZ0wx"
x213795411,GovWalker,2018-10-28T20:05:05Z,x1056637999885246464,18,2,Pack is back on the schedule – time to take down the Rams! #GoPackGo https://t.co/X36rSgthgw
x213795411,GovWalker,2018-10-29T00:15:46Z,x1056701087523225602,169,71,Wisconsin has come a long way since 2010! #WIWorking https://t.co/2v4STJHthQ
x213795411,GovWalker,2018-10-29T16:49:38Z,x1056951202993369091,41,13,Flags are at half-staff in Wisconsin and around the nation in honor of the precious lives lost as a result of this weekend’s senseless attack in Pittsburgh. https://t.co/O29C3kwCkM
x213795411,GovWalker,2018-10-29T18:12:02Z,x1056971939150024709,31,17,"Wisconsin’s manufacturing job growth is strong, providing thousands of Wisconsinites with family-supporting jobs! #MadeInWI
 
https://t.co/hAYRT9tW5h"
x213795411,GovWalker,2018-10-29T19:50:45Z,x1056996781723185153,39,9,"The high-tech sector is a driving force in our state’s economic development right now, and with thousands of Foxconn and #WisconnValley jobs on the horizon, Wisconsin is on the right track in moving our economy forward into the 21st century. #WIWorking
 
https://t.co/gV0qP05h5r"
x213795411,GovWalker,2018-10-30T00:16:35Z,x1057063682432290816,51,8,Proud to join Teen Challenge in Milwaukee to recognize their efforts to transform lives! https://t.co/09tJA5cy3u
x213795411,GovWalker,2018-10-30T01:24:47Z,x1057080844416880647,239,43,Proud to stand with our Jewish neighbors at Congregation Beth Israel Ner Tamid this evening.
x213795411,GovWalker,2018-10-30T17:24:00Z,x1057322237479583744,25,9,"As our economy continues to grow, we will need more and more qualified people to fill high-demand jobs – there is no better place than Wisconsin for veterans to start their post-military careers. #WisVetsForward 
https://t.co/I3RYkpwb5Y"
x213795411,GovWalker,2018-10-30T19:41:10Z,x1057356759235469312,17,8,"After the severe weather that hit the state this year, we want to make sure those affected get the resources they need to get back up and running normally. 
https://t.co/o5JQKXU6m6"
x213795411,GovWalker,2018-10-30T22:00:22Z,x1057391789651431424,64,22,"Thanks to our highly-skilled workforce and strong business climate, Wisconsin is open for business and jobs are being created and filled! #WIWorking https://t.co/SWNpiFJ7RA"
x213795411,GovWalker,2018-10-31T15:02:57Z,x1057649130401660929,24,6,The pumpkins are ready! @FLTonetteWalker and I wish everyone a safe and happy #Halloween https://t.co/nWgKXvuve8
x213795411,GovWalker,2018-10-31T16:19:48Z,x1057668468760285184,17,6,It is great to see the continued success of the Wisconsin Prescription Drug Monitoring program. We remain committed to tackling the opioid epidemic head on to protect Wisconsin families and communities from the dangers of opioid abuse. https://t.co/ikNyDKSodq
x213795411,GovWalker,2018-10-31T18:14:03Z,x1057697221553152000,105,36,Thanks to @POTUS and @SeemaCMS for approving Wisconsin’s BadgerCare Reform Waiver! We’re removing barriers to work to help Wisconsinites transition from government dependence to true independence! #RewardingWork https://t.co/g1TVDmr9D3
x213795411,GovWalker,2018-10-31T20:33:24Z,x1057732292238606340,22,9,"Students are acquiring high-demand skills that will lead to rewarding careers right here in Wisconsin’s booming manufacturing industry! #StudentSuccess
 
https://t.co/AWqVbep2yN"
x213795411,GovWalker,2018-10-31T22:15:00Z,x1057757859281297409,29,9,"We’re investing in broadband expansion to increase access to high speed internet in rural communities and help make sure no corner of the state is left behind. #AccountableGov
 
https://t.co/dLvCrec4YQ"
x213795411,GovWalker,2018-11-01T15:34:08Z,x1058019365877112833,31,12,"This is a huge step forward in helping people move from government dependence to true independence through work. Wisconsin continues to lead the way for the nation on welfare reform. #RewardingWork
https://t.co/AeVfpo6Hug"
x213795411,GovWalker,2018-11-01T20:09:04Z,x1058088553408851968,28,9,"We’re committed to combating the opioid crisis! Our latest report shows that our efforts are producing positive results, but we must continue to utilize effective solutions to fight prescription drug abuse here at home. #AccountableGov
https://t.co/ahyMLMD4X9"
x213795411,GovWalker,2018-11-02T17:50:38Z,x1058416105260236800,41,19,Wisconsin’s elections systems are secure. Today we issued an executive order allowing the WI National Guard’s Cyber Security Team to assist the WI Elections Commission if assistance is requested. https://t.co/OUcTTLrXlg
x213795411,GovWalker,2018-11-02T18:45:00Z,x1058429786157019137,41,18,Great news! Monthly initial claims for unemployment insurance recently fell to their lowest level since 1973 – back when a dozen eggs only ran you two quarters! #WIWorking
x213795411,GovWalker,2018-11-02T19:15:00Z,x1058437336415883264,16,2,"We’re committed to helping small businesses like Larson’s Custom Cabinets get the training they need to grow and hire right here in Wisconsin! #WIWorking
 
https://t.co/EXRbDzGp5M"
x213795411,GovWalker,2018-11-02T20:00:01Z,x1058448664232771584,47,11,"According to the Bureau of Labor Statistics, year-over-year job growth in Wisconsin manufacturing is at the fastest pace since 1995 – Wisconsin is working! #MadeInWI"
x213795411,GovWalker,2018-11-02T21:00:01Z,x1058463765182771207,54,17,"Wisconsin has come a long way since 2010. Together, we are moving the state forward! https://t.co/2Uh0ri8Wgw"
x213795411,GovWalker,2018-11-03T16:12:26Z,x1058753781268131842,16,5,Let’s go #Badgers! 🏈 #OnWisconsin https://t.co/ZHGPOD0pD1
x213795411,GovWalker,2018-11-03T20:32:10Z,x1058819143632384001,261,66,Tonette &amp; I are heartbroken to learn of the tragic deaths of two Girl Scouts &amp; an adult who were killed in a hit and run in Chippewa Co. We send our love and prayers to the families &amp; we pray for two other children who were injured.  🙏🏻
x213795411,GovWalker,2018-11-03T22:54:39Z,x1058855001873891334,42,10,Wisconsin is #OpenForBusiness – which means more opportunities and family-supporting jobs for highly-skilled workers across the state! https://t.co/xezjZmt7aw
x213795411,GovWalker,2018-11-04T00:32:21Z,x1058879588468772864,73,21,Don’t forget to set your clocks back an hour tonight as Daylight Saving Time ends!
x213795411,GovWalker,2018-11-04T22:33:47Z,x1059212136780627968,85,38,Wisconsin is working! I am #WIProud of all we have accomplished! #WIWorking https://t.co/uPCFiYCCMO
x213795411,GovWalker,2018-11-05T00:54:53Z,x1059247648107044864,50,8,Rodgers vs. Brady showdown tonight – I’ll take our #12! #GoPackGo https://t.co/ecqb4XWjGi
x213795411,GovWalker,2018-11-05T15:01:01Z,x1059460582544470017,70,24,"Wisconsin is working, LITERALLY! Since 2010, our unemployment rate has dropped by over 6%. In fact, this year, our state has now seen a historic 8 straight months of 3.0% or lower unemployment. Let's keep #WIWorking! https://t.co/41rNT1VLV8"
