user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x234406945,SDGovDaugaard,2018-09-29T20:08:41Z,x1046129660164214785,16,4,"Let’s #GoJacks! I’ll be enjoying some ND Bison steaks, courtesy of Gov. @DougBurgum, after @GoJacksFB beats NDSU and holds on to the #DakotaMarker! 🐰 🏈"
x234406945,SDGovDaugaard,2018-09-30T22:36:44Z,x1046529304690085888,96,8,South Dakota is proud of Adam Vinatieri’s historic career! https://t.co/Y9LxIyAZBw
x234406945,SDGovDaugaard,2018-10-03T13:49:19Z,x1047483741122297856,8,3,https://t.co/jGc7eY6BmO
x234406945,SDGovDaugaard,2018-10-08T14:29:56Z,x1049305901423906821,17,8,https://t.co/55oLF48EKV
x234406945,SDGovDaugaard,2018-10-09T15:08:08Z,x1049677901367562242,8,5,"South Dakota ranks 2nd in the nation for fiscal condition, according to the #FiscalRankings list released by @Mercatus today: https://t.co/JjDvzcvwaC https://t.co/cfCAM3e1TR"
x234406945,SDGovDaugaard,2018-10-09T20:21:11Z,x1049756683440930826,7,2,SD’s food stamp program has the lowest error rate in the country – which gives us bragging rights and $1.2 million in federal bonus money: https://t.co/tRxV5mV6iH https://t.co/bRRaSKGgTM
x234406945,SDGovDaugaard,2018-10-10T13:44:02Z,x1050019123638530053,13,4,Matt Konenkamp has been a key member of my team - I’ve always appreciated his counsel and his attention to detail. I wish him well as he moves on to the next stage of his career! https://t.co/Hsuwo3wFfF
x234406945,SDGovDaugaard,2018-10-10T21:11:18Z,x1050131682643329024,32,5,"“I wish Trevor Jones the best as he joins the digital forensics lab at @DakotaState. Throughout my administration, he has helped keep South Dakotans safe through his efforts at @SDPublicSafety.” https://t.co/KQXCdYFh8u"
x234406945,SDGovDaugaard,2018-10-12T13:33:10Z,x1050741165165817856,35,4,I appreciate Kelsey’s leadership and hard work over these past seven years. I know she’s going to do great things and I wish her well! https://t.co/wJDAdbSaDy
x234406945,SDGovDaugaard,2018-10-15T17:11:59Z,x1051883396568403969,11,3,Excited to be at the first single family passive house ribbon cutting today in Brookings. It’s great when energy efficiency and art can come together and create a beautiful and comfortable home. https://t.co/gKYzujBMJL
x234406945,SDGovDaugaard,2018-10-20T20:00:00Z,x1053737617706094592,4,2,It’s a beautiful day and another great Pheasant Opener. There is no place like @SouthDakota! ⁦@SDGameFishParks⁩ https://t.co/Ify5XPd74s
x234406945,SDGovDaugaard,2018-10-20T20:00:48Z,x1053737821398282245,45,11,It’s a beautiful day for another great Pheasant Opener. There is no place like @SouthDakota! ⁦@SDGameFishParks⁩ https://t.co/31eFsBNAjg
x234406945,SDGovDaugaard,2018-10-21T14:26:52Z,x1054016170729373696,74,20,"I’m very sorry to hear of Chuck Turbiville’s passing. Chuck always worked hard for Deadwood, Lawrence County, and our state. Chuck was a good friend and he made every visit to Deadwood special. Linda and I will miss him and we extend our sympathies to his family. https://t.co/aoAVZMWig0"
x234406945,SDGovDaugaard,2018-10-26T13:56:11Z,x1055820387999723522,6,3,"Election Day is coming up! Before you vote, take a few moments to study the ballot questions. The Secretary of State  offers the Attorney General’s explanations and “pro” and “con” statements for each at this link. https://t.co/pu7lYDrzqf"
x234406945,SDGovDaugaard,2018-10-26T13:58:03Z,x1055820858483240961,23,6,"This year’s election is 100 years and one day after South Dakota women gained the right to vote. To celebrate this milestone, I have declared November “Women’s Right to Vote Month.” #SDHistory  https://t.co/aZ4CcuYWcy"
x234406945,SDGovDaugaard,2018-10-28T14:59:49Z,x1056561179043209218,80,9,How about that @DougBurgum? https://t.co/Bpmja9iyGs
x234406945,SDGovDaugaard,2018-10-30T14:42:30Z,x1057281597748232192,81,21,I am ordering flags across SD to fly at half-staff in memory of Justice Steven Zinter. Justice Zinter was a towering figure in South Dakota law and a consummate public servant.
x234406945,SDGovDaugaard,2018-10-31T22:15:20Z,x1057757944090165248,103,16,Remember to head down to the Governor’s Mansion for trick or treating this evening! https://t.co/STKYOq95DU
x234406945,SDGovDaugaard,2018-11-01T14:29:50Z,x1058003185246310400,10,1,It’s been fun the last eight years to welcome trick-or-treaters to the Mansion. Thank you to those of you who stopped by. - I’m guessing Linda and I won’t see as many next year!  https://t.co/g9G8pOO2dg
x234406945,SDGovDaugaard,2018-11-01T16:28:39Z,x1058033084698951683,28,5,"Denny Kaemingk has been an outstanding leader of the Department of Corrections.  He always led with integrity and a true commitment to rehabilitation.  I thank Denny for his service to our state and wish him well. 
 https://t.co/d292kRWVe7 https://t.co/Y6yQvz6CKO"
x234406945,SDGovDaugaard,2018-11-02T12:33:04Z,x1058336185188339712,194,11,It was eight years ago today that South Dakotans asked me to be your Governor. It has been a great honor to work on your behalf! #SDHistory https://t.co/fcKRaiooDK
x234406945,SDGovDaugaard,2018-11-02T15:37:34Z,x1058382618427908100,20,3,Scott Stern has been a great salesman for our state and he has led @SDGOED’s efforts to tell South Dakota’s story as one of the best places in America to do business. I wish him the very best as he rejoins the private sector. https://t.co/tk7UE9znhh https://t.co/naVCUzfUmI
x234406945,SDGovDaugaard,2018-11-07T02:28:35Z,x1059996003917537280,77,9,"I congratulate @DustyJohnson on his election to the U.S. House of Representatives.  I was proud to have Dusty as my chief of staff, and I will be very proud to have him as my representative in Washington."
x234406945,SDGovDaugaard,2018-11-07T05:59:10Z,x1060048996897619968,88,12,Congrats to Kristi Noem and Larry Rhoden on tonight’s election victory.  Kristi has been an excellent member of Congress and I know she will be a great governor.
x234406945,SDGovDaugaard,2018-11-10T20:11:24Z,x1061350634857918464,25,4,"Roger Hunt was a gentleman and a true public servant. He always put his country and our state first, and he always stood firmly on his convictions. Linda and I extend our sympathies to Sharon and the entire Hunt family.
  https://t.co/HJOlzo7Wud"
x234406945,SDGovDaugaard,2018-11-11T14:51:02Z,x1061632398167810050,37,5,"Today is #ArmisticeDay100, the centennial of the end of World War I. In SD, our WWI memorial is the Soldiers and Sailors Building in Pierre. 

We owe our freedom the many who have worn the uniform of the United States. Please thank a veteran today. 🇺🇸 https://t.co/kgSH0oCkUS"
