user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x2955485182,SenatorRounds,2018-10-04T23:01:13Z,x1047985017786454016,5,5,"These things don’t just happen. Thank you to all of our rural health care professionals, administrators &amp; staff for your tireless work to care for South Dakotans. Congrats on this much-deserved recognition of excellence in rural health care. https://t.co/Ur8cq7Qhtl"
x2955485182,SenatorRounds,2018-10-05T12:58:44Z,x1048195787765817344,26,8,"This October is the 15th annual National Cybersecurity Awareness Month, an initiative started by @DHSgov to highlight the importance of protecting our personal information online. https://t.co/tCDQSedFA2 #CyberAware #CyberAwarenessMonth"
x2955485182,SenatorRounds,2018-10-05T14:24:25Z,x1048217348698722304,10,6,"Manufacturing is an important part of South Dakota’s economy, with an output of around $4.45 billion. Manufacturers employ more than 40,000 South Dakotans. Thanks to all our manufacturing workers who help keep South Dakota strong! #MFGDay18"
x2955485182,SenatorRounds,2018-10-05T20:43:35Z,x1048312767923572736,13,6,Congratulations to the @DakotaState Cyber Defense team! Keep up the good work! https://t.co/lvCwJlrxpu
x2955485182,SenatorRounds,2018-10-05T21:36:02Z,x1048325967226331137,178,58,"Proud of my friend @SenatorCollins for laying out her support of Judge Kavanaugh in a thoughtful, thorough and eloquent manner. Her speech today will be remembered as one of the great speeches in the Senate’s history. Watch here: https://t.co/CUxkKeOOpr"
x2955485182,SenatorRounds,2018-10-06T12:00:01Z,x1048543397022187520,6,7,It's Dakota Days at USD! Good luck to the Yotes as they take on Missouri State! Have a safe weekend! https://t.co/6gfqeUJ1bx
x2955485182,SenatorRounds,2018-10-06T14:00:01Z,x1048573594375049216,2,7,"The future is bright in Brookings, SD! This state-of the-art facility will continue to make South Dakota students the leader in feeding the world. https://t.co/GaYegslYcI"
x2955485182,SenatorRounds,2018-10-06T20:24:26Z,x1048670339381772288,99,27,Today I voted to confirm Brett Kavanaugh to be an Associate Justice of the Supreme Court. My full statement: https://t.co/NoxQq6416m https://t.co/Myo8i7EKZX
x2955485182,SenatorRounds,2018-10-06T22:00:01Z,x1048694390196199424,33,6,Good luck to the @GoJacksFB who take on Indiana State at Dana Dykhouse Stadium. #gojacks
x2955485182,SenatorRounds,2018-10-08T12:57:00Z,x1049282512533504000,50,13,Native Americans’ Day is a way for us to honor the rich culture and history of Native Americans in South Dakota. Today all South Dakotans celebrate #NativeAmericansDay. https://t.co/LpPEQf4D2R
x2955485182,SenatorRounds,2018-10-09T17:03:09Z,x1049706847769415680,33,8,"Congratulations to this year's honorees, especially Tyler Tordsen, my Southeast Regional Director, who was recognized as an emerging leader. We are grateful to have Tyler on our team as we work to assist South Dakotans &amp; advance SD priorities in the Senate. A well-deserved award! https://t.co/BbfeCYtCHM"
