user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x39556712,MikeBeebeAR,2014-07-18T16:44:59Z,x490175411742310400,7,8,An official at the U.S. Embassy in Prague says he remembers only three governors making official visits here in the past 15 years.
x39556712,MikeBeebeAR,2014-07-19T20:21:34Z,x490592301883064320,27,14,Governor and Mrs. Beebe in front of the famous Charles Bridge in Prague. http://t.co/C4F7fQ47j6
x39556712,MikeBeebeAR,2014-07-28T20:56:12Z,x493862510463045632,0,0,Arkansas's Drug Director is retiring. http://t.co/HDfp8mvbO3
x39556712,MikeBeebeAR,2014-07-31T19:32:10Z,x494928523639783424,1,4,"Victims of the late-June storms and floods in Monroe, St. Francis and Woodruff Counties can now apply for state aid: http://t.co/ppQP6gOhRY"
x39556712,MikeBeebeAR,2014-08-05T17:13:01Z,x496705448414695425,14,44,"Since January, Arkansas has seen the sharpest drop in uninsured rates in the nation. http://t.co/oXjo8NOZ7e #PrivateOption #arnews #arleg"
x39556712,MikeBeebeAR,2014-08-12T15:52:33Z,x499221911923351552,1,6,Here's the video of Monday's school broadband announcement with @EdSuperHighway: http://t.co/JUcYcv8Wss
x39556712,MikeBeebeAR,2014-08-13T15:50:45Z,x499583848372793346,3,3,Governor Beebe celebrates progress at the Arkansas Veterans Home in Fayetteville and a new collaboration with UAMS. http://t.co/VXLsroFg24
x39556712,MikeBeebeAR,2014-08-14T22:30:35Z,x500046855443857409,10,7,Numerous people have issued the #ALSIceBucketChallenge to Governor Beebe. We will post his response this evening.
x39556712,MikeBeebeAR,2014-08-14T23:05:35Z,x500055664039690241,41,56,Challenge accepted.  http://t.co/XvtPkQk91k #ALSIceBucketChallenge
x39556712,MikeBeebeAR,2014-08-15T19:06:57Z,x500357996653084672,3,8,Governor Beebe opens the Southern Governors Association Meeting in Little Rock. @billclinton speaking now. #SoGovs14 http://t.co/ETgPDM46Ft
x39556712,MikeBeebeAR,2014-08-16T14:16:29Z,x500647288742879232,1,3,"Governor Beebe, @dismang and others are discussing how the Private Option came together in Arkansas at SGA. #SoGovs14"
x39556712,MikeBeebeAR,2014-08-16T14:24:59Z,x500649425900163073,0,2,Panel also discussing health care transformation. @GovernorOMalley says innovative hospitals have reduced unnecessary admissions. #SoGovs14
x39556712,MikeBeebeAR,2014-08-16T15:07:34Z,x500660141835161601,2,3,Governor Beebe says states will eventually need to band together to push for the inclusion of Medicare in payment transformation. #SoGovs14
x39556712,MikeBeebeAR,2014-08-20T14:27:06Z,x502099511519744004,3,8,"South Arkansas lands a 2nd wood pellet production plant in a month, as Highland Pellets heads to Pine Bluff: http://t.co/lc2UZ4GOrz #ARJobs"
x39556712,MikeBeebeAR,2014-08-22T21:24:55Z,x502929432240082945,5,8,Unemployment Insurance advances Arkansas received during the Great Recession will be repaid by year's end: http://t.co/9SvUuvOj0S #arnews
x39556712,MikeBeebeAR,2014-09-02T17:58:30Z,x506863752890036224,0,0,@DassaultFalcon has broken ground on a $60 million expansion in Little Rock: http://t.co/ncvrGcr7MR
x39556712,MikeBeebeAR,2014-09-10T19:20:57Z,x509783604008730624,9,11,"To commemorate Patriot Day, U.S. and Arkansas flags will be flown at half-staff from sunrise to sunset on Thursday, September 11."
x39556712,MikeBeebeAR,2014-09-10T20:16:58Z,x509797702066917377,2,5,"We have hosted many, many news conferences over the years, but very few with robots. http://t.co/0oeAmMNazJ #omgrobots"
x39556712,MikeBeebeAR,2014-09-12T16:40:41Z,x510468049875394560,13,15,Congratulations to @AmeriCorps and @billclinton for 20 successful years. Governor Beebe's column: http://t.co/GFi1tnG4LK #AmeriCorps20
x39556712,MikeBeebeAR,2014-09-17T15:49:01Z,x512266987544649728,6,7,"Beaudet Aviation, a supplier for @DassaultFalcon, will establish its first U.S. facility in Little Rock. http://t.co/BIlfXBz9BE #ARJobs"
x39556712,MikeBeebeAR,2014-09-20T19:08:39Z,x513404387247804417,36,40,Governor Beebe announces that his gubernatorial archives will be housed at @ArkansasState. Beebe is the only AR governor who is a graduate.
x39556712,MikeBeebeAR,2014-09-20T19:11:07Z,x513405010072571906,25,20,"""Without this place, I would never have become governor."" @ArkansasState #AState http://t.co/NkK2JYauqo"
x39556712,MikeBeebeAR,2014-09-20T19:21:53Z,x513407718485663744,8,9,The historic Kays House will house a reproduction of Beebe's State Capitol office. Very similar dimensions. #AState http://t.co/NsDWDgQTNI
x39556712,MikeBeebeAR,2014-09-20T19:26:55Z,x513408983580020736,8,7,"After fundraising efforts, the Kays House will also be home to the Mike Beebe Economic Development &amp; Education Institute. #AState"
x39556712,MikeBeebeAR,2014-09-22T16:20:54Z,x514086947933782016,3,3,Arkansas's biggest single economic-development project is officially underway. http://t.co/5EvuENjix6 #ARJobs http://t.co/Uobc4XWdan
x39556712,MikeBeebeAR,2014-09-24T16:41:00Z,x514816783329792000,5,10,Standing Room Only on the bank of the Arkansas River for the #USMarshalsMuseum groundbreaking. http://t.co/BYEhY67bv5
x39556712,MikeBeebeAR,2014-09-24T16:59:08Z,x514821347579797504,4,5,The view from the #USMarshalsMuseum site. #NaturalState http://t.co/hnr8veVrLR
x39556712,MikeBeebeAR,2014-09-24T17:40:16Z,x514831698463563776,5,5,Groundwork for the #USMarshalsMuseum is officially underway. Lots of work still ahead to get it finished. http://t.co/D2kIUeqNEi
x39556712,MikeBeebeAR,2014-09-24T22:09:00Z,x514899327568068608,0,1,"@HHSGov report estimates $5.7 billion national reduction in uncompensated care for 2014, highlights Arkansas. http://t.co/XQ2lgvIo0F #ARNews"
x39556712,MikeBeebeAR,2014-10-02T20:20:50Z,x517771209539596288,7,7,"Today, Arkansas finished repaying the U.S. Government $360 million in unemployment insurance. How we did it: http://t.co/7mCJ6V4FUJ #ARNews"
x39556712,MikeBeebeAR,2014-10-10T15:52:54Z,x520602884254097408,14,17,"U.S. flags and Arkansas flags will fly at half-staff on Sunday, October 12, in honor of the National Fallen Firefighters Memorial Service."
x39556712,MikeBeebeAR,2014-10-13T20:51:25Z,x521765170931314688,6,6,"In his final studio recording, Arkansas legend Glen Campbell confronts #Alzheimers. Poignant and powerful. http://t.co/LZS0h4wz95"
x39556712,MikeBeebeAR,2014-10-21T17:27:18Z,x524612907024531456,20,21,"While in Jonesboro, Governor Beebe swung by @ArkansasState to view the Centennial Bank Stadium facilities expansion. http://t.co/0bAmAZKBcx"
x39556712,MikeBeebeAR,2014-10-21T21:02:04Z,x524666954356117504,14,11,You can consider all Miracle League ballparks fields of dreams. But check out left field at the new Jonesboro park. http://t.co/czixJwh27a
x39556712,MikeBeebeAR,2014-10-22T19:23:28Z,x525004527779344384,2,6,Arkansas has received a @USDA Secretarial Declaration after hail and wind damaged Northeast Arkansas crops on October 7. #arwx
x39556712,MikeBeebeAR,2014-10-22T19:27:00Z,x525005417047277568,1,4,"Qualifying farmers in Craighead, Crittenden, Greene, Lawrence, Mississippi and Poinsett Counties can apply for FSA emergency loans. #arwx"
x39556712,MikeBeebeAR,2014-11-03T15:26:19Z,x529293502681591808,48,52,"Governor Beebe has proclaimed that State offices will remain closed on Friday, December 26. He took similar action in 2008."
x39556712,MikeBeebeAR,2014-11-06T16:16:01Z,x530393172719853569,10,19,Governor Beebe and Governor-Elect Hutchinson had their first meeting as #s 45 &amp; 46 on Thursday. They discussed Governor's Office operations.
x39556712,MikeBeebeAR,2014-11-12T23:23:13Z,x532675008573624320,5,5,"If you missed Governor Beebe's Veterans Day address, you can watch it here: http://t.co/ZxaUGsS24L"
x39556712,MikeBeebeAR,2014-11-17T17:31:32Z,x534398444274982912,5,5,"Governor Beebe came to Vilonia to help open What's For Dinner, the city's first new business since the April tornado. http://t.co/Tr1jhYYmFz"
x39556712,MikeBeebeAR,2014-11-17T17:34:27Z,x534399177787449344,3,0,Governor Beebe also saw the work being done on Vilonia's Veterans Museum and the site of a future bond-supported sports complex.
x39556712,MikeBeebeAR,2014-11-18T23:25:27Z,x534849899934662656,3,6,"Tonight is Governor Beebe's last appearance on @AETN's ""Arkansans Ask."" Tweet your questions with the hashtag #ARAsk. Show starts at 7."
x39556712,MikeBeebeAR,2014-11-21T16:08:56Z,x535827211001929728,0,10,Governor Beebe has set the special-election dates for Senate District 16. http://t.co/gNZS4IstI2 #arleg
x39556712,MikeBeebeAR,2014-11-24T21:27:20Z,x536994501651218432,7,8,"Since we've been getting requests for it, here is Governor Beebe's proclamation closing State offices on December 26: http://t.co/EZmnIUjLLC"
x39556712,MikeBeebeAR,2014-12-05T16:47:52Z,x540910436162363393,9,18,"U.S. and Arkansas flags will fly at half staff on Sunday, December 7, to commemorate Pearl Harbor Remembrance Day."
x39556712,MikeBeebeAR,2014-12-19T20:26:20Z,x546038845259538433,29,23,Governor Beebe and Governor Beebe. Official gubernatorial portrait by Arkansas artist Ovita Goolsby unveiled Friday. http://t.co/rLJaLCzqsJ
x39556712,MikeBeebeAR,2014-12-22T14:31:06Z,x547036612257792001,4,4,Here is the video from Friday's unveiling of Governor Beebe's portrait: https://t.co/7sI34YWBus
x39556712,MikeBeebeAR,2014-12-22T20:37:28Z,x547128810059993089,29,27,Governor Beebe thanks the retiring John Robinson for his 40 years of watching Arkansas skies at @NWSLittleRock. #arwx http://t.co/LBmrAsB5CA
x39556712,MikeBeebeAR,2015-01-06T21:12:51Z,x552573535789391872,21,13,Governor Beebe's office Tuesday afternoon. Former contents heading to @ArkansasState and the Kays House. #MovingDay http://t.co/rCqinTKi1H
x39556712,MikeBeebeAR,2015-01-09T23:33:07Z,x553695995268435969,189,149,Elvis has left the building. #arpx #Farewell45 #GoodLuck46 http://t.co/phoVkKIklo
x39556712,MikeBeebeAR,2015-04-27T13:40:30Z,x592684750382440451,46,40,Remembering all the resilient victims and selfless volunteers we met in the weeks following the 4/27/14 #ARTornado. http://t.co/4zYpyLc4ot
x39556712,MikeBeebeAR,2015-09-26T14:52:42Z,x647785875850588160,41,22,"Bill Keedy telling stories about one of his dearest friends, Mike Beebe, in Newport, 2005. We'll all miss you, Coach. http://t.co/xDNCkQbkGH"
x39556712,MikeBeebeAR,2016-01-02T18:03:10Z,x683347816865988609,22,11,"(1/4) “Dale Bumpers gave me my start in public service and remained my dear friend and mentor throughout the decades that followed."""
x39556712,MikeBeebeAR,2016-01-02T18:03:42Z,x683347953378025472,14,9,"(2/4) “An elite public speaker, Dale's passion for good policy and responsible government brought opponents to common ground..."""
x39556712,MikeBeebeAR,2016-01-02T18:04:35Z,x683348174677897216,11,7,"(3/4) “...and inspired the detached to become involved citizens. He paired his light-hearted swagger with his unabashed love..."""
x39556712,MikeBeebeAR,2016-01-02T18:05:00Z,x683348280219185152,15,9,"(4/4) ""...for the Arkansans who carried him from a Charleston, Arkansas, law office to the halls of the U.S. Senate.” - Mike Beebe"
x39556712,MikeBeebeAR,2016-01-14T20:41:06Z,x687736219317354496,9,9,Mike Beebe's statement on the death of former Arkansas Chief Justice Jim Hannah. https://t.co/LkUmLm6sSb
x39556712,MikeBeebeAR,2016-01-17T21:50:47Z,x688840916514279424,2,2,@RobertsLawFirmWins congratulates our friend Dr. Tsai Ing-wen on her election as President of Taiwan. #progresswithTsai
x39556712,MikeBeebeAR,2016-01-17T21:51:02Z,x688840979298799616,2,2,We look forward to serving our clients in our two countries. @RobertsLawFirmWins #progresswithTsai
x39556712,MikeBeebeAR,2016-02-27T17:14:03Z,x703629177593974786,37,8,"I was honored to present @HillaryClinton with a gift from Taiwan's President-elect, Tsai Ing-wen, in L.A. #ImWithHer https://t.co/TpOysxyw28"
