user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x970207298,SenWarren,2018-10-23T18:33:41Z,x1054803060730535936,3721,1842,"Radical, right-wing groups are working to capture our courts by conducting secret trainings meant to indoctrinate law students who go to work for federal judges. We must stop groups like @Heritage from rigging our courts in favor of the rich and powerful. https://t.co/XKMEX8L4zw"
x970207298,SenWarren,2018-10-23T19:47:12Z,x1054821561239252992,1643,638,The opioid epidemic is relentless. Trump’s “emergency” response? Speeding up a few grants and other half measures. It’s not nearly enough. A new GAO report from @PattyMurray &amp; me shows that @realDonaldTrump broke his promise to address the #OpioidEpidemic. https://t.co/S83oqsz9XP
x970207298,SenWarren,2018-10-23T22:03:52Z,x1054855953428946944,2873,530,"Game on, @SenFeinstein and @SenKamalaHarris!

They're no Fenway Franks, but @SenMarkey and I are looking forward to a few Dodger Dogs once the @RedSox #BeatLA in the #WorldSeries. #DoDamage https://t.co/tjzxp8kKYl"
x970207298,SenWarren,2018-10-24T15:45:33Z,x1055123136562237440,8415,2246,"Violence against private citizens, public officials and media organizations has no place in our democracy. I am thankful for the bold and swift action of law enforcement to ensure no one was hurt. 
https://t.co/2Y6FwPJ5WJ"
x970207298,SenWarren,2018-10-25T16:01:19Z,x1055489492855996416,4402,1467,"Rents are skyrocketing, &amp; too many working families have to skimp on essentials just to keep a roof over their heads. My new plan, the American Housing &amp; Economic Mobility Act, would bring rents down 10% &amp; create 1.5M jobs – without adding to the deficit. https://t.co/Sc4oCaWYd9"
x970207298,SenWarren,2018-10-25T17:31:16Z,x1055512126989746176,16442,7056,"Last year, @WellsFargo CEO Tim Sloan told me he really values his employees. Since then, he’s announced plans to fire more than 20k of them while dedicating $60 billion to stock buybacks for shareholders (like himself). I’d say it’s pretty clear what he values. https://t.co/4vD5t96gTY"
x970207298,SenWarren,2018-10-25T20:31:58Z,x1055557603902832641,1745,672,"In 2015, consulting firm @McKinsey prepared an internal report on public opinion of the Saudi government. Now it seems that report helped the Saudis silence and punish critics like Jamal Khashoggi. I'm calling on McKinsey to explain how this happened. https://t.co/Xqkau3zmAF"
x970207298,SenWarren,2018-10-26T19:17:00Z,x1055901123670872064,779,177,"Legislation to combat the opioid crisis was signed into law this week. It includes major parts of my proposal with @SenJoniErnst, the Women Veterans Peer Counseling Enhancement Act, to strengthen the @DeptVetAffairs' peer counseling program for women vets. https://t.co/dTMRnYhT4x"
x970207298,SenWarren,2018-10-26T21:02:21Z,x1055927637498097664,457,155,"More resources, more people – @ColumbiaGasMA needs to do whatever it takes to make sure homes damaged in the #MVGasFires have gas service before winter sets in. @SenMarkey and I have requested emergency heating funds be made available to affected families.
https://t.co/nxH8nq3Jug"
x970207298,SenWarren,2018-10-26T22:45:09Z,x1055953506966872064,9341,2476,I want every single transgender child to know this: You are valued. You are equal. You are not alone – we are in this fight with you. Trans people #WontBeErased. https://t.co/qxT1RW61db
x970207298,SenWarren,2018-10-27T14:03:22Z,x1056184586001104896,1515,319,"70% of adults who misuse prescription opioids get them from friends or relatives. I fought to pass a bipartisan bill that lets patients partially fill opioid prescriptions. By disposing of unused medication today, you can help fight the #OpioidEpidemic. https://t.co/fGgHeaZbin"
x970207298,SenWarren,2018-10-27T17:16:32Z,x1056233197267283970,19249,3926,"My heart goes out to the families of those killed today in Pittsburgh, &amp; to the brave officers who risked their lives to protect others. The attack on the Tree of Life Synagogue was a horrific act of evil. We must recognize this hatred for what it is, &amp; come together to fight it."
x970207298,SenWarren,2018-10-28T23:02:49Z,x1056682728886808578,26038,5768,"Every person should be able to practice their faith freely and without fear.

Every house of worship should be a haven – not a hunting ground.

Yesterday's attack on the Tree of Life Synagogue was meant to inspire fear and divide us – but that is not the America we will be."
x970207298,SenWarren,2018-10-29T14:19:35Z,x1056913442265858049,516,110,"I’ve been working with my MA colleagues, @SenMarkey, @nikiinthehouse, &amp; @teammoulton, to get emergency assistance for those affected by the #MVGasFires. Glad to report that @SBAgov will now provide low-interest loans to impacted small biz &amp; non-profits. https://t.co/XaHyeCOgcG"
x970207298,SenWarren,2018-10-29T16:17:36Z,x1056943139989139457,4764,1374,"Generations of housing discrimination by the federal gov't mean the average white family has 10x more wealth than the average Black family. My new plan would help families of color buy homes &amp; build wealth, so we can start to close the racial wealth gap. https://t.co/toXkxdW1jH"
x970207298,SenWarren,2018-10-30T17:32:30Z,x1057324376167800833,6389,1930,.@realDonaldTrump didn’t invent government corruption – but he’s certainly doing his best to perfect it. My plan to #EndCorruptionNow would stop the kind of blatant self-dealing that’s become a hallmark of the Trump Administration. https://t.co/ztZDFWgXe4
x970207298,SenWarren,2018-10-30T19:01:12Z,x1057346700535312384,7393,2999,"The lives of Maurice Stallard and Vicki Lee Jones were brutally cut short, for no reason other than the color of their skin. We must work together to end the hatred and violence that has claimed far too many lives.
https://t.co/1QabjZEoCQ"
x970207298,SenWarren,2018-10-31T14:31:47Z,x1057641288772845569,4370,1505,".@SecretaryZinke is being investigated by his own department for corruption. Even worse, he tried to replace the lead investigator with a political appointee. My plan to #EndCorruptionNow would empower government watchdogs to do their jobs, without fear of political payback. https://t.co/5nUvnR8Tr7"
x970207298,SenWarren,2018-10-31T16:14:13Z,x1057667065551769606,1136,726,"Payday lenders contributed over $60k to @MickMulvaneyOMB’s political campaigns – and they sure are getting their money’s worth. Instead of protecting consumers, Mulvaney is preparing to gut the @CFPB rules that stop payday lenders from ripping people off. https://t.co/lFnZz4WyC5"
x970207298,SenWarren,2018-10-31T19:35:56Z,x1057717828525137921,5203,2428,".@realDonaldTrump said his steel tariffs would help the US steel industry. Instead, @CommerceGov gave hundreds of exemptions to subsidiaries of Chinese &amp; Japanese companies. Charging American firms more while foreign companies skate by is just plain wrong. https://t.co/Ud1koloqEd"
x970207298,SenWarren,2018-11-01T16:41:16Z,x1058036260516835329,970,402,"Hey, Massachusetts – starting today, you can get health insurance for 2019 by visiting https://t.co/xmng9Uwjmp. Don't forget to #StayCovered!"
x970207298,SenWarren,2018-11-01T17:47:00Z,x1058052804428906496,4200,1754,"Is Wilbur Ross working for taxpayers, or himself? He's been meeting with CEOs of companies where his family has major financial stakes. My plan to #EndCorruptionNow would ban officials like @SecretaryRoss from owning company stocks while in office. https://t.co/EAmAMJnB4x"
x970207298,SenWarren,2018-11-01T20:31:44Z,x1058094261139316737,3002,733,"I stand with those calling for an end to sexual harassment &amp; discrimination at @Google. My Accountable Capitalism Act would answer 1 of their demands by letting workers at big companies choose 40% of their Board members, giving them a real seat at the table. #GoogleWalkout https://t.co/PTFZEvPQxC"
x970207298,SenWarren,2018-11-02T14:47:30Z,x1058370018130292737,10213,4477,.@SecretaryZinke shouldn't have been confirmed in the first place. He's since used his position to benefit himself and his Big Oil &amp; Gas buddies. But now his conflicts of interest are finally starting to catch up with him. He should resign immediately. https://t.co/jYDaV6jmRd
x970207298,SenWarren,2018-11-02T17:35:16Z,x1058412237973581825,4053,1972,"Senate Republicans have tried over &amp; over again to rip apart protections for people with pre-existing conditions. Now they’re trying to rewrite history to claim they care about patients. The GOP may try to change their tune, but they can’t change the facts.https://t.co/fQFO4rjk9N"
x970207298,SenWarren,2018-11-02T20:00:12Z,x1058448710500339712,10478,4090,".@realDonaldTrump's top economic adviser says the minimum wage is a “terrible idea."" Here’s what I think is a terrible idea: giving billionaires and giant corporations a $1.5 trillion tax break while kicking working families to the curb. https://t.co/Tr1JW4GCud"
x970207298,SenWarren,2018-11-03T14:06:49Z,x1058722168220147717,6268,2562,Wells Fargo charged 600k people for car insurance they didn’t need or want. Some saw their credit scores suffer or had their cars repossessed as a result. Now the bank says it needs until 2020 to refund customers? No way @WellsFargo – your bill is past due.https://t.co/FlKWyEW72I
x970207298,SenWarren,2018-11-03T16:08:48Z,x1058752867413229568,7580,3457,Republicans in Congress have spent years trying to repeal the Affordable Care Act. And @SenateMajLdr McConnell is still at it. The American people have come together time and time again to protect the ACA – and we're not about to give up. https://t.co/R2HnS4bHT8
x970207298,SenWarren,2018-11-03T23:41:32Z,x1058866798488109061,16241,5531,"I’ve introduced the most ambitious anti-corruption legislation since Watergate. My bill to #EndCorruptionNow would fundamentally change the way Washington does business, so that it starts working for the American people again. https://t.co/4abIqHJ3WC"
x970207298,SenWarren,2018-11-05T01:19:09Z,x1059253755244408833,11316,3579,"Massachusetts has the highest health care coverage rate &amp; some of the lowest premiums in the country, because we set tough rules for insurance companies &amp; insisted they focus on families over profits. And I have a plan to do that at the federal level too. https://t.co/kQKSN143ga"
x970207298,SenWarren,2018-11-05T17:30:39Z,x1059498241149095936,4694,1361,"It’s time to break the stranglehold that the wealthy and well-connected hold over Washington. Together, we can save our government and make it work for the people. We can #EndCorruptionNow. https://t.co/bTtxxPmMwA"
x970207298,SenWarren,2018-11-07T19:57:12Z,x1060259893821759488,3794,811,"This resistance is being led by women who are making their voices heard and fighting for their values. 

First, they marched. Then, they persisted. Now, over 100 are coming to Congress. And we’re just getting started.

https://t.co/ur5urDKWWh"
x970207298,SenWarren,2018-11-07T21:32:28Z,x1060283871802130456,74026,17303,.@realDonaldTrump’s firing of Jeff Sessions brings us one step closer to a constitutional crisis. Congress must act to ensure that Special Counsel Mueller can do his job without interference.
x970207298,SenWarren,2018-11-08T13:28:00Z,x1060524339001548802,13365,3169,"Late last night, at least 12 people died in a mass shooting in a California bar – including a police officer. My heart goes out to the families of the victims and those wounded. This cannot continue. Congress must move to #EndGunViolence – now."
x970207298,SenWarren,2018-11-09T15:43:22Z,x1060920791267721216,10669,3293,Women escaping domestic abuse. Children fleeing gang violence. People facing persecution who come to America seeking asylum and the chance for a better life. @realDonaldTrump's latest attempt to slam the door shut on them isn’t just illegal – it’s cruel and immoral. https://t.co/g405k9lUlW
x970207298,SenWarren,2018-11-09T19:34:45Z,x1060979023352864768,2588,1064,"This week, @realDonaldTrump took his latest dangerous step in violating the #IranDeal, which has successfully blocked Iran’s path to a nuclear bomb since 2015. Unilateral withdrawal from this agreement isolates us from our allies and makes us less safe. https://t.co/lNTzAQdXlU"
x970207298,SenWarren,2018-11-10T00:06:00Z,x1061047283347873794,2908,1084,"Wall Street fat cat @SecretaryRoss had huge financial interests in Chevron, Boeing &amp; Greenbrier but met with their CEOs anyway – potentially violating conflict of interest laws. My bill to #EndCorruptionNow would prohibit these financial conflicts. https://t.co/jWdFVv7BXa"
x970207298,SenWarren,2018-11-10T16:07:06Z,x1061289152673656832,7137,3397,"For over 3 years, the US has helped the Saudi-led coalition bomb Yemen with few constraints. Thousands of civilians died in airstrikes. When I asked the Pentagon if it tracked the Saudi aircraft we refueled and the targets struck, they said they didn’t. https://t.co/uhi4WKLD2H"
