user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x217543151,SenatorTimScott,2018-10-26T18:51:23Z,x1055894677247942658,139,15,Nothing beats being in the Lowcountry and spending some time with the students at @BlufftonHS. Thanks for having me and y'all keep up the great work! https://t.co/WceVSYnxQc
x217543151,SenatorTimScott,2018-10-26T18:56:37Z,x1055895995094089728,67,16,"Our state's robust economy depends on the hardworking small businesses, startups, and corporations that are members of the @HHIBChamber. Had a great time talking to y'all today! https://t.co/iflfnHftic"
x217543151,SenatorTimScott,2018-10-27T18:04:54Z,x1056245366201466880,1837,323,"Heartbroken over the news coming out of Pittsburgh this morning. South Carolinians know all too well the pain of senseless violence in a place of worship. Despite the pain of today, we will not let hate win. My prayers are with those affected today."
x217543151,SenatorTimScott,2018-10-27T19:19:16Z,x1056264083161468928,185,22,People like Tyrone change the world. My heart aches for his family and all of the people he's touched while he was on this earth. May God grant them peace and comfort that transcends all understanding. https://t.co/eNy3woiXqW
x217543151,SenatorTimScott,2018-10-29T17:34:18Z,x1056962443958722560,82,24,"Looking forward to honoring South Carolina's women veterans next weekend in Columbia! Y'all come on down and join us and hear from Iowa's own combat veteran herself, @SenJoniErnst! Open to public, but RSVP here: https://t.co/cDH4i5LNGA https://t.co/QBQSjz7NSn"
x217543151,SenatorTimScott,2018-10-29T20:26:51Z,x1057005868682752000,107,24,"Great to be back at my alma mater for the inauguration of @CSUNIV's 3rd @CSUPrez, Dr. Dondi Costin. Go #CSUBucs! https://t.co/JcHKfkte1A"
x217543151,SenatorTimScott,2018-10-30T14:15:38Z,x1057274833539608576,202,53,"Can't wait to see y'all in Columbia next weekend to honor South Carolina's 43,000 women veterans! @SenJoniErnst and I will be at @FBCColumbiaSC at 10am on November 10th. The event is open to public, but be sure to RSVP here: https://t.co/cDH4i5LNGA https://t.co/VgYyzzz1dD"
x217543151,SenatorTimScott,2018-10-31T17:04:10Z,x1057679635926970368,159,35,"Next week my good friend @senjoniernst will be joining me in SC to honor our 43,000 women veterans! Join us at First Columbia Baptist on Nov. 10 at 10am. The event is open to public, so be sure to RSVP at https://t.co/cDH4i5LNGA. See y’all there.
https://t.co/HvOmHo6DMw"
x217543151,SenatorTimScott,2018-11-01T19:07:54Z,x1058073162490040321,139,25,"Very excited to welcome my good friend @SenJoniErnst to the Palmetto State next week to honor our 43,000 women veterans. We’re inviting everyone to join us at First Columbia Baptist Church on Nov.10 at 10 am. RSVP here: https://t.co/gohiVgZWz5. Hope to see y’all there! https://t.co/xhP0n2dE3l"
x217543151,SenatorTimScott,2018-11-02T18:40:11Z,x1058428573466402816,47,9,"Joined @keithrothfus to discuss the expansion of opportunity in Western PA. 300 communities across this state have been chosen as #OpportunityZones. I look forward to seeing how my #IIOA legislation will yield revival &amp; growth in distressed communities.
https://t.co/9xZwle4TOl"
x217543151,SenatorTimScott,2018-11-02T19:32:43Z,x1058441796475338755,52,13,"Next weekend, join @senjoniernst and I to honor South Carolina’s 43,000 women veterans. We’ll be at First Columbia Baptist Church on Saturday, Nov. 10 at 10 am. RSVP at https://t.co/cDH4i5LNGA. Can’t wait to see y’all there. https://t.co/6w2mSJsxy3"
x217543151,SenatorTimScott,2018-11-03T15:57:20Z,x1058749979165147137,801,110,Never know who you’ll run into at @ClemsonFB https://t.co/cp5nHIhLoJ
x217543151,SenatorTimScott,2018-11-03T16:01:38Z,x1058751061060657153,182,12,Always good to see @ClemsonPrez! https://t.co/XeJLHXi2hQ
x217543151,SenatorTimScott,2018-11-05T18:37:19Z,x1059515017954058240,91,24,"This Saturday, join me as I welcome my good friend and colleague @SenJoniErnst to South Carolina to honor our 43,000 women veterans. We’ll be at First Baptist Church at 10 am. RSVP at https://t.co/gohiVgZWz5. Event open to the public, see y’all there! https://t.co/4IMd4mqInA"
x217543151,SenatorTimScott,2018-11-06T19:29:26Z,x1059890522041520133,81,24,"Can't wait to see y'all at First Baptist Church of Columbia this Saturday to honor SC's women veterans. @SenJoniErnst will be joining me &amp; I'm sure y'all will want to hear firsthand from this woman combat vet! Event's open to the public, but register here: https://t.co/gohiVgZWz5 https://t.co/5JPEBmd3W5"
