user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x249787913,SenatorCarper,2018-10-10T23:37:59Z,x1050168596222173186,52,23,"These reports are extremely troubling, and I’d like answers. It’s why I think EPA employees and the American people deserve to hear directly from Acting Administrator Wheeler on this matter. Racist, hateful language has no place at the EPA or anywhere else in our country. https://t.co/Ax9Q7pSw1n"
x249787913,SenatorCarper,2018-10-11T21:15:31Z,x1050495130631843840,11,5,"Great meeting with you, @mayitaalcaldesa! Thanks for sharing your ideas with me and for your steadfast commitment and leadership in our fight to protect our planet. https://t.co/BKzI4mwnA8"
x249787913,SenatorCarper,2018-10-14T18:19:08Z,x1051537906949648384,25,11,"As co-author of this major #infrastructure bill, I fought hard to make sure key Delaware priorities were included -- and I’m proud we were able to deliver: https://t.co/d3CFyHHuTC"
x249787913,SenatorCarper,2018-10-14T21:09:16Z,x1051580723822514177,119,50,.@realDonaldTrump’s proposal to weaken methane standards is nonsensical and dangerous. Glad to join fellow @SenateDems to urge the administration to reverse course. https://t.co/PFXxfOsp6c
x249787913,SenatorCarper,2018-10-15T20:15:12Z,x1051929506389352448,22,6,"Today at the Port of Wilmington, I discussed my major water infrastructure bill that’s on its way to the President’s desk to be signed into law. This bill makes big investments in critical infrastructure and means more good-paying jobs here at home. https://t.co/0idfjCs1sw https://t.co/OJ9kfUIEdl"
x249787913,SenatorCarper,2018-10-16T15:58:14Z,x1052227225460899846,10,10,"This Trump proposal doesn’t just derail progress on #climatechange and disrupt American automakers: It’s also riddled with legal errors and, let’s call it, “creative math” -- that will lead to a likely failure in court
https://t.co/1p3bs26uJ4"
x249787913,SenatorCarper,2018-10-16T18:28:25Z,x1052265020879499264,10,4,"Today, it was my honor to keynote @AWEA’s annual offshore wind conference. If we invest in the clean energy of tomorrow like offshore wind, it will be a win for our economy, our energy security, our health and our planet https://t.co/5Yts95miGY"
x249787913,SenatorCarper,2018-10-17T02:24:24Z,x1052384804187119619,56,12,Congratulations to Dana Bowe from West Seaford Elementary School who was just named Delaware’s Teacher of the Year! #netde
x249787913,SenatorCarper,2018-10-17T16:45:06Z,x1052601406786588674,91,39,"You know what doesn’t care about your ‘instincts,’ @realdonaldtrump? Rising sea levels, historic hurricanes and increased global temperatures, just to name a few. https://t.co/9q4hgTVQgZ"
x249787913,SenatorCarper,2018-10-17T19:51:45Z,x1052648379208085504,16,7,"Obesity is an epidemic that our country cannot afford to ignore. It is linked to diabetes, heart disease, some cancers, and maternal mortality. It is absolutely crucial that we address this issue not only during National Obesity Care Week, but every day. #NOCW2018 https://t.co/dNiiA5QFVP"
