user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x33537967,amyklobuchar,2018-11-05T19:34:50Z,x1059529493000400899,593,152,"Voters in Minnesota’s 3rd District -that means you Brooklyn Park, Plymouth, Champlin, Bloomington, Maple Plain, &amp; all the great cities &amp; towns in between: Tomorrow is the day to get out &amp; vote for @DeanBPhillips -I'm ready to work with Dean, who I know will always put MN first! https://t.co/VV0yj4h04Z"
x33537967,amyklobuchar,2018-11-05T21:06:30Z,x1059552562045730816,857,175,"John &amp; I voted early today and then campaigned downtown and in the skyways, as is my tradition!  Be sure to make your plan to vote - you can early vote today until 5:00pm, or vote tomorrow on Election Day, polling places across MN will be open from 7:00am - 8:00pm. https://t.co/I6uPouUB6S"
x33537967,amyklobuchar,2018-11-05T23:04:48Z,x1059582330640261127,721,238,"Attention voters in the mighty 8th: There’s an important choice in this election, and I urge you to vote for @JoeRadinovich. He’s the partner I want in Congress, who will always stand up for hard work, fair play, and the people of the 8th! https://t.co/o2rNoW73LL"
x33537967,amyklobuchar,2018-11-06T04:46:30Z,x1059668321237385216,1535,261,Lots and lots of people here with us in St. Paul tonight for Midnight Madness! Neither rain nor sleet nor snow will stop democracy now.  VOTE! https://t.co/PXln5xkdJb
x33537967,amyklobuchar,2018-11-06T06:07:02Z,x1059688591075491840,3447,518,Good to be on @colbertlateshow tonight making the closing argument on why everyone needs to vote tomorrow! https://t.co/jCi3BcNodo
x33537967,amyklobuchar,2018-11-06T14:20:41Z,x1059812819636510721,1378,188,Finally! Election Day is here and in a testament to this historic day I even changed out my photos on Twitter!  It’s a day of new beginnings! https://t.co/qpVX1fnxhg
x33537967,amyklobuchar,2018-11-06T15:23:06Z,x1059828528647151618,1105,182,"There’s a lot to vote for today Minnesota..but don’t forget to flip the ballot &amp; vote for 2 great judges (you will find them in a sea of judges on the back): Margaret Chutich and Lucinda Jesson. To help you remember, here is a great pic of a family of Jesson supporters up north: https://t.co/G6GOwHIZTz"
x33537967,amyklobuchar,2018-11-06T16:14:21Z,x1059841423934189568,1983,333,"I appreciate the endorsement of newspapers across our state, including the @StarTribune. This election is like no other - be a part of it!  Go out and vote! 
https://t.co/V2zMEw4luJ"
x33537967,amyklobuchar,2018-11-06T19:55:34Z,x1059897094864072705,1129,181,...and you don’t even need a babysitter to go vote! Thanks to @floresliz12 of the @StarTribune for this photo of democracy in action. https://t.co/ELuaI2TFwD
x33537967,amyklobuchar,2018-11-06T21:35:09Z,x1059922157814341633,304,56,"Throughout this campaign, @Tim_Walz and @PeggyFlanagan have focused on #OneMinnesota - the issues that unite instead of divide; that lift people up instead of tear them down. That’s the leadership we need in the Governor’s Office. Vote Walz/Flanagan!"
x33537967,amyklobuchar,2018-11-06T21:35:29Z,x1059922242887409665,775,137,"My friend @TinaSmithMN has always been known as someone who listens, finds common ground, and gets things done. That’s the kind of partner I need in the Senate. Today, I hope you’ll cast your vote to re-elect Tina Smith!
https://t.co/fie5uKmgvS"
x33537967,amyklobuchar,2018-11-06T21:47:50Z,x1059925351529361408,310,92,Four hours to go!  Vote for @TinaSmithMN @Tim_Walz @peggyflanagan @MNSteveSimon @keithellison @julieblaha and local officials and congressional candidates who stand for #OneMinnesota
x33537967,amyklobuchar,2018-11-06T21:58:47Z,x1059928106385973248,400,91,"Talked about everything on @colbertlateshow: from the # of Dem lawn signs (it’s like a yard sale in MN!) to significance of the day: today America moves beyond being a mere audience to the blistering White House politics. Today we act as citizens. Vote! 
https://t.co/OkO9s1aiIs"
x33537967,amyklobuchar,2018-11-06T22:29:09Z,x1059935748403720193,2786,585,This is why I want to fix our election laws. https://t.co/F3oxqbOysu
x33537967,amyklobuchar,2018-11-07T04:04:07Z,x1060020042505576448,4860,549,"The ballot was more than just a ballot this election: Big choices and bigger ideals. Minnesotans voted our dreams, not our fears. We voted for what politics can be—should be—and with your help, will be. I am honored and humbled to continue serving as your US Senator. Thank you! https://t.co/yY5QvKVRTd"
x33537967,amyklobuchar,2018-11-07T05:13:11Z,x1060037424359858176,1832,166,"I am so proud of my friend and partner in the Senate, @TinaSmithMN. She has said from the beginning of this campaign, “don’t underestimate me” and tonight she has again proved that she will do what it takes to get the job done for Minnesotans. YOU make us all better. https://t.co/eRC3pC7KPq"
x33537967,amyklobuchar,2018-11-07T05:24:18Z,x1060040223978123264,717,106,".@Tim_Walz and @peggyflanagan have stood up for Minnesotans since day 1. This win is for all Minnesotans who want better healthcare, better schools and so much more. We are #OneMinnesota. https://t.co/3CKNFthJDS"
x33537967,amyklobuchar,2018-11-07T05:39:10Z,x1060043966664585223,1231,114,Congratulations to @AngieCraigMN on her victory tonight! Angie has worked tirelessly on this campaign because she cares about the people she will represent. I enjoyed campaigning with her and Iook forward to working with her in Congress.
x33537967,amyklobuchar,2018-11-07T05:52:23Z,x1060047289945862144,685,62,"A big win in CD-3! @deanbphillips has driven his government repair truck all around the district and now he’s heading to Washington DC! It was an honor to campaign with him this year. Congratulations, Dean!"
x33537967,amyklobuchar,2018-11-07T06:11:02Z,x1060051983019712512,646,64,"Congratulations to @MNSteveSimon, @KeithEllison, and @JulieBlaha on your wins! I look forward to working with you."
x33537967,amyklobuchar,2018-11-07T06:20:36Z,x1060054389849763840,2085,206,"DFLers win the majority in the Minnesota House of Representatives!  A huge win for our state. Congratulations to our new Speaker, @melissahortman!"
x33537967,amyklobuchar,2018-11-07T14:51:35Z,x1060182986791051265,3319,244,Our family’s never before been portrayed in LEGOs....but it is a morning for new beginnings!  Thanks Will and thank your son. My husband will especially enjoy that shock of blonde hair he gave him. https://t.co/5NfKWgSvpc
x33537967,amyklobuchar,2018-11-07T15:54:19Z,x1060198772133781504,4516,740,Historic outcome in Minnesota last night: half our federal delegation is now women w/victories for @TinaSmithMN @BettyMcCollum04 @AngieCraigMN &amp; @IlhanMN . We’ve come a long way since U.S. Rep Coya Knutson lost to 6’4” Odin Langen whose slogan was “A big man for a man-sized job.”
x33537967,amyklobuchar,2018-11-07T21:56:51Z,x1060290007687196673,26690,7387,"Now that the President has made Jeff Sessions resign, it is more important than ever that the Special Counsel investigation continue. This happened the day after the mid-terms for one reason—he didn’t want the American people to hold him accountable. No one is above the law."
x33537967,amyklobuchar,2018-11-08T21:47:28Z,x1060650033022943233,5899,587,"Thinking of Justice Ginsburg today. She’s a woman of incredible strength and I have no doubt that that same strength will carry her through her recovery. Here’s one of our daughter’s favorite photos (Abigail, me and “Notorious RBG”) https://t.co/zgVvW8h3z5"
x33537967,amyklobuchar,2018-11-09T02:34:11Z,x1060722188075044864,5377,1650,Acting AG’s statements on investigation mean he shouldn’t run it or be AG. Republicans who have claimed they don’t want to interfere w/investigation must lead &amp; work w/us to protect rule of law: Senate &amp; House must move now to protect Mueller investigation https://t.co/Z4a7hhRkG7
x33537967,amyklobuchar,2018-11-09T04:02:12Z,x1060744337376583681,5949,2070,“AG” Whitaker’s 2014 words when asked about worse SCOTUS cases: “There are so many..I would start with the idea of Marbury v. Madison..and the Supreme Court as the final arbiter..We’ll move forward from there—All New Deal cases that were expansive of the federal government...”😱
x33537967,amyklobuchar,2018-11-09T13:37:31Z,x1060889120082485248,7422,2256,"We know a little something about recounts in MN. Every vote must be counted (and now recounted because it is so close) in Florida. Every vote. That’s how democracy works. And see this: In Arizona race, Dem takes lead over Republican as vote count continues https://t.co/6dapAXGMY9"
x33537967,amyklobuchar,2018-11-09T15:54:52Z,x1060923687505944582,2109,567,"This isn’t a headline anyone should read. Surviving two of our nation’s deadly shootings? It doesn’t have to be. The vast majority of Americans (and hunters) agree: common sense gun legislation must become the law of the land. Ask your rep why it isn’t. 
https://t.co/zjRIKQKPov"
x33537967,amyklobuchar,2018-11-09T22:24:19Z,x1061021695916548099,67553,19211,"We need to pass my Secure Elections Act, which would help states update their outdated election systems, require audits, and guarantee that states using federal election $ have a paper trail for every ballot - something we don’t have right now in Georgia &amp; parts of Florida."
x33537967,amyklobuchar,2018-11-10T14:40:54Z,x1061267461977313280,2404,455,"A reminder of how precious life is, how much our friends in California are suffering this weekend in the midst of multiple fires, and what being a parent is all about: Watch a Father Calm His Daughter As They Drive Out Of Wildfire Range | N... https://t.co/xg6I1NqGYE via @YouTube"
x33537967,amyklobuchar,2018-11-10T18:54:24Z,x1061331257232101377,571,90,"It was an honor to spend today with Park High School’s Air Force Junior Reserve Officer Training Corps, especially with just a few days until Veterans Day. It’s inspiring to see so many young people answering the call to serve. Thank you for having me. https://t.co/fAY4hkTX0S"
x33537967,amyklobuchar,2018-11-10T20:22:22Z,x1061353393376190470,16835,4513,"Big doubts emerging on “acting A.G.” Whitaker. Legality of appointment, past business deals, questioning Marbury vs. Madison etc etc. Through it all we must uphold the independence of the Mueller investigation and thus the rule of law."
x33537967,amyklobuchar,2018-11-10T22:05:11Z,x1061379267710222336,1824,279,"Thanks to our incredible campaign staff &amp; volunteers who reminded everyone that there’s still fun in politics! We won big but did it with joy &amp; purpose, helping a lot of others along the way. If you helped but aren’t in these photos, you are there in spirit. Thanks everyone! https://t.co/EjcY3pgSUV"
x33537967,amyklobuchar,2018-11-11T04:25:10Z,x1061474895358558208,1397,88,"Jeb, between us &amp; everyone else, you’ve sadly identified the very reason my hot dish entry came up short: good name, bad soup. The curly fried ode to our Olympic gold 🥌team just didn’t make up for the recipe’s excess 🍜 soup.Try my 1st prize taconite tater tot recipe, circa 2010 https://t.co/rTVgPyfp3O"
x33537967,amyklobuchar,2018-11-11T15:02:29Z,x1061635278505476096,642,51,Congratulations to Gophers Women’s Basketball coach Lindsay Whalen @Lindsay_13 on the winning game and for breaking the attendance record! Congrats to the team as well. And they’re just getting started! 🏀 https://t.co/a6PIXobYoW
x33537967,amyklobuchar,2018-11-11T17:48:53Z,x1061677154445000707,2969,355,Happy Veteran’s Day to all those who serve &amp; families. An honor to take part in the 100th Vet’s Day ceremony today for our MN vets in Inver Grove Heights. On the 11th hour of the 11th day of the 11th month we tolled the bell 11 times. Thanks to those who have sacrificed for us.
x33537967,amyklobuchar,2018-11-11T21:28:40Z,x1061732465721704448,703,91,"Honored to spend Veterans Day at the annual MN State Veterans Day ceremony in Inver Grove Heights. Thank you for your service. And thanks to General Shellito for his many years of service, including heading of the MN National Guard and his work as State Commissioner for MN vets. https://t.co/mZxxl7LjOb"
x33537967,amyklobuchar,2018-11-11T23:19:19Z,x1061760311559155712,2800,483,"Way to go Minnesota! Because of everyone’s involvement, we saw 64% of eligible MN voters turn out to vote this past Tuesday. That’s the highest percentage of voters in a midterm in our history! Thanks to @MNSteveSimon for keeping us at the top. https://t.co/sbH7DAp51d"
x33537967,amyklobuchar,2018-11-12T00:53:14Z,x1061783945900158977,3988,883,The cost of Rx drugs continues to skyrocket and put strain on patients. The President says he wants to lower prices -- here's one way to do just that: support my bill with @ChuckGrassley to limit anticompetitive “pay-for-delay” pharmaceutical settlements!
x33537967,amyklobuchar,2018-11-12T14:04:34Z,x1061983091596509185,490,134,"Many retailers are honoring veterans’ service to our country by extending deals to veterans and their families today as well as yesterday. Here’s a look at a few places:
https://t.co/Pc8fUMSkb0"
x33537967,amyklobuchar,2018-11-12T16:36:22Z,x1062021293179052038,1222,288,"This has been a week of tragedy in California. As sadly noted below, “Paradise is gone.” We must do everything we can to help rebuild &amp; take real steps to prevent fires like this from happening, including serious national action to combat climate change.
https://t.co/SF2TPLC2Tc"
x33537967,amyklobuchar,2018-11-12T17:47:57Z,x1062039306502660103,1191,225,"Justice Page is not only a former Minnesota @Vikings and Minnesota Supreme Court Justice, but a dedicated public servant whose organization has helped students of color get college scholarships for years. Congratulations!
https://t.co/YU6v7Lmn6R"
x33537967,amyklobuchar,2018-11-12T20:02:56Z,x1062073279895269376,6244,2894,"Another reason to pass my Secure Elections Act? Here’s what a GOP county chair in FL told CNN: ""The machinery is old. They don't have enough updated machinery to go through all the ballots to run one election, let alone all three statewide races.""
https://t.co/VOwvXQAeds"
x33537967,amyklobuchar,2018-11-12T21:12:28Z,x1062090777298374656,377,54,"Visited the Rochester Int’l Airport to see upgrades from federal grant. Rochester is a vibrant &amp; growing city. Making this airport more accessible will continue that growth &amp; bring more visitors to MN, Mayo, area schools, businesses &amp; tourist spots.
https://t.co/AOmRGsk3gr"
x33537967,amyklobuchar,2018-11-13T02:07:34Z,x1062165039480795141,17961,2356,"The race has been called in Arizona!  Welcome to the U.S. Senate, @kyrstensinema! Congratulations on becoming the first woman Senator elected from your state.  Looking forward to working together."
x33537967,amyklobuchar,2018-11-13T14:02:43Z,x1062345012443262976,884,239,"An important opportunity that shouldn’t be lost...federal sentencing reform has broad support: Bipartisan Sentencing Overhaul Moves Forward, but Rests on Trump    https://t.co/IJy4WOgMlj"
x33537967,amyklobuchar,2018-11-13T17:58:53Z,x1062404448755036160,5821,2281,"Why isn’t the Administration pledging to fight cybercrime and election inference? We should be doing everything we can to secure our democracy.
https://t.co/eeiYPPRp2z"
x33537967,amyklobuchar,2018-11-13T19:18:28Z,x1062424474501439488,2023,397,We can’t leave rural America behind when our farmers and ranchers and towns are facing real economic uncertainty. We should work to get the #FarmBill passed before the end of the year.
x33537967,amyklobuchar,2018-11-13T20:53:53Z,x1062448488070500353,30547,7635,"Our Constitution doesn’t say “we the party” -- it begins with the powerful words “we the people."" When it comes to our elections that means counting every vote. Period. As Florida undergoes a major recount we must make sure the people's voice is heard."
x33537967,amyklobuchar,2018-11-14T13:06:27Z,x1062693240879702018,1727,767,"At least 48 people have now perished in the California fires, with many more feared dead. So many have lost their homes and businesses. If you’re looking for ways to help, here are some options. https://t.co/uC9MjVuOuM"
x33537967,amyklobuchar,2018-11-14T18:33:39Z,x1062775584110112768,5160,1529,"There are now 80 confirmed cases of AFM (a rare, polio-like disease) in children in the U.S., 7 of which are in MN. I have continued to press the CDC for treatment options and research. We must help the families impacted by this horrible disease get answers."
x33537967,amyklobuchar,2018-11-15T12:26:47Z,x1063045645748056065,450,70,Thanks Erik.  Didn’t know about this and thanks for sharing.  I will let my dad know. We can’t lose Zups!  Loved this Ely boy’s ode to Zups sausages. https://t.co/dnfIZRPOsR
x33537967,amyklobuchar,2018-11-15T14:18:26Z,x1063073746548867072,2370,609,"We can’t stay silent when it comes to the Admin revoking press credentials — a free press &amp; the 1st amendment is at the core of our democracy. Media outlets are joining CNN and supporting their lawsuit to allow access to the president:
https://t.co/w3x0jba9oe"
x33537967,amyklobuchar,2018-11-15T16:28:38Z,x1063106510547501056,2970,820,This is a bipartisan effort to preserve the integrity of the Mueller investigation. This is not about politics. Republican leadership needs to work with us to ensure that the Special Counsel investigation can continue. https://t.co/yonnWiAUaP
x33537967,amyklobuchar,2018-11-15T18:10:19Z,x1063132100772184066,2749,863,"Even if we set aside the legality of his questionable appointment, acting “AG” Whitaker has called the Mueller investigation “ridiculous.” He can’t be in charge of it. https://t.co/fzy0phynAI"
x33537967,amyklobuchar,2018-11-15T19:50:00Z,x1063157186757562368,301,50,"Sad to hear that we’ve lost Richard Proudfit, the founder of Minnesota-based Feed My Starving Children @fmsc_org. He leaves a legacy of billions of meals delivered to malnourished children all around the world. He will be missed. https://t.co/a0D5iMKVBr"
x33537967,amyklobuchar,2018-11-15T20:53:52Z,x1063173261377310721,248,50,Was great to be w/ @TheRevAl &amp; @NationalAction community leaders. Thanks for having me speak on the importance of counting every vote so everyone's voice is heard and on how we move forward on big issues that will help all American families. #NANLPC18 https://t.co/XHlCLtXWG5
x33537967,amyklobuchar,2018-11-15T22:39:54Z,x1063199941961633792,341,71,"Good news: federal loans I’ve worked for to make much-needed improvements to Northern MN’s electric grid have been approved. These infrastructure upgrades will improve the power grid, provide jobs and strengthen the economy for Minnesotans. https://t.co/itSJITTC6c"
x33537967,amyklobuchar,2018-11-15T23:08:03Z,x1063207027999195141,4540,745,Breaking news: Florida senate race heads to a manual recount!  #CountEveryVote
x33537967,amyklobuchar,2018-11-16T00:50:52Z,x1063232904103424000,4090,1507,We sent an important letter to DOJ today on Facebook following reports that they had hired an outside contractor to research and spread info on critics. https://t.co/x9myGG46w9
x33537967,amyklobuchar,2018-11-16T17:44:35Z,x1063488013089611777,1531,232,"Will be there today when Alan Page receives the Medalof Freedom.  Saw him &amp; his family last night &amp; they couldn’t be prouder. He broke barriers: in the NFL, in law school, and on the MN Supreme Court: Alan Page:It is an honor, but it's not really about me. https://t.co/gKVFlGaqyb"
x33537967,amyklobuchar,2018-11-16T21:08:15Z,x1063539265555111936,740,64,A wonderful Medal of Honor award at the White House for my friend Alan Page (here with his son Justin) and Justice Kagan too! https://t.co/ET8EcPTqpO
x33537967,amyklobuchar,2018-11-17T03:08:48Z,x1063630001403305984,706,132,Thanks Nicki! “Nevertheless We Persisted” is an amazing collection of short essays by people who have overcome great obstacles and emerged stronger. It was an honor to be asked to do the Foreword. Lesson? The obstacles on the path aren’t always obstacles; they are the path. https://t.co/8AExQMMHLJ
x33537967,amyklobuchar,2018-11-17T05:37:19Z,x1063667379580952576,8259,1881,"To @StaceyAbrams &amp; everyone pushing to make all voices heard in our democracy, thank you. You and your Georgia team are extraordinary.  More to come I know!  Many chapters ahead for you....
RT: https://t.co/2nWsxhYEgV"
x33537967,amyklobuchar,2018-11-17T12:43:16Z,x1063774571822747648,1554,443,"“Mr. Cotton (perhaps loudest critic of sentencing changes) urged colleagues to slow down, saying that the bill’s implications were too expansive to push through without hearings” REALLY? We’ve had multiple hearings.  Time for action. Pass #FirstStepAct   https://t.co/kzZ9nyBfRR"
x33537967,amyklobuchar,2018-11-17T14:21:02Z,x1063799174125236224,7668,1633,Our courts shouldn’t have to do this. The credentials shouldn’t have been taken away in the first place. The freedom of the press is critical to our democracy. https://t.co/eoQMxqd061
x33537967,amyklobuchar,2018-11-17T16:12:43Z,x1063827280005398531,2534,448,"We’ve secured over $46 million in additional funding for MinnesotaCare, MN’s basic healthcare program I’ve long advocated for. This is an important step forward for affordable, comprehensive coverage for many Minnesotans."
x33537967,amyklobuchar,2018-11-17T17:21:51Z,x1063844680096538624,412,97,"One day each year, @GiveMN encourages Minnesotans to donate to their favorite charity in a statewide effort to raise as much money as possible for nonprofits. On Thursday, Minnesotans set a record of $21.06 million! Way to go! https://t.co/IV2yLzkktl"
x33537967,amyklobuchar,2018-11-17T18:44:27Z,x1063865467964743680,4178,1401,"As author of Honest Ads Act, need answers re @nytimes reports that Facebook hired partisan firm to spread negative info about its critics (including electeds) to press &amp; online. This is modern-day internet equivalent of hiring thugs to take down your enemies. Pass Honest Ads Act!"
