user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x202206694,SenJohnBarrasso,2018-09-22T16:45:03Z,x1043541697903452160,35,13,Happy 25th annual National #PublicLandsDay. Enjoy free access into one of the incredible national parks in Wyoming or spend time on some of our beautiful BLM and National Forest Service lands. #NPLD https://t.co/8YWapzBFog
x202206694,SenJohnBarrasso,2018-09-24T13:36:26Z,x1044219005836382208,132,36,"On this day in 1906, President Teddy Roosevelt designated Devils Tower the first US National Monument. #WyoHistory https://t.co/wKMURjzmxW"
x202206694,SenJohnBarrasso,2018-09-25T21:42:58Z,x1044703832721240064,53,18,Congratulations to @Fremont1_LVHS principal Brad Neuendorf on being named the 2018 Wyoming Principal of the Year. Thanks for all you do to help students in #Wyoming receive a quality education. https://t.co/HzIsDa8lqz
x202206694,SenJohnBarrasso,2018-09-29T23:51:04Z,x1046185621860028416,36,9,It's always great to be in Laramie on game day. Happy to root for @Wyo_Football as they take on Boise State. #OneWyoming #GoWyo https://t.co/5geCE0cgV2
x202206694,SenJohnBarrasso,2018-09-30T22:29:20Z,x1046527440581988353,45,18,"Had a great time in Sweetwater County this weekend celebrating the 150th anniversary of Green River and the Transcontinental Railroad. Thanks to everyone, especially the Green River Chamber of Commerce, who worked hard to make it such a memorable event. https://t.co/OFuYYClCsa"
x202206694,SenJohnBarrasso,2018-10-01T22:22:20Z,x1046888069713076224,92,26,"Since day one, @realDonaldTrump &amp; his trade team have promised to level the playing field for American families, workers, &amp; businesses. The new modernized trade agreement w/ Canada &amp; Mexico represents a major step toward fulfilling that promise. #USMCA"
x202206694,SenJohnBarrasso,2018-10-02T17:13:00Z,x1047172610453331969,17,12,Proud to receive the Taxpayers’ Friend Award again. https://t.co/yzktDVnoMl
x202206694,SenJohnBarrasso,2018-10-06T20:12:27Z,x1048667320124620801,207,54,"For the second time in two years, the Senate has confirmed a highly qualified judge to sit on the U.S. Supreme Court. Despite attempts to smear his good name, Judge Kavanaugh has proven himself to be a mainstream, independent judge. #SCOTUS"
x202206694,SenJohnBarrasso,2018-10-08T19:11:02Z,x1049376642395774976,36,10,It was wonderful to be in Powell earlier today to visit with and congratulate students and staff at Westside Elementary on being named a 2018 @NatlBlueRibbon school. This is a well-deserved honor for these outstanding students and educators. #Wyoming  #NBRS2018 https://t.co/jdNkl2e5eO
x202206694,SenJohnBarrasso,2018-10-09T23:53:37Z,x1049810142022242304,26,14,America’s Water Infrastructure Act will have a real impact in our rural communities and our big cities. It will help the heartland and the coasts. The Senate should pass this bipartisan bill tomorrow and send it to @POTUS for his signature. https://t.co/6hjoDZLtey
x202206694,SenJohnBarrasso,2018-10-10T01:38:10Z,x1049836453021274113,97,18,Our nation is grateful for the strong leadership and dedication of Ambassador @NikkiHaley. She has fiercely advocated for American values and ideals around the world. America and our allies are safer thanks to her service.
x202206694,SenJohnBarrasso,2018-10-10T13:55:59Z,x1050022132418260992,14,12,"America's Water Infrastructure Act:

📈 Grows the economy and creates jobs
✂️ Cuts red tape for water #infrastructure projects
🏡 Keeps communities safe from floods &amp; droughts and by providing clean drinking water

Learn how it will help your community: https://t.co/PcioqitHaw https://t.co/nxEiKQgzpN"
x202206694,SenJohnBarrasso,2018-10-10T15:02:25Z,x1050038852126208001,28,18,"America's Water Infrastructure Act, which the Senate will vote on today, answers @realDonaldTrump's call to fix the nation's water #infrastructure. It authorizes the construction &amp; expedition of more than 100 water resource projects. https://t.co/LGOzJv6Es6"
x202206694,SenJohnBarrasso,2018-10-10T16:34:14Z,x1050061956063944704,25,16,Thanks to @SenatorCarper and my fellow senators for supporting America’s Water Infrastructure Act. I am pleased to send this important bill to @realDonaldTrump for his signature. https://t.co/CE8obtT15D
x202206694,SenJohnBarrasso,2018-10-10T19:29:08Z,x1050105973812146181,63,20,Passing major water infrastructure legislation has united the Senate. Infrastructure is something we agree on. I am proud to send America’s Water Infrastructure Act to President @realDonaldTrump for his signature. https://t.co/gmVptVCHP6
x202206694,SenJohnBarrasso,2018-10-11T20:04:04Z,x1050477150523011072,29,10,"Toured Wyoming's Hoback Ranches community earlier this week which recently suffered huge losses due to the Roosevelt Fire. Thank you to all of the local, state and federal firefighters and first responders who face enormous risks daily to save lives and property. https://t.co/WEsxeAG65C"
x202206694,SenJohnBarrasso,2018-10-19T17:58:06Z,x1053344551883194368,13,6,Enjoyed visiting with Kelly Walsh High School history and government students and Model UN participants the past two days. They asked in-depth questions ranging from foreign policy to opportunities for young people in Wyoming. https://t.co/McLItvSViY
x202206694,SenJohnBarrasso,2018-10-20T20:50:22Z,x1053750293928820739,27,4,"Bobbi and I had a wonderful time at UW’s Homecoming this year. We celebrated distinguished alumni, including Mary Ellbogen Garland, who received the Medallion Service Award. We also met her grandson, Kai Keller Garland, Wyoming’s newest cowpoke and fan. #GoPokes https://t.co/6RCkY3D5e1"
x202206694,SenJohnBarrasso,2018-10-23T18:48:35Z,x1054806808676720640,107,47,On my way to the White House to watch President @realDonaldTrump sign our bipartisan America’s Water Infrastructure Act into law. This is a big win for Wyoming and the country. #infrastructure https://t.co/O7NUG0ylzo
x202206694,SenJohnBarrasso,2018-10-23T22:37:53Z,x1054864515228225542,75,37,Honored to be at White House today when Pres. @realDonaldTrump signed our bipartisan America’s Water Infrastructure Act into law. 📸: Official White House Photo by Shealah Craighead https://t.co/nGeKb4Opug https://t.co/ecgy4Zceie
x202206694,SenJohnBarrasso,2018-10-24T16:02:50Z,x1055127487494189058,34,24,"America’s Water #Infrastructure Act is a win for all Americans, and I am pleased President @realDonaldTrump has signed it into law. https://t.co/hLrsNGuWRW"
x202206694,SenJohnBarrasso,2018-10-24T17:02:25Z,x1055142480767795200,14,3,"Congratulations to Laramie's Snowy Range Academy on its selection as a 2018 @NatlBlueRibbon school. This award is a direct reflection of the dedication and hard work of your students, educators and parents. #NBRS2018 https://t.co/bg4ZAWibsv"
x202206694,SenJohnBarrasso,2018-10-24T21:19:36Z,x1055207203366494214,34,16,Today’s attempted attacks against multiple public officials and the media have absolutely no place in our society. Grateful for the brave actions of the Secret Service and law enforcement officials.
x202206694,SenJohnBarrasso,2018-11-02T22:58:25Z,x1058493559656062976,28,6,There was a lot to celebrate in Cheyenne today: the beginning of Kari Jo Gray's service as a Wyoming Supreme Court justice and the groundbreaking for a new kitchen for Cheyenne Meals On Wheels. #Wyoming https://t.co/qhe4f2pt3Q
x202206694,SenJohnBarrasso,2018-11-03T19:15:40Z,x1058799891500154880,35,7,Bobbi and I are enjoying being in Laramie today to cheer on @Wyo_Football as they take on San Jose State. #GoWyo #OneWyoming https://t.co/xwMUM7KMR3
x202206694,SenJohnBarrasso,2018-11-08T20:09:49Z,x1060625459266940928,34,10,"Proud to be named a Friend of the Farm Bureau. Todd, Cole and the entire agricultural community play a critical role in keeping Wyoming strong. https://t.co/pb1FvnRZD6"
x202206694,SenJohnBarrasso,2018-11-09T17:27:53Z,x1060947093517406209,17,9,Joined Al and Ann Simpson along with @GovMattMead last night in witnessing Bobbi Overfield’s swearing-in ceremony as district court judge of the Fifth Judicial District in Thermopolis. https://t.co/LanErmMLys
x202206694,SenJohnBarrasso,2018-11-09T21:48:18Z,x1061012629685190657,13,4,"The @wyowool is hosting the West Central States Wool Growers Convention this year. Had a great discussion this morning about the Endangered Species Act modernization, water infrastructure, and the Farm Bill. https://t.co/vKOki0GH21"
x202206694,SenJohnBarrasso,2018-11-11T15:53:13Z,x1061648046629535744,24,3,"#OTD 100 years ago the Great War ended. Today and every day, we are grateful for the men and women who have valiantly served our country. #VeteransDay https://t.co/Gykp2iWysi"
x202206694,SenJohnBarrasso,2018-11-11T19:44:53Z,x1061706346779869186,32,4,"On this 100th #VeteransDay, we’re grateful for all those who have served our country. I had the honor of attending ceremonies in both Douglas and Casper today. It’s always wonderful to see Wyoming communities come together to celebrate our veterans. #VeteransDay2018 https://t.co/2cxIEN5Nvz"
x202206694,SenJohnBarrasso,2018-11-13T21:10:27Z,x1062452657103818754,24,7,"Joined @GovMattMead yesterday at his final enlistment ceremony as governor. Since 2011, we’ve recognized 3,035 young enlistees. Thanks to Gov Mead &amp; his military advisor Judge Gary Hartman for recognizing the incredible young men &amp; women who have answered the call to serve. https://t.co/GLFhS4MSxg"
x202206694,SenJohnBarrasso,2018-11-14T17:29:04Z,x1062759330645245953,83,22,It’s an honor to be elected chairman of the Senate Republican Conference. I’m grateful for this new role and look forward to working with the Conference &amp; the administration on solutions to the challenges facing Wyoming &amp; the West. https://t.co/p1Cp5BNCfx
x202206694,SenJohnBarrasso,2018-11-15T21:01:05Z,x1063175074377818113,22,7,Thanks to @SenBennetCO &amp; @DougJones for joining me in introducing bipartisan legislation today to tackle chronic wasting disease in deer and elk. https://t.co/MO6bDNP1LY
x202206694,SenJohnBarrasso,2018-11-16T19:39:01Z,x1063516811625463810,14,8,Casper is hosting both the Wyoming Women in Agriculture Conference &amp; the Wyoming School Board Association today. It’s wonderful to see so many leaders who are passionate about keeping our Ag communities strong &amp; providing young people in Wyoming with a quality education. https://t.co/cW2W8y93sv
