user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x18020081,JohnKasich,2018-10-23T14:35:15Z,x1054743055411089408,30,11,"Gov. Kasich is LIVE speaking about AI, automation and jobs of the future.

https://t.co/BozyxHzeLL"
x18020081,JohnKasich,2018-10-23T17:41:16Z,x1054789870005170176,320,88,"Please join me in voting for @MikeDeWine for Ohio governor. ✔️

Mike has an aggressive jobs plan that will continue our strong momentum into the future, keep taxes low &amp; continue our fight to end burdensome gov't regulations that hamper job creation."
x18020081,JohnKasich,2018-10-23T21:43:19Z,x1054850783919923202,69,14,Ohio’s insurance industry has worked hard to put together a curriculum that is going to prepare a new generation of workers in an important industry. Really proud of their leaders coming together to make it happen. Hope we can see more of the same from other key Ohio industries. https://t.co/qC6gq9TTvx
x18020081,JohnKasich,2018-10-24T12:39:25Z,x1055076294663290881,185,22,I’ll be speaking with @CNN’s @jimsciutto around 10:30 ET today. Hope you can tune in!
x18020081,JohnKasich,2018-10-24T22:30:23Z,x1055225013673041920,118,20,Lots to discuss with Brian Williams tonight on @MSNBC's the @11thHour. Tune in at 11PM ET! https://t.co/KE7LdPadaM
x18020081,JohnKasich,2018-10-25T12:57:02Z,x1055443115807571968,195,9,I’ll be speaking with @CNN’s @jimsciutto around 10:30-10:45 ET today. Hope you can tune in!
x18020081,JohnKasich,2018-10-25T14:10:11Z,x1055461525316603906,2817,562,"When you have the biggest megaphone, you also have the biggest responsibility to use it for good. Time for unity, not more division and blame. https://t.co/K6yWxIPucf"
x18020081,JohnKasich,2018-10-25T15:42:54Z,x1055484854995890176,74163,20970,"I gave him every chance, but I've come to the conclusion that @realDonaldTrump is simply incapable of being a unifier or accepting any personal responsibility.

Americans deserve more -- so much more -- from a President. https://t.co/JGdpCgskUX"
x18020081,JohnKasich,2018-10-25T19:51:07Z,x1055547323814690816,23283,5559,We are Americans by the grace of God. It could have been us marching North to save our children. We need to stop putting up walls around ourselves and not understanding the plight of others different than us. https://t.co/4n325uufa1
x18020081,JohnKasich,2018-10-25T23:46:46Z,x1055606627699773442,554,37,I'll be on @CNN tonight at about 8:30PM ET - Looking forward to joining @andersoncooper on @AC360!
x18020081,JohnKasich,2018-10-26T15:36:00Z,x1055845508093304837,3763,772,It's time for President @realDonaldTrump to stop frightening people for political gain. https://t.co/tUsmkhB7Bt
x18020081,JohnKasich,2018-10-26T19:18:10Z,x1055901419289657345,140,23,"The numbers don’t lie. 

More jobs and higher pay in Dayton show that hard work pays off. 

#OhioWorks

https://t.co/5UceEqQBEt"
x18020081,JohnKasich,2018-10-27T13:58:54Z,x1056183460317089792,223,18,"Honored that our capital is home to a national memorial that represents not only those who served, but the very idea of service.
 
https://t.co/qcIWH2donS"
x18020081,JohnKasich,2018-10-27T20:47:28Z,x1056286279690842112,2841,379,"Our hearts are heavy for the victims of today’s hate-filled attack at the Tree of Life Synagogue in Pittsburgh, for their families and for all who have been affected. I’ve ordered that all flags across the state of Ohio be lowered to honor those who perished today."
x18020081,JohnKasich,2018-10-28T15:13:59Z,x1056564744406986753,1781,336,You don’t have to be a big shot to make a difference. The power to bring about positive change rests in all of us. https://t.co/o96nAyXksS
x18020081,JohnKasich,2018-10-28T21:24:44Z,x1056658045894320131,621,93,"To prepare for the jobs of the future, it’s time our education system adapts and ensures that our children are well prepared. https://t.co/Oqqt0DYrGT"
x18020081,JohnKasich,2018-10-29T12:56:36Z,x1056892555961491456,192,14,Looking forward to chatting with @HallieJackson at about 10AM ET this morning on @MSNBC. Hope you can tune in!
x18020081,JohnKasich,2018-10-29T20:10:53Z,x1057001847574183936,1745,331,"When 11 people were killed at synagogue this weekend, a part of each of us also died with them. Enough is enough. https://t.co/u8VSgBrerP"
x18020081,JohnKasich,2018-10-29T20:52:17Z,x1057012267034832896,159,16,I will be a guest on @MSNBC's @hardball tonight at 7PM ET. Joining @HardballChris. https://t.co/ogEGPTWGm4
