user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x14344823,SenateGOP,2018-11-01T22:05:00Z,x1058117730396712960,193,89,"In 2018, small businesses saw record highs in:
♦️Job openings
♦️Job creation
♦️Wage increases
♦️Profit growth
♦️Inventory investment https://t.co/TBojYsS3kp"
x14344823,SenateGOP,2018-11-02T12:55:00Z,x1058341706352025602,231,107,"With strong growth in the economy, U.S. job openings have hit a record high. https://t.co/wgFYb373WG"
x14344823,SenateGOP,2018-11-02T14:08:41Z,x1058360248069697542,221,82,"""Payrolls smash estimates with gain of 250,000, wage gains pass 3% for first time since recession"" 
Read more as job growth ""blew past expectations"" and shows more positive signs of a thriving U.S. economy.
https://t.co/2GwVb8TBxY"
x14344823,SenateGOP,2018-11-02T14:35:01Z,x1058366874327498753,347,143,"Thanks to the Republican pro-growth, pro-jobs agenda, the economy added 250,000 jobs in October, beating expectations. https://t.co/cy7aFBQgdC"
x14344823,SenateGOP,2018-11-02T15:00:01Z,x1058373168522452993,120,57,"Great news for hardworking Americans → 

Average hourly private-sector wages have seen the largest year-over-year increase since 2009. https://t.co/ogZ0Hslafs"
x14344823,SenateGOP,2018-11-02T15:45:00Z,x1058384487736700928,157,74,The unemployment rate holds steady at the lowest rate since 1969. https://t.co/7AESDEYDPF
x14344823,SenateGOP,2018-11-02T20:05:00Z,x1058449919638495233,278,94,"“U.S. added 250,000 jobs in October, continuing economy’s growth streak”
 
The strong economic figures keep coming as Americans continue to see economic growth, a strong job market, and increasing consumer confidence. ⤵️
https://t.co/lTlosdNt6g"
x14344823,SenateGOP,2018-11-03T13:15:00Z,x1058709127143346176,280,129,"This October, hardworking Americans saw:
✔️Strong job growth
✔️Unemployment at a 49-year low
✔️The largest year-over-year wage increase since 2009 https://t.co/sNDAIASwIk"
x14344823,SenateGOP,2018-11-03T16:35:00Z,x1058759458346553345,246,94,"“U.S. Payrolls Rise More Than Forecast as Wage Gains Hit 3.1%” More below as the economy continues its growth streak.  
https://t.co/Wte9TeFa5J"
x14344823,SenateGOP,2018-11-03T20:45:00Z,x1058822373149798401,354,159,"“Wages rise at fastest pace in nine years as U.S. adds 250,000 jobs in October”
 
Thanks to a strong job market, more positive economic news continues to pour in for hardworking Americans. ⤵️
https://t.co/5RJrLZnQOk"
x14344823,SenateGOP,2018-11-04T15:05:00Z,x1059099197259964416,307,107,"“Jobs blowout with 250,000 added in October, soaring past expectations” Hardworking Americans have a lot to be happy about with:
 
➡️ Strong job growth
➡️ Unemployment at a 49-year low
➡️ Rising wages
 
More below in @FoxBusiness.
https://t.co/1lhyIes1av"
