user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x291756142,SenatorEnzi,2018-09-26T18:37:06Z,x1045019446174265344,1,3,Rural states like Wyoming face unique health care challenges. That's why I held a bipartisan roundtable with Wyo Insurance Commissioner Tom Glause &amp; other experts to examine these challenges &amp; possible solutions to help. More info here: https://t.co/aeLTtsVqMD https://t.co/u6t1bi5QCx
x291756142,SenatorEnzi,2018-09-26T19:15:00Z,x1045028985208524800,8,8,It is important that we look at how health care challenges in rural states can affect the cost of care and learn more about how our current policies are working and where they might be improved. https://t.co/aeLTtsVqMD
x291756142,SenatorEnzi,2018-09-26T20:06:17Z,x1045041889496502272,22,13,"The GREAT Act, which I introduced w/ @SenatorLankford, would help simplify the grant process and make it more efficient and transparent. I am glad the Senate Homeland Security and Government Affairs Committee voted today to send it to the Senate floor. https://t.co/rF6RwJqCb5"
x291756142,SenatorEnzi,2018-09-28T20:55:52Z,x1045779144229957632,103,34,My statement on the Supreme Court nomination: https://t.co/vCDiU6nACs
x291756142,SenatorEnzi,2018-10-01T18:56:29Z,x1046836263351975939,5,4,Wyoming's always been a creative state – from its first patent in 1867 to now. I host a conference each year to encourage the current generation of Wyo inventors &amp; inspire the next. Come to Casper College Oct. 13 to learn more about the invention process. https://t.co/Fro21F8PUf
x291756142,SenatorEnzi,2018-10-02T16:24:47Z,x1047160474201182209,28,10,"A big congratulations to Sheridan’s Sagebrush Elementary School, Laramie’s Snowy Range Academy and Powell’s Westside Elementary School – all were named 2018 National Blue Ribbon Schools by the U.S. Department of Education!"
x291756142,SenatorEnzi,2018-10-02T19:29:15Z,x1047206897932292098,11,8,It is remarkable to see the work being done in Campbell County to help ensure that coal will continue to be one of the most reliable and affordable energy source into the 21st century. https://t.co/CMBlSnyw0d
x291756142,SenatorEnzi,2018-10-04T16:27:01Z,x1047885814649245696,15,4,"At a Senate Small Business Committee hearing yesterday, I highlighted how the National Federation of Independent Business reported 87 percent of their members believe the new tax law will have a positive effect on the economy. https://t.co/SAJmUool8n"
x291756142,SenatorEnzi,2018-10-04T21:12:00Z,x1047957531832844290,10,5,"Every year, I host an Inventors Conference. Whether you are a seasoned entrepreneur, a small business owner or recently came up with an idea you’d like to pursue further, everyone is welcome to attend and learn how to build on ideas. https://t.co/Fro21F8PUf"
x291756142,SenatorEnzi,2018-10-05T15:00:18Z,x1048226379349864448,50,11,"I have read the FBI’s supplemental background investigation on Judge Kavanaugh. We’re prohibited from revealing specifics, but I found no new facts were revealed and no corroboration of the accusations were presented."
x291756142,SenatorEnzi,2018-10-05T16:21:10Z,x1048246730045755396,14,6,Today manufacturers across the country will open their doors to the public and help inspire our young people to pursue careers in manufacturing and engineering. Check out some events happening in Wyoming: https://t.co/FFQiZFojDU
x291756142,SenatorEnzi,2018-10-09T14:14:01Z,x1049664282588110849,7,3,"Do you have an inventive idea? Come to my Inventors Conference on Saturday, Oct. 13 at Casper College to learn more about next steps. I hope to see you there! https://t.co/Fro21FqqLN"
x291756142,SenatorEnzi,2018-10-10T17:48:58Z,x1050080764640055297,7,6,"The Senate sent a bill to the president's desk today that would help improve access to water for drinking, waste treatment and irrigation. https://t.co/FtcV1kECVc"
x291756142,SenatorEnzi,2018-10-10T19:01:22Z,x1050098983912308744,58,15,"Using civilians as shields is inhumane &amp; unacceptable. I'm pleased to join nearly 50 of my colleagues in cosponsoring the STOP Using Human Shields Act, which would impose sanctions on those who use or facilitate the use of human shields. https://t.co/hEGMEbmzqv"
x291756142,SenatorEnzi,2018-10-11T19:15:12Z,x1050464854291689472,5,4,"Military service academies provide exceptional opportunities to young people, including a quality education. I highly encourage anyone who is interested to apply by Nov. 5! https://t.co/RCZu7uuVcg"
x291756142,SenatorEnzi,2018-10-11T21:35:52Z,x1050500254683095041,36,23,"Today @POTUS signed a bill to reauthorize the Congressional Awards program. This is a wonderful program for young people across the country, and I am happy they will have the opportunity to earn this award for years to come. https://t.co/DFx9I4HDR3"
x291756142,SenatorEnzi,2018-10-11T22:20:00Z,x1050511359660752896,11,9,"When Wyo Sen. Malcolm Wallop created the Congressional Awards program in 1979, he wanted to encourage young people to push boundaries and discover what they can achieve. I’m pleased the president signed a bill today to reauthorize this important program. https://t.co/DFx9I4HDR3"
x291756142,SenatorEnzi,2018-10-12T13:13:00Z,x1050736090468966403,0,2,"The Inventors Conference is TOMORROW at Casper College! This is a wonderful opportunity to learn about the patent process, business planning, funding options and marketing. I hope to see you there. https://t.co/Yy8a9B7aA7"
x291756142,SenatorEnzi,2018-10-15T19:18:48Z,x1051915313003069440,15,5,"A congressional internship can be highly sought after. But as a Wyoming college student or recent graduate, you have a big advantage in earning an opportunity to intern on Capitol Hill. https://t.co/MdDQMSVDvy"
x291756142,SenatorEnzi,2018-10-16T13:34:00Z,x1052190926859325440,4,3,Interested in a military career? I’m accepting applications for nominations to the U.S. military service academies. Apply by Nov. 5. https://t.co/es5O8Zt0CZ
x291756142,SenatorEnzi,2018-10-16T19:12:05Z,x1052276010287271939,13,5,"I’m accepting applications for high school juniors to serve as a U.S. Senate page in Washington, D.C. this spring! This is a great opportunity for young people and provides experiences that participants will carry with them for the rest of their lives. https://t.co/FGBSPidBbt"
x291756142,SenatorEnzi,2018-10-17T19:52:42Z,x1052648616735793152,4,3,It was wonderful to host the 15th Inventors Conference last Saturday in Casper where folks with big ideas came together to learn more about making their dreams a reality. https://t.co/7SipG4czqu
x291756142,SenatorEnzi,2018-10-17T21:19:50Z,x1052670548084445190,13,3,"I had a great time at the grand opening for Area 59, the new Gillette College center for innovation and fabrication. https://t.co/EtVsLwmGuS"
x291756142,SenatorEnzi,2018-10-19T13:20:00Z,x1053274567932866560,6,3,"Not many people can say they’ve worked on the U.S. Senate floor – the page program gives students a front row seat to see history in the making while gaining real work experience. If you or someone you know is interested, be sure to apply by Nov. 7. https://t.co/qEnjI2wpCm"
x291756142,SenatorEnzi,2018-10-19T15:02:36Z,x1053300389234335745,40,6,ICYMI: I have a new of(fish)al portrait! 🐟 https://t.co/NCKWF7ewAG
x291756142,SenatorEnzi,2018-10-19T17:42:26Z,x1053340611640807425,7,4,Next week is National Retirement Security Week! I hope it will encourage folks to take steps toward securing their futures. Knowing the best way to save for retirement can reap huge rewards down the road. https://t.co/v7KBKivfdY
x291756142,SenatorEnzi,2018-10-23T21:46:54Z,x1054851682792865794,14,3,"Diana and I had a wonderful time in Laramie last weekend. Although the Cowboys fell to Utah State, it was great to celebrate all the homecoming events and talk with folks from around the state. https://t.co/HieHLQOZqf"
x291756142,SenatorEnzi,2018-10-24T20:12:19Z,x1055190268935315456,30,9,The attempted attacks today aimed at public officials &amp; the media are reprehensible. Violence is not an acceptable way to disagree. I hope the person or people responsible are caught &amp; brought to justice. Thanks to first responders &amp; others who risk their lives to protect others.
x291756142,SenatorEnzi,2018-11-07T19:14:36Z,x1060249173835071488,23,4,"America once again saw millions of citizens go to the polls to exercise their right to vote on Election Day. No matter their party affiliation, running for office takes a leap of faith and I applaud those who took a chance and put their name on a ballot."
x291756142,SenatorEnzi,2018-11-08T21:48:15Z,x1060650229228339200,9,6,Congratulations to Evansville’s Mesa Natural Gas Solutions for earning the @USDOL #HIREVets Medallion award for excelling in hiring and retaining veterans! We owe the highest debt to our veterans and should all do what we can to recognize their selfless service.
x291756142,SenatorEnzi,2018-11-09T20:18:32Z,x1060990039621074949,12,6,"We used to keep horses in our shoe store. For more than 20 years, our shoe store in Gillette was home to a carousel that kids who visited our shoe store with their parents loved. https://t.co/dZ5VHJXKjl"
x291756142,SenatorEnzi,2018-11-11T18:54:19Z,x1061693620238069760,39,13,To each and every American who has taken the call to arms to defend our country and our values: thank you. Diana joins in sending our best wishes to all members of our Armed Forces. Our nation is so very proud to claim you as our own. https://t.co/JndTRP2R0V
x291756142,SenatorEnzi,2018-11-13T18:21:10Z,x1062410056912789504,23,6,My family &amp; I had a wonderful time at the unveiling ceremony of the NZ Shoe carousel display at the Rockpile Museum. I also attended a Veterans Day reception at Gillette’s Primrose Retirement Community. It was great to see folks come together to express gratitude to our veterans. https://t.co/42B5jXLe8N
x291756142,SenatorEnzi,2018-11-14T22:20:18Z,x1062832621590376449,22,8,Congrats to my friends and colleagues @SenJohnBarrasso and @RepLizCheney on being elected chairman of the Senate Republican Conference and chair of the House Republican Conference. It is wonderful to have them both representing Wyoming in these leadership positions.
x291756142,SenatorEnzi,2018-11-16T18:07:05Z,x1063493676071030793,8,5,"The Congressional Award is celebrating its 39th anniversary today! Since 1979, @theaward has helped young people across the country prepare for their futures and enrich their communities. #CAF39 https://t.co/uiQeBNQGGP"
x291756142,SenatorEnzi,2018-11-17T14:34:00Z,x1063802438065561601,48,29,Every child deserves to grow up in a loving family. I am proud to once again cosponsor a Senate resolution to support #NationalAdoptionDay and #NationalAdoptionMonth. https://t.co/TsQ8Qdk1CU
