user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x7270292,JimInhofe,2018-08-22T23:22:41Z,x1032407742114353153,67,25,"Judge Kavanaugh is the right pick for #SCOTUS. 

In his @nytimes oped ‘‘A Liberal’s Case for Brett Kavanaugh,’’ Yale Law professor Akhil Amar said ‘‘Good appellate judges faithfully follow the Supreme Court; great ones influence and help steer it.’’ He was referring to Kavanaugh. https://t.co/ra83jCFKV6"
x7270292,JimInhofe,2018-08-23T12:05:40Z,x1032599753295650816,22,8,I’m live NOW with @MorningsMaria on @FoxBusiness talking about my recent border visit and the President’s necessary repeal of the Clean Power Plan. https://t.co/czxKMf4wEr
x7270292,JimInhofe,2018-08-23T20:12:41Z,x1032722313530286080,83,44,"In addition to the wall, We must close loopholes illegal aliens use to come into the US. If we reform the asylum process, we can minimize false claims, ease court backlog &amp;end 'catch and release'—improving the process for those who truly need it. My bill➡ https://t.co/IaiWPHeqw4 https://t.co/LqeAdPtqiZ"
x7270292,JimInhofe,2018-08-24T16:00:00Z,x1033021110810488832,55,20,My prayers are with @SenJohnMcCain and his family today during this difficult time.
x7270292,JimInhofe,2018-08-26T01:16:12Z,x1033523470804635648,228,57,John was a fighter for the causes he cared about and for the American people. He will be missed. Read my full statement below. https://t.co/w2YOG0rcZz
x7270292,JimInhofe,2018-08-28T00:07:07Z,x1034230863351951360,275,58,"You always remember the people who help you when no one else would. John McCain was a fighter who was deeply loyal to his country, his family, his constituents &amp;the causes he cared about. He was a patriot &amp;always faithful. @SenJohnMcCain, thank you for your service and sacrifice. https://t.co/KmTVpmHP7q"
x7270292,JimInhofe,2018-08-29T21:13:31Z,x1034911949476319237,49,17,Our economy continues to grow at record levels. https://t.co/u3vWw0HNRh
x7270292,JimInhofe,2018-09-05T18:39:28Z,x1037409898701750272,64,22,I am deeply honored my colleagues selected me to lead the SASC. America is facing new and unprecedented threats different from anything we’ve seen before. I look forward to working with @SenJackReed and the entire committee to ensure our military is ready to defend America. https://t.co/Hf6Jfzejyf
x7270292,JimInhofe,2018-09-05T21:43:00Z,x1037456086750703616,28,7,"I enjoyed participating in @the_USO’s #MilSpouseSalute event today filling care packages for military spouses! To all of the spouses out their who have loved ones serving, your selflessness and sacrifice is greatly appreciated. https://t.co/Aa4buEeM3A"
x7270292,JimInhofe,2018-09-06T20:57:09Z,x1037806934546702336,25,6,"Always a pleasure to see the @okstatechamber in DC. Visiting w/ these involved Okies today reiterated what I already knew: good things are happening. Under @POTUS, we're rebuilding the military, growing our economy &amp;are about to confirm the right man to #SCOTUS - Brett Kavanaugh. https://t.co/SCEJRM8NPI"
x7270292,JimInhofe,2018-09-07T14:59:36Z,x1038079341224243202,26,10,"The “Hughie Terminal” at New Kabul Compound was recently named after past @OKGuard member Sgt. Buddy James “Doc” Hughie for his valor and the ultimate sacrifice he made for this great country. 

Read more about his story below: https://t.co/MYN2xLKtfd"
x7270292,JimInhofe,2018-09-09T23:09:13Z,x1038927333091147777,49,19,"Promises made, promises kept with @realDonaldTrump: https://t.co/2wZijcAuWk"
x7270292,JimInhofe,2018-09-11T14:03:30Z,x1039514776332853248,33,11,"Today, on Sept. 11, we remember the thousands of innocent lives lost when terrorists carried out a brutal attack on our homeland. God bless all of the courageous first responders and those who lost family and friends on that tragic day. #NeverForget https://t.co/FZmYOt7fTA"
x7270292,JimInhofe,2018-09-12T18:04:11Z,x1039937732011864064,22,6,"Glad to see this good news for the Quapaw Tribe of Oklahoma. This $115,000 grant will go a long way towards helping the tribe improve their environmental programs at Tar Creek. https://t.co/3RFLYTxdqi"
x7270292,JimInhofe,2018-09-12T23:39:17Z,x1040022065565323266,60,11,So great to join fellow Oklahoman @thepioneerwoman here in Washington for a salute to America’s farmers and ranchers! https://t.co/oVTl1wDOMG
x7270292,JimInhofe,2018-09-13T15:07:27Z,x1040255646736764929,61,18,Proud of this accomplishment under the leadership of the @realDonaldTrump administration. The United States is proving yet again we mean business when it comes to #EnergyDominance. https://t.co/6uZ81r5dCm
x7270292,JimInhofe,2018-09-14T20:27:10Z,x1040698491067158533,10,4,Addressed the 2018 @CBAOK Annual Convention this morning in @cityofokc &amp;heard from local Okla. bankers. Tax reform &amp;the rollback of burdensome Dodd-Frank regulations are just a few of the ways we are seeing positive change come out of Washington to local banks &amp;consumers in Okla. https://t.co/Jr2uraW7wa
x7270292,JimInhofe,2018-09-17T22:32:21Z,x1041817159154847744,91,43,"The Constitution established the basis and formation of our nation: we are a government of the people, by the people, for the people. Yet, too often, students aren’t taught about its history or principles – My bill, The CIVICS Act, would require schools to teach the Constitution: https://t.co/ArnfMuk5IN"
x7270292,JimInhofe,2018-09-18T16:32:06Z,x1042088888309829632,18,10,"Happy #Birthday to the @usairforce! I am deeply grateful for the men and women of the world's greatest #AIRPOWER, including #AltusAFB (@97AMW), @Team_Tinker and #TeamVance (@71FTW) in my great state of Oklahoma. https://t.co/NNXcwbaSlc"
x7270292,JimInhofe,2018-09-20T13:48:44Z,x1042772550911184897,22,7,Kay and I are keeping the family and friends of Airman Apprentice Joseph Min Naglak in our prayers. https://t.co/Mmvk0yPTmR
x7270292,JimInhofe,2018-09-21T19:56:55Z,x1043227596585140224,23,8,"Today we are reminded of the courageous POW/MIA service members, like Tulsa native Phil Butler, and their sacrifices for America. You are not forgotten. https://t.co/9qt5St8Y7D"
x7270292,JimInhofe,2018-09-22T18:39:30Z,x1043570501367541760,56,15,Great to join Gen. Murray of  @armyfutures today at @UofOklahoma to recognize 100 years of @OU_army_rotc #SoonerSalute https://t.co/iARkPjIwa2
x7270292,JimInhofe,2018-09-24T14:00:02Z,x1044224945188790272,144,71,"It's been over 600 days since this bill passed the House &amp;has been sitting in the Senate. Taxpayer $ shouldn't be going to pay for abortions. This legislation would establish a permanent, government-wide prohibition of taxpayer funding for abortion. Let's do what's right &amp;pass it https://t.co/xKDrWoNkO8"
x7270292,JimInhofe,2018-09-25T22:08:17Z,x1044710206343708673,45,12,"A big thank you to Oklahoma Principal of the Year @kimberlycoody for stopping by the office today. Kim, I appreciate all you do for Oklahoma students! https://t.co/YhSw19YQgZ"
x7270292,JimInhofe,2018-09-26T17:52:23Z,x1045008193091497984,11,10,"Proud to honor little Addi May Belt's parents with @CCAInstitute's Angels in Adoption Award. The Belt's journey is a testament to all Oklahomans who pursue foster and adoptive parenting. 

Learn more about their visit here:
https://t.co/JBiNs5crKI"
x7270292,JimInhofe,2018-09-26T23:35:12Z,x1045094465449414657,577,241,I'm disappointed that the Democrats have so thoroughly politicized Judge Kavanaugh's nomination. This is not how the nomination and confirmation process is supposed to work. https://t.co/jnWw96JvCU
x7270292,JimInhofe,2018-09-28T00:33:30Z,x1045471525653090305,2370,753,Judge Kavanaugh has proven time and time again that @POTUS made the right choice for the Supreme Court—he did so again today with his testimony. It’s time to confirm Judge Kavanaugh. https://t.co/t6BuZuhnHZ
x7270292,JimInhofe,2018-09-28T20:10:09Z,x1045767640118161409,26,11,"We did it right this year—but this should be the rule, not the exception. Without action, next year we'll return to the harmful cuts of sequestration. Unacceptable. The work starts today to repeal sequestration once and for all. https://t.co/cJRHFieh3J"
x7270292,JimInhofe,2018-10-02T20:03:26Z,x1047215499447324672,38,10,About to join @TeamCavuto on @FoxNews. Tune in! https://t.co/WY0vjBFbkF
x7270292,JimInhofe,2018-10-05T13:56:56Z,x1048210432345956352,75,30,"The last time the unemployment numbers were this good, Neil Armstrong had just landed on the moon. Tax reform works.

https://t.co/gI60PdltiB"
x7270292,JimInhofe,2018-10-05T22:08:34Z,x1048334157842194432,521,54,We've had a lot of Oklahomans calling in this week. I took some time this afternoon to talk with John from Jenks about why I'm going to confirm Judge Kavanaugh. https://t.co/YCjbqwEAj1
x7270292,JimInhofe,2018-10-06T14:48:50Z,x1048585882155081728,51,18,"Please join me in praying for Spc. James Slape, his family and loved ones. James gave his life in service to his country on Thursday.

https://t.co/0F8bIBa8Of"
x7270292,JimInhofe,2018-10-06T20:19:31Z,x1048669100711583744,348,65,"I’m proud that I voted to confirm Judge Brett Kavanaugh to the Supreme Court today. Brett Kavanaugh will be committed to upholding the Constitution and respecting judicial restraint. That’s exactly the kind of well-qualified, balanced justice we need. https://t.co/Gs4kst8Ht2"
x7270292,JimInhofe,2018-10-09T22:07:26Z,x1049783422422536193,47,21,"I am glad our military is on the rebound, but the work has just begun to undo the damage done by the Obama Administration. Read more from @TheOklahoman here: https://t.co/H7ZmiVQd05"
x7270292,JimInhofe,2018-10-10T21:02:28Z,x1050129460865974276,28,9,"We passed the 3rd consecutive #AWIA today, ensuring America has modern, updated water resources &amp;infrastructure to maintain our economic competitiveness. @SenWhitehouse &amp; I said it in February, and it still rings true today—we must work together to close the #infrastructure gap. https://t.co/2FeZvFA9h3"
x7270292,JimInhofe,2018-10-11T22:37:49Z,x1050515843635924992,26,8,Thank you @JohnBoozman! This is a true testament to what can happen when we all work together. https://t.co/eYHHVqmx54
x7270292,JimInhofe,2018-10-12T20:30:55Z,x1050846295907274753,78,27,Happy #NationalFarmersDay to the farmers of my great state. I am so proud of the work Oklahoma farmers put in day in and day out to keep the rest of the world fed and clothed. https://t.co/m5JkoUdINb
x7270292,JimInhofe,2018-10-13T18:50:22Z,x1051183380119863296,52,12,Happy #243NavyBday to the brave men and women of the @USNavy! Thank you for defending our great nation—you are truly #ForgedByTheSea. https://t.co/1fdK8tdryh
