user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x214175859,BFawkesESPN,2018-11-09T22:28:35Z,x1061022766684663808,5,1,"""The Bengals are 10-1 ATS with eight outright wins in their past 11 games as a home underdog.""

https://t.co/RgpSUMjbMO"
x214175859,BFawkesESPN,2018-11-09T22:52:56Z,x1061028895896539136,1,0,"Anytime you combine @TonyMossESPN and gambling content, it's a win.

https://t.co/UlBanAvm0J"
x214175859,BFawkesESPN,2018-11-10T15:14:19Z,x1061275871024218112,3,1,"When FPI and the Vegas line disagree, FPI is 24-15-1 this season.

Here are the Week 11 CFB picks:

https://t.co/28VrFjIMRP"
x214175859,BFawkesESPN,2018-11-10T15:21:01Z,x1061277554277998597,0,0,"Your Week 11 #CFB best bets from @StanfordSteve82, @chrisfallica and @philsteele042:

https://t.co/vmlaCoqQLM"
x214175859,BFawkesESPN,2018-11-10T15:47:00Z,x1061284095148412935,1,0,"""Wisconsin is 14-4 ATS in 18 road games under coach Paul Chryst.""

https://t.co/JXr3bQJJ9l"
x214175859,BFawkesESPN,2018-11-10T15:52:35Z,x1061285501045534727,0,0,"The #RollTide (6-3 ATS) are only 22.5-pt favorites today vs. Mississippi State.

Line has come down from Bama -26 earlier in the week."
x214175859,BFawkesESPN,2018-11-10T16:19:28Z,x1061292265795211267,0,0,"""How much the offense being banged up contributed to a tough week, we're not sure, but what is certain is that #RollTide has not had its best week of work leading into this game.""

Good betting info on several Week 11 CFB games from Will Harris:

https://t.co/FTZHgMdPpL"
x214175859,BFawkesESPN,2018-11-10T17:15:35Z,x1061306388310298624,5,2,Majority of tickets and $$ on #RollTide despite line drop at @WilliamHillUS https://t.co/3WYJ53twLF
x214175859,BFawkesESPN,2018-11-10T18:09:34Z,x1061319973010857986,6,6,"Per @vegasmurray, #76ers go from 30-1 to 16-1 to win NBA title at @SuperBookUSA. Wolves fall from 200-1 to 500-1. https://t.co/zGQLOFM8tZ"
x214175859,BFawkesESPN,2018-11-10T19:31:39Z,x1061340628213252098,2,0,".@StanfordSteve82 is 35-13-1 ATS on the season. Here are his CFB picks, along with @philsteele042
and @chrisfallica:

https://t.co/1JkslmnKkV"
x214175859,BFawkesESPN,2018-11-11T00:56:45Z,x1061422441761792000,2,0,The #RollTide are now 10-0 ATS in first halves this season. Incredible.
x214175859,BFawkesESPN,2018-11-11T15:25:00Z,x1061640945198743552,1,1,"""The Titans are 5-1 ATS with four outright wins as an underdog this season.""

https://t.co/RgpSUMAMEm"
x214175859,BFawkesESPN,2018-11-11T15:58:00Z,x1061649249933254656,0,0,"The Prime-time Parlay is still alive. Need a four-teamer this weekend?

https://t.co/b36zXXGcwc"
