user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x48049415,DannyLeroux,2018-11-17T01:20:17Z,x1063602691820085248,14,3,I want them to be their new primaries. https://t.co/AMhR0eYyan
x48049415,DannyLeroux,2018-11-17T02:05:27Z,x1063614061210828800,5,0,Come on now https://t.co/3M5m2ZroAU
x48049415,DannyLeroux,2018-11-17T02:25:19Z,x1063619058258501632,8,1,#ESPNAlert for the final few minutes of Raptors/Celtics
x48049415,DannyLeroux,2018-11-17T02:31:28Z,x1063620606434795520,4,0,Redick basically double-screened for Simmons to set up that and-one
x48049415,DannyLeroux,2018-11-17T02:31:53Z,x1063620712101949441,3,0,Philly does not go for the 2-for-1 up 2 late
x48049415,DannyLeroux,2018-11-17T02:33:23Z,x1063621088796540928,14,1,Beautiful- Butler runs far enough around the Embiid screen that no contact is made. Gobert does not switch and Ingles can’t get there.
x48049415,DannyLeroux,2018-11-17T02:40:09Z,x1063622791398862849,15,1,Finally caught up in Raptors/Celtics. I love watching these teams play.
x48049415,DannyLeroux,2018-11-17T02:46:52Z,x1063624481598402560,58,4,I am already excited about the possibility of Kawhi guarding Kyrie in crunch time of a playoff series.
x48049415,DannyLeroux,2018-11-17T03:10:43Z,x1063630486168207360,16,5,Someone asked me tonight for the most points scored without an assist and the answer is apparently 62 by both Kobe and Melo https://t.co/FZp8m5EprK
x48049415,DannyLeroux,2018-11-17T03:15:50Z,x1063631771382628352,4,1,#LeaguePassAlert for Knicks/Pelicans
x48049415,DannyLeroux,2018-11-17T05:13:19Z,x1063661336494653440,71,6,"Current Top-16 bracket:
(1) GSW vs (16) SAS
(8) MEM vs (9) IND
(5) POR vs (12) LAL
(4) DEN vs (13) DET
---
(6) LAC vs (11) PHI
(3) MIL vs (14) NOP
(7) OKC vs (10) BOS
(2) TOR vs (15) SAC"
x48049415,DannyLeroux,2018-11-17T23:50:04Z,x1063942376949874688,12,0,"Ed Davis can still generate full minute trips down the floor with tip-outs, even with the shot clock change."
x48049415,DannyLeroux,2018-11-18T00:30:32Z,x1063952559772119040,4,0,I get why Jokic wanted to contest rather than giving Randle a dunk but he is too important to get in foul trouble.
x48049415,DannyLeroux,2018-11-18T00:47:55Z,x1063956935907536896,7,0,Isaaaaaaaac https://t.co/jUwAIPOEk6
x48049415,DannyLeroux,2018-11-18T01:05:01Z,x1063961240538501120,3,0,Pass and crash by Harris on Harris #FixTheCharge
x48049415,DannyLeroux,2018-11-18T01:35:02Z,x1063968791883698176,53,14,"Wait, what? https://t.co/YzHVH209Zy"
x48049415,DannyLeroux,2018-11-18T01:56:31Z,x1063974197896994816,269,39,The well-orchestrated plan to improve Curry’s MVP stature while he has to miss time is succeeding.
x48049415,DannyLeroux,2018-11-18T01:57:38Z,x1063974482069475328,40,0,"Wait, the Sixers got out to a huge early lead and eventually lost that huge early lead?"
x48049415,DannyLeroux,2018-11-18T03:21:10Z,x1063995501366759425,24,5,Kemba Walker's 60 are tied for the 18th-most ever in a loss. ELEVEN of the seventeen higher point totals are Wilt: https://t.co/wM9BqZS7Hq
x48049415,DannyLeroux,2018-11-18T03:39:26Z,x1064000100303724545,3,1,Another two blocks (so far) in 12 minutes for Maxi Mutombo https://t.co/Qqb9FTmRmP
x48049415,DannyLeroux,2018-11-18T03:46:32Z,x1064001886032785408,19,5,I call that the Dellavedova https://t.co/wnQN5KEEOZ
x48049415,DannyLeroux,2018-11-18T03:49:55Z,x1064002737396834304,7,3,#LeaguePassAlert for Warriors/Mavs
x48049415,DannyLeroux,2018-11-18T03:54:06Z,x1064003790649483265,4,0,"If I am counting correctly, Durant is 1/6 in the fourth quarter but did have that big assist to Iguodala"
x48049415,DannyLeroux,2018-11-18T03:58:10Z,x1064004813292064768,6,0,I'm not sure if Looney could have corralled that instead of tipping it. Seemed like he had position.
x48049415,DannyLeroux,2018-11-18T03:59:42Z,x1064005198786392064,7,0,Fouling in the opponent's backcourt up four?
x48049415,DannyLeroux,2018-11-18T04:00:27Z,x1064005390327660544,27,1,Why did Jerebko try to shoot that?
x48049415,DannyLeroux,2018-11-18T06:28:06Z,x1064042545011773440,5,0,"My Report Card analysis of Warriors/Mavs is under the Scores tab in @TheAthleticSF's app. Durant's fourth quarter, bench scoring, Jones' block party and much more."
