user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x78403308,SenatorIsakson,2018-10-17T18:10:16Z,x1052622838258167808,24,6,"Thanks to @GeorgiaPower and the dedication of our utility service providers from in- and out-of-state throughout #HurricaneMichael. You’ve been working around-the-clock to get Georgia up and running again, and we appreciate it! https://t.co/0NdIuPHzFd"
x78403308,SenatorIsakson,2018-10-17T18:53:53Z,x1052633815263432705,34,13,"I was glad to be able to sit down with community leaders while I was in Albany, Ga., yesterday. They’ve faced several tough natural disasters in the last few years and have been relentless in their work to rebuild. We’re thankful to be able to work with such committed leaders. https://t.co/APgCXoYkmA"
x78403308,SenatorIsakson,2018-10-17T20:31:28Z,x1052658375723487232,5,3,"This great announcement from @AUG_University is perfect timing for #CyberSecurityAwarenessMonth during October. This is wonderful news for the CSRA, our state and the future of #cybersecurity. https://t.co/SnkVU5VwmX"
x78403308,SenatorIsakson,2018-10-17T20:46:06Z,x1052662056611172352,12,8,"Congratulations to Clayton Fuller of Lookout Mountain, Ga., and Latham Sadler of Atlanta, Ga. These fine Georgians have been appointed as 2018-2019 White House Fellows. Learn more: https://t.co/KXrLn8XekX https://t.co/sBbBZ70oCw"
x78403308,SenatorIsakson,2018-10-17T21:02:15Z,x1052666119889272846,24,8,"Appreciated being with @VP Pence during his visit to Georgia yesterday. The administration has been very attentive to Georgians during this difficult time following #HurricaneMichael, and we’re so grateful. 
https://t.co/0LYOCbfb9z"
x78403308,SenatorIsakson,2018-10-18T14:14:28Z,x1052925887606378497,15,6,"Our staff has been on the ground, and I visited many areas of Georgia hit by #HurricaneMichael. We’ll be working to recover for a long time to come, but the swift, thorough response from state, federal &amp; local leaders, nonprofits, utilities &amp; communities is very much appreciated. https://t.co/6us1kUHw3x"
x78403308,SenatorIsakson,2018-10-18T15:53:37Z,x1052950839113990144,25,7,"Our economy is humming, and our @GaPorts saw double-digit increases in cargo handled in Savannah and Brunswick last month. I’m glad to be working with our state leaders and Georgia delegation to make progress on federal port funding. https://t.co/SF9SSVI0rw"
x78403308,SenatorIsakson,2018-10-18T18:51:57Z,x1052995718938599424,9,7,"Georgia students in grades 5 - 12 who work hard serving their communities may be interested in applying for the “Spirit of Community Awards” through @PruSpirit and @NASSP! Apply by Nov. 6, 2018, to be considered for the 2019 awards: https://t.co/Pu3OzOfd8F"
x78403308,SenatorIsakson,2018-10-19T19:12:45Z,x1053363339051655170,28,9,"Thanks to our @ga_dps, the @GeorgiaGuard and all who are working tirelessly to help Georgians recover from #HurricaneMichael. https://t.co/wTqAadhSij"
x78403308,SenatorIsakson,2018-10-19T19:56:52Z,x1053374442150207488,24,8,"We’re very proud of the work @GeorgiaStateU has been doing to reach and graduate more students. The university’s success makes a difference for the @CityofAtlanta, our state and its students! https://t.co/1UuwYvXIwV"
x78403308,SenatorIsakson,2018-10-19T20:50:07Z,x1053387843362582529,31,10,"Since its founding, @USArmy’s @FortBenning has played an instrumental role in training warfighters &amp; projecting power. We’re very proud of the Maneuver Center of Excellence &amp; the brave service members who have trained here or called Fort Benning home. Happy birthday! #Benning100 https://t.co/gYdISPjJsa"
x78403308,SenatorIsakson,2018-10-22T15:31:33Z,x1054394836349054977,6,5,"Please note the opportunity available this afternoon in Tifton, Ga., if you had timber damaged by #HurricaneMichael. https://t.co/kLKSX1gjqt"
x78403308,SenatorIsakson,2018-10-22T18:33:09Z,x1054440539616096257,64,9,"Congratulations again to Judge Stan Baker, our new U.S. District Court Judge for the Southern District of Georgia. He took the formal oath of office on Friday. https://t.co/XI9sJc4hRW via @SavannahNow"
x78403308,SenatorIsakson,2018-10-22T19:47:49Z,x1054459327069724672,23,7,Congratulations to @FortBenning’s Ranger team on another win at the International Sniper Competition! https://t.co/T3WMDq2BUK
x78403308,SenatorIsakson,2018-10-22T20:17:49Z,x1054466880314990592,17,7,"Congratulations and thanks to Master Sgt. Bryan Smith, a native of Augusta, Ga., on being named the '2017 @NavalServiceTrg Marine of the Year.' More about his service: https://t.co/PL5hhFT63x via @AUG_Chronicle"
x78403308,SenatorIsakson,2018-10-23T16:40:51Z,x1054774666844389376,32,12,"Our staff was glad to meet @JohnsCreekHS student Aditya Bora in D.C. recently for the International Chief Science Officer Summit. We enjoy seeing Georgia students actively engage in science, technology, engineering and math #STEM education! https://t.co/zV3oKrUVlL via @jcherald"
x78403308,SenatorIsakson,2018-10-23T18:36:42Z,x1054803817630449664,11,9,"Thank you to @SavTech, @GwinnettTech, @wiregrasstech, @augustatech1 and @CGTC on your dedication to excellence in educating our veterans. Congratulations on earning recognition for your services in @MilitaryTimes! https://t.co/Yna4Kg9WZa"
x78403308,SenatorIsakson,2018-10-23T18:38:30Z,x1054804270497886208,18,13,"It’s great to see @AUG_University, @CCGAtweets, @GeorgiaSouthern, @GeorgiaStateU, @kennesawstate, @UNG_News, @universityofga and five of Georgia’s @TCSG colleges recognized as ‘best schools for military students in 2019.’ https://t.co/zuvOMmz6jG"
x78403308,SenatorIsakson,2018-10-23T20:21:19Z,x1054830144974659584,12,4,".@USDOL, @HHSGov and @USTreasury are responding to Americans’ needs for quality, affordable health coverage. I’m glad to see the new proposed regulation to give small businesses a tax break for helping to pay for their employees’ health coverage. https://t.co/2AcQdoVCAr"
x78403308,SenatorIsakson,2018-10-24T15:11:55Z,x1055114670774935552,22,6,"Polio cases have been reduced by 99.9 percent worldwide, from 350,000 per year in 1988 to just 22 cases in 2017. I appreciate the work of @Rotary and the @ShotAtLife program in our work to #EndPolio. #VaccinesWork https://t.co/eaOmqfMQ82"
x78403308,SenatorIsakson,2018-10-24T16:35:22Z,x1055135670912438273,22,7,"It was a privilege to present Jennifer Gerding and her family with a flag flown above the U.S. Capitol in memory of her father, William Carroll, a @USNationalGuard veteran of WWII and the Korean War, who was awarded two Silver Stars, a Bronze Star, and two Purple Hearts. https://t.co/QdAk1k5Kh8"
x78403308,SenatorIsakson,2018-10-24T19:12:27Z,x1055175202622062592,182,33,"I condemn in the strongest possible terms any and all violence or even threats of violence against elected officials, media and members of the public. I thank law enforcement and first responders who are working around the clock to keep Americans safe each day."
x78403308,SenatorIsakson,2018-10-24T20:01:37Z,x1055187576745836547,16,9,"Honored to receive the ‘Harry S Truman Award’ from @NGAUS1878. As @VAChair, I'm proud of our work to pass the ‘Harry W. Colmery Veterans Educational Assistance Act’ to help our service members receive education benefits that meet their needs. https://t.co/INw5bdpGye https://t.co/PiQlN2yiuo"
x78403308,SenatorIsakson,2018-10-24T20:15:26Z,x1055191055874867206,38,18,"Today, @POTUS signed our comprehensive #opioidcrisis response legislation into law. We worked across party lines, committees and both chambers of Congress to pass this important legislation, and @SenLamarAlexander &amp; @SenOrrinHatch deserve great credit."
x78403308,SenatorIsakson,2018-10-24T20:17:06Z,x1055191474139291650,3,5,"We’re making important progress in the #opioidcrisis from a legislative standpoint. But everyone can join these efforts by discarding unused medications. This Saturday, Oct. 27, is National Prescription Drug #TakeBackDay. https://t.co/DmBDYU5xUr"
x78403308,SenatorIsakson,2018-10-24T20:33:12Z,x1055195524297646080,13,4,"Thanks to @POTUS for signing ‘America’s Water Infrastructure Act of 2018’ into law to increase the funding authorization to keep the Savannah Harbor Expansion Project on track, aid coastal areas &amp; update funding authorization for water infrastructure. More https://t.co/MGeytH4GhG"
x78403308,SenatorIsakson,2018-10-25T13:27:31Z,x1055450786740822016,33,9,"I was honored to receive this award, and it is a privilege to serve our veterans! https://t.co/QXHdJ0M3M6"
x78403308,SenatorIsakson,2018-10-25T16:33:36Z,x1055497614530109441,22,6,"The #opioidcrisis was rightly named a national health emergency by @POTUS, and the ‘SUPPORT for Patients and Communities Act’ he signed into law yesterday authorizes and funds a broad range of tools to help us fight this epidemic and save lives. More: https://t.co/y7ClNQByl9"
x78403308,SenatorIsakson,2018-10-25T17:11:11Z,x1055507074040369152,12,13,"Saturday, Oct. 27, is National Prescription Drug #TakeBackDay. Find Georgia locations where you can safely discard unused medications online here at the #DoseofReality website: https://t.co/OWLbmKrWVQ"
x78403308,SenatorIsakson,2018-10-25T19:26:50Z,x1055541211149275136,10,9,"Georgians in #HurricaneMichael affected areas, please take note of this additional health concern. https://t.co/2ntP1owF7m"
x78403308,SenatorIsakson,2018-10-26T14:21:08Z,x1055826666470170624,27,8,Today is #NationalDayoftheDeployed. Please join me in honoring and praying for our deployed service members. https://t.co/pgHEDZgYoD
x78403308,SenatorIsakson,2018-10-26T15:57:39Z,x1055850957253283845,24,11,"Georgia’s working forests are an economic engine. As a member of the Congressional Working Forests Caucus, I’m proud to support the hardworking Georgians who grow the trees, manage the forests, and manufacture the products we all rely on every day. #NationalForestProductsWeek https://t.co/3b0Yxo7oMC"
x78403308,SenatorIsakson,2018-10-26T20:20:42Z,x1055917156775403520,47,12,Low unemployment and today’s GDP news are evidence that the reforms - including the ‘Tax Cuts and Jobs Act’ - and regulatory rollbacks we’ve worked on for the last two years have delivered for hardworking Americans. https://t.co/aUNi0lR9B0
x78403308,SenatorIsakson,2018-10-28T00:52:04Z,x1056347833740259328,232,34,"I am sickened and saddened by today's horrible tragedy at the Tree of Life Synagogue in Pittsburgh. I condemn any such act and stand in solidarity with our Jewish neighbors. Dianne and I are praying for the victims, their families and the community."
x78403308,SenatorIsakson,2018-10-31T15:14:19Z,x1057651989335760897,8,5,"Well done, @usairforce @116ACW! This “outstanding unit” does incredible work out of @RobinsAFB_GA. Thank you for your service and dedication! https://t.co/cjS7ZSeXqx"
x78403308,SenatorIsakson,2018-10-31T17:52:30Z,x1057691800016687105,4,5,"Proud to have again earned a 100 percent score &amp; Award for Manufacturing Legislative Excellence from @ShopFloorNAM, but it’s a true honor to support our manufacturers &amp; Georgia’s world-class workforce through smart policies &amp; quality technical education. https://t.co/RwTUut0ThT"
x78403308,SenatorIsakson,2018-10-31T19:27:42Z,x1057715758229262336,0,3,"The October edition of @NationalGuard magazine has a column I wrote, dedicated to our citizen soldiers and their full-time commitment. Check it out on page 14: https://t.co/H0USjZ357a{%22issue_id%22:533546,%22page%22:14}"
x78403308,SenatorIsakson,2018-10-31T19:31:22Z,x1057716681693372417,43,12,"Being awarded the @USNationalGuard’s Harry S. Truman award means so much to me, but it is a privilege to work to ensure that our nation’s veterans receive quality care. We owe them nothing less than everything. https://t.co/SV9tpknEX3"
x78403308,SenatorIsakson,2018-11-01T13:08:16Z,x1057982655587868672,23,5,"Another exciting economic development announcement for Georgia. Congrats to the Hall County community and @gdecd! Thank you for your leadership, @GovernorDeal. https://t.co/bKUfHty27g"
x78403308,SenatorIsakson,2018-11-01T20:06:28Z,x1058087899651104769,12,8,"The distinguished White House Fellowship program is a unique, nonpartisan opportunity, and applications for the 2019-2020 program are now available. Learn more here: https://t.co/zmjVFDwkoQ"
x78403308,SenatorIsakson,2018-11-05T16:41:38Z,x1059485904639848448,43,10,Chief Justice Harris Hines was a Cobb County legend whose faithful service and expertise on the bench made a positive impact on our entire state. He always did what was right. I’m greatly saddened by the sudden passing of my friend. (1/2)
x78403308,SenatorIsakson,2018-11-05T17:44:26Z,x1059501709922316288,30,9,"Congratulations &amp; thanks to @GovernorDeal, @gdecd, &amp; our communities that work together to support job creation &amp; greater prosperity for all Georgians. This designation for the 6th year is historic &amp; I'll continue to work as a partner on the federal level. https://t.co/L1rtUrtRfO"
x78403308,SenatorIsakson,2018-11-07T21:16:25Z,x1060279831231913984,20,8,"Veteran-owned small businesses play an important role in our communities and in our nation’s economy. This week is #NationalVeteransSmallBusinessWeek, and we celebrate the contributions by our veteran small business owners nationwide. https://t.co/MtiW8pwmdu"
x78403308,SenatorIsakson,2018-11-08T13:59:20Z,x1060532223026302977,118,19,"My heart breaks for the victims and families of the senseless violence in Ventura County, Calif., including Sheriff’s Sergeant Ron Helus. We pray for them as we thank and pray for the heroes of law enforcement and first responders who rush to protect innocent lives."
x78403308,SenatorIsakson,2018-11-09T14:39:07Z,x1060904622083268608,22,14,Honor the veteran(s) in your life this #VeteransDay by recording and submitting their stories to @librarycongress Veterans History Project - home to the largest oral history archive in the U.S. Learn more: https://t.co/IdbeCTdZck
x78403308,SenatorIsakson,2018-11-09T15:30:50Z,x1060917639231537153,5,4,Middle Georgia veterans: Several opportunities here regarding upcoming Veterans Day events in the area. Via @TelegraphGA: This Veterans Day event offers combat veterans a chance to tell their stories https://t.co/xC8DIPFVV0
x78403308,SenatorIsakson,2018-11-09T16:28:52Z,x1060932242334236672,13,4,"Georgia colleges &amp; universities are attracting more students &amp; seeing them through to graduation. With dual enrollment &amp; graduate courses, there are more opportunities to engage in higher ed, &amp; I appreciate the @BORUSG’s commitment to making college more affordable &amp; accessible. https://t.co/r1S1YbJGDG"
x78403308,SenatorIsakson,2018-11-09T17:19:11Z,x1060944903910367232,18,7,"Georgia veterans, don’t forget that @gavetsvc is here to serve and support you. Commissioner Mike Roby oversees this important state agency, and you can learn more at the department’s website: https://t.co/bEKXt6vLTQ."
x78403308,SenatorIsakson,2018-11-09T18:23:47Z,x1060961162794360832,9,5,"Congratulations to these seven Georgia employers on receiving @VETS_DOL ‘Medallion Program Demonstration Award’ for their commitment to hiring veterans, transitioning service members and their spouses. https://t.co/WH3LsFz9n3"
x78403308,SenatorIsakson,2018-11-09T19:09:45Z,x1060972730194059265,14,6,"Military coins are like a photo album to the men and women in uniform. For every coin, there’s a story of accomplishment. Now, the @AUG_University ROTC cadets have their own coin, and they fought hard to get it. https://t.co/RLcfKYSVoY"
x78403308,SenatorIsakson,2018-11-10T16:03:29Z,x1061288244300705793,86,23,Happy Birthday to the @USMC. Thank you for defending our country for 243 years! https://t.co/nAAZJB3uua
x78403308,SenatorIsakson,2018-11-10T21:30:22Z,x1061370504571953152,27,10,"As @VAChair, our committee is dedicated to ensuring that our veterans receive the best care @DeptVetAffairs can offer. https://t.co/Xe9fDtp3x9"
x78403308,SenatorIsakson,2018-11-11T14:03:52Z,x1061620529835245568,49,11,This is the greatest country on Earth because of the great men and women who fought in our military. I’m proud to honor our veterans today and every day. #VeteransDay https://t.co/r8yINK5kkI
x78403308,SenatorIsakson,2018-11-11T15:33:21Z,x1061643046746554369,36,13,"ICYMI: My #VeteransDay op-ed honoring the veterans and service members who fought for our freedom and liberty. For without our veterans, there would be no America.  https://t.co/Or3bsREV3t"
x78403308,SenatorIsakson,2018-11-11T16:24:18Z,x1061655869878947845,24,7,"Earlier this year, I had the honor of presenting the POW Medal to 96-year-old U.S. Army veteran Ralph Rumsey nearly 73 years after his release. Mr. Rumsey’s service is what our country is about. Without heroes like him, our republic would cease to exist. https://t.co/2q6hvWwATE"
x78403308,SenatorIsakson,2018-11-12T00:10:57Z,x1061773305751986178,44,10,We had a very special #VeteransDay opportunity honoring @USNavy veteran Marilyn Clark and her family as we dedicated her home with @NWmetATLHabitat. Thank you for your service! https://t.co/B5tEwOtAZE
