user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x1058520120,SenDuckworth,2018-10-31T16:05:54Z,x1057664972652769281,195,163,Open enrollment for affordable and quality healthcare coverage starts tomorrow and ends December 15th. If you need assistance enrolling in a plan find an assister near you at: https://t.co/074e9pSpyv #GetCovered https://t.co/wmvX45KGJF
x1058520120,SenDuckworth,2018-10-31T18:53:34Z,x1057707167653003264,719,218,"40 years ago, the Pregnancy Discrimination Act was signed into law to protect working families from pregnancy-related discrimination in the workplace."
x1058520120,SenDuckworth,2018-11-01T14:45:37Z,x1058007157537411072,221,191,Open enrollment for healthcare coverage for you and your family begins TODAY and ends December 15th. https://t.co/nNyElTsNcp https://t.co/KefXJbPd4O
x1058520120,SenDuckworth,2018-11-02T16:21:50Z,x1058393756511150081,200,83,"The fact that #Sterigenics and companies in Lake County all appear to be operating within their permits doesn’t mean ethylene oxide is any safer, but rather shows us that regulations limiting the chemical’s emissions are woefully inadequate to protect our families &amp; our children. https://t.co/Ds1Pz58OTz"
x1058520120,SenDuckworth,2018-11-02T18:11:44Z,x1058421412938088449,162,42,"In light of last week’s damning @chicagotribune report, which also uncovered the intentional delay in public disclosure of known cancer risks, @EPA must work to enhance transparency"
x1058520120,SenDuckworth,2018-11-02T20:09:01Z,x1058450929941467136,90,21,Had a great visit at @InnovateSPI with University of Illinois Springfield Chancellor Susan Koch today discussing the ways local entrepreneurs and small businesses are creating positive change in Springfield https://t.co/riRtkp5LgJ
x1058520120,SenDuckworth,2018-11-05T16:34:30Z,x1059484110866051074,5527,845,"This is absolutely appalling. No one should ever mock a Veteran for the wounds they received while defending our great nation, regardless of political party or what you think of their politics. Pete Davidson owes Dan Crenshaw an apology. https://t.co/h3ykHWTiSx"
x1058520120,SenDuckworth,2018-11-05T18:25:56Z,x1059512151050764290,555,231,The fight for an open and free internet is far from over. We have to remain vigilant and do everything we can to protect #NetNeutrality. https://t.co/quyIFs0xLu
x1058520120,SenDuckworth,2018-11-07T20:56:52Z,x1060274911246254083,6359,1390,Congress must protect the Special Counsel immediately. https://t.co/wVHf27cM84
x1058520120,SenDuckworth,2018-11-07T22:35:13Z,x1060299662593265665,205,50,"It was an honor to speak at the Commercial Club of Chicago's Annual Veterans Recognition Program today. Until we muster up the courage to ask and answer the tough questions that will actually tell our troops what they’re fighting for, we won’t be living up to their sacrifices. https://t.co/TLV5n2oB96"
x1058520120,SenDuckworth,2018-11-07T22:53:55Z,x1060304368573005824,396,74,Wishing a joyous and prosperous holiday to those celebrating the Hindu Festival of Lights around the nation and throughout the world. Happy Diwali! https://t.co/uY0z4LrVgL
x1058520120,SenDuckworth,2018-11-08T17:41:22Z,x1060588101528100871,643,125,"My heart goes out to all the victims, friends, families and first responders impacted by the horrific #BorderLineShooting in #ThousandOaks last night. Needless mass killings like this will not stop without action, and it is long past time for Congress to say #Enough."
x1058520120,SenDuckworth,2018-11-08T18:56:41Z,x1060607055550181376,340,55,"43 years ago today the Higher Education Act was signed into law, giving millions of Americans financial assistance and opening the opportunity for students to follow their dreams and passions."
x1058520120,SenDuckworth,2018-11-08T20:44:24Z,x1060634162422517765,417,53,Enjoyed spending time with my interns in DC and in Springfield. Thank you all for your hard work and dedication to the people of Illinois. https://t.co/CGGkm1ou3W
x1058520120,SenDuckworth,2018-11-08T22:02:58Z,x1060653933637591045,104,20,So great to talk with the Springfield Housing Authority last week to discuss new housing initiatives and community-building partnerships. https://t.co/0pJBQi8aLU
x1058520120,SenDuckworth,2018-11-09T16:53:31Z,x1060938446645223424,287,51,"As National Veterans Small Business Week comes to a close, let’s remember that honoring the sacrifices our Veterans have made means supporting them when they return home."
x1058520120,SenDuckworth,2018-11-11T19:58:04Z,x1061709664881119237,903,111,"Such a privilege to be at today’s City of Chicago Veterans Day Commemoration Ceremony to celebrate, thank and honor the brave men and women who sacrifices and puts their own lives on the line to protect our democracy. https://t.co/F8oqeaK4MR"
x1058520120,SenDuckworth,2018-11-11T20:01:06Z,x1061710428521283589,963,126,"After today’s ceremony, I was also able to present Mike Scheidt, the grandson of a brave American hero that served in WWII, with a Purple Heart and a Bronze Star that his late grandfather Francis earned for his sacrifice and valor in uniform https://t.co/YyDy8iTrZF"
x1058520120,SenDuckworth,2018-11-12T15:01:25Z,x1061997400473124866,133293,22049,"Today is my Alive Day, the anniversary of the day I almost died but didn’t. On this day 14 years ago, an RPG tore through the cockpit of the helicopter I was flying over Iraq, taking my legs and partial use of my right arm with it."
x1058520120,SenDuckworth,2018-11-13T15:48:52Z,x1062371726724599808,1180,230,"ICYMI: Our country can never repay the debt we owe our Veterans, but it’s on us to try. It’s on us to make sure we don’t just salute them on Veterans Day, but honor them on the other 364 days of the year, too: https://t.co/VtdpL9nHML"
x1058520120,SenDuckworth,2018-11-13T18:07:51Z,x1062406706196561920,337,60,"Proud of the work @Fermilab is doing to hire more Veterans through its VetTech program. Veterans have the technical training and talent, and their unique set of skills are easily adaptable for these new roles in civilian life. https://t.co/UKMwFJt82c"
x1058520120,SenDuckworth,2018-11-13T21:14:42Z,x1062453727083327488,3687,628,"My heart goes out to the far too many who’ve already lost loved ones to these terrible fires throughout California + to every family that’s still in harm’s way. And to our incredible first responders: thank you—you have my deepest gratitude, as always."
x1058520120,SenDuckworth,2018-11-13T23:52:56Z,x1062493548329820166,1397,443,"Illinois is poised to celebrate its bicentennial next month. But as we mark this important milestone in our state’s history, we must also memorialize the 110th anniversary of the deadly 1908 Race Riots in Springfield. Read more: https://t.co/J6rj2zwf0H"
x1058520120,SenDuckworth,2018-11-14T01:04:08Z,x1062511464114765824,1140,213,I'll be on MSNBC's @allinwithchris at 8:50 pm ET/7:50 pm CT to talk about my Alive Day and how we need to do a better job of taking care of our Veterans. Tune in! https://t.co/n0dLfO5Lvm
x1058520120,SenDuckworth,2018-11-14T16:13:43Z,x1062740368519843840,1101,276,"This is heartbreaking. My thoughts are with #JemelRoberson’s family, friends and community after this awful wake-up call showed just how much work we still have to do to prevent this sort senseless tragedy from ever happening again. https://t.co/8hZvgIg1Tm"
x1058520120,SenDuckworth,2018-11-14T22:47:19Z,x1062839421517680640,3599,1639,"Last night I joined @allinwithchris to discuss the wasteful, mission-less deployment of troops to the border, my Alive Day and how the Trump administration is failing to provide more than 80,000 student Veterans with the GI benefits they have earned. Watch here: https://t.co/ne27YKXYOK"
x1058520120,SenDuckworth,2018-11-15T19:07:06Z,x1063146388995891202,660,254,"Roughly 22 billion gallons of untreated sewage and storm water are discharged into the Great Lakes each year, threatening the health and livelihoods of the tens of millions of Americans who depend on it as their source for drinking water."
x1058520120,SenDuckworth,2018-11-15T22:10:44Z,x1063192602164559877,60,15,"Sat down with @SecArmy Dr. Mark Esper, to discuss Rock Island Arsenal’s state of the art manufacturing capabilities and how vital it is to our nation’s readiness and our state’s long-term economic success. https://t.co/0aWk1wNeKr"
x1058520120,SenDuckworth,2018-11-15T22:56:33Z,x1063204135619710976,384,44,It was a pleasure to meet with the College Democrats of Illinois to discuss current politics and what motivated me to be a public servant. https://t.co/hUlcjbwB3N
x1058520120,SenDuckworth,2018-11-16T00:55:49Z,x1063234147131564033,2210,505,I’ll be on @AC360 tonight around 8:45 pm ET/7:45 pm CT to talk about how Donald Trump has failed to honor our Veterans this past week – and how his administration is failing to provide tens of thousands of student Veterans with the GI Benefits they have earned.
x1058520120,SenDuckworth,2018-11-16T15:48:33Z,x1063458810143084545,239,54,Today I introduced bipartisan legislation with @sendavidperdue to help modernize our nation’s aging airport infrastructure by allowing airport projects to access cheaper public and private capital financing. https://t.co/J2JD7jv2ji
x1058520120,SenDuckworth,2018-11-16T17:08:04Z,x1063478823776411648,162,39,"I met with the nominee to head the Department of Energy’s Office of Nuclear Energy, Dr. Rita Baranwal, this week to discuss safe storage of nuclear waste and my STRANDED Act, which will help communities struggling with the impacts of stranded nuclear waste. https://t.co/t2at0aS0cS"
x1058520120,SenDuckworth,2018-11-16T19:00:57Z,x1063507231868624901,396,119,"It’s critical the EPA takes action on this public health crisis. We will not stop demanding transparency and accountability from the EPA until the people of Illinois can be certain they are breathing safe, clean air. https://t.co/YyYeePbc2m"
x1058520120,SenDuckworth,2018-11-16T21:08:51Z,x1063539416726208512,640,252,I joined @AC360 last night to talk about how the Trump Administration is failing tens of thousands of student Veterans who have yet to receive the GI benefits they earned and how the President failed to honor our nation’s heroes during Veterans Day weekend. https://t.co/nnBzL5UXQ9
x1058520120,SenDuckworth,2018-11-16T21:43:17Z,x1063548083701719041,553,84,It was great to meet with Congresswoman-elect Lauren Underwood today. I’m pleased to have her powerful voice join us in Congress next year and am confident she will be an important partner for those of us seeking to help the hardworking people of Illinois. https://t.co/uebEKKimLS
