user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21111098,SenShelby,2018-09-18T21:50:39Z,x1042169055132770304,43,9,"The final Defense &amp; Labor-HHS-Edu funding bills have been advanced by the Senate! In returning to regular order, we've worked together for the good of the process. Thank you to @SenateMajLdr, @SenSchumer, @SenatorLeahy &amp; all of my other colleagues for their help. #appropriations https://t.co/aO35g8vl1R"
x21111098,SenShelby,2018-09-18T22:36:14Z,x1042180525828517888,25,8,"#Huntsville Airport will receive $29 million AIP @USDOT grant for new taxiway, allowing increased accessibility &amp; efficiency for air traffic commuting to/from N. Alabama. Will also play a vital role in enhancing economic development in the growing region! https://t.co/0uneKQrRSu"
x21111098,SenShelby,2018-09-19T16:35:09Z,x1042452040910360577,32,15,Excellent news! Testimony to the incredible work that @Austal_USA is doing in #Mobile. https://t.co/iT5Sx1ruqp
x21111098,SenShelby,2018-09-20T19:47:02Z,x1042862721488826369,30,13,$4M is heading to communities in Alabama to help fight the opioid crisis! 15 community health centers across the state will receive @HHSgov grant funding to support increased treatment &amp; prevention programs for opioid &amp; substance abuse. https://t.co/0KdSiOHorS
x21111098,SenShelby,2018-09-21T18:40:33Z,x1043208378292600832,31,14,".@POTUS has signed the 1st appropriations package into law, containing FY19 Energy&amp;Water, MilCon-VA, &amp; Legislative Branch bills! Package will help transition veterans to new health care program and provides funds for nuclear security &amp; US Capitol safety. https://t.co/WnfkthFeE9"
x21111098,SenShelby,2018-09-21T21:01:54Z,x1043243950339964929,23,13,.@USNISTgov awarded $3.2M to @TroyUNews to build a new facility for researching recycled plastic materials. The center will serve as an avenue for groundbreaking research &amp; will promote development throughout Troy by training the workforce of the future! https://t.co/QHrpCSvmT5
x21111098,SenShelby,2018-09-25T23:55:56Z,x1044737297722290178,55,9,"Great sitting down with the Boys &amp; Girls Club of America this afternoon to discuss opportunities to promote the organization for youth in local communities. Also enjoyed meeting one of their board members, Denzel Washington! @BGCA_Clubs https://t.co/I7F0IvjJbD"
x21111098,SenShelby,2018-09-26T13:11:27Z,x1044937494976974848,34,16,Productive meeting with the Alabama Bankers Association! We had a great discussion about the positive impact of common sense regulatory relief and the current progress &amp; economic development throughout the state. Appreciate them stopping by for a visit. @ALBankers https://t.co/m3FLRBJ99T
x21111098,SenShelby,2018-09-26T15:02:42Z,x1044965493659119616,19,8,"It was an honor to meet #Alabama’s 2018 Principal of the Year, Dr. Brian Clayton of James Clemens High School. Proud to hear about all of the work he is doing to promote academic excellence among our state’s youth! #PrincipaloftheYear https://t.co/2tCSEQqJjw"
x21111098,SenShelby,2018-09-26T20:25:47Z,x1045046800049209347,78,15,"Great meeting with the University of Alabama System Interim Chancellor Fess St. John and @UofAlabama Athletic Director @Greg_Byrne today! I appreciate them stopping by for a visit, &amp; for giving me a National Championship game football. #RollTide https://t.co/LD6iUzv8Gj"
x21111098,SenShelby,2018-09-26T21:37:32Z,x1045064857010286594,60,20,"The House has passed the FY19 Defense/Labor-HHS-Education Appropriations bill, which includes a CR through Dec 7. Great news! Big deal for our country. Amazing what the Senate&amp;House can do when we work together. Congress has now approved the most on-time approps bills in 22 yrs."
x21111098,SenShelby,2018-09-26T22:26:00Z,x1045077052452474881,46,20,“Congress is on the cusp of a funding victory that hasn’t been accomplished in a generation.” Proud of the significant progress we are making on #appropriations. This year marks the most funding bills approved on time by Congress since 1996. https://t.co/0yBFiLKrRk
