user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x432895323,LindseyGrahamSC,2018-11-09T14:20:58Z,x1060900055543111680,963,175,"Speaking with @foxnewsradio Brian @kilmeade at 9:30 am this morning.

LISTEN:
https://t.co/Y7MRlJ1hJy"
x432895323,LindseyGrahamSC,2018-11-09T14:37:01Z,x1060904096645951489,426,87,"Speaking with Brian @kilmeade on @foxnewsradio now.

LISTEN: https://t.co/Y7MRlJ1hJy"
x432895323,LindseyGrahamSC,2018-11-09T17:36:43Z,x1060949315957481473,35587,14432,"When it comes to confirming judges and counting votes, Democrats are amazingly consistent – The law is NO obstacle to the outcome they seek. https://t.co/12PmyqFByJ"
x432895323,LindseyGrahamSC,2018-11-10T01:45:00Z,x1061072197706506240,4556,801,"Speaking with @seanhannity tonight on @FoxNews.

Tune in at 9:00 pm!"
x432895323,LindseyGrahamSC,2018-11-10T02:01:52Z,x1061076442044383234,9969,3339,"I completely understand why President @realDonaldTrump was insulted by French President Macron’s suggestion that Europe needs to form an army to protect it from Russia, China and the US. 

https://t.co/9lwGftBDkt"
x432895323,LindseyGrahamSC,2018-11-14T18:50:58Z,x1062779944583995392,10204,2464,"Congratulations to our new GOP Senate leadership team @senatemajldr @SenJohnThune @SenJohnBarrasso @RoyBlunt @SenJoniErnst @SenToddYoung.  I look forward to working with you in the new Congress.  
 
Also, congratulations to @ChuckGrassley on being named Senate Pro Tempore."
x432895323,LindseyGrahamSC,2018-11-14T21:38:50Z,x1062822187403501569,3456,794,"At the @WhiteHouse right now with President @realDonaldTrump in support of the First Step Act.

WATCH: 
https://t.co/Sf4jhCzY4y"
x432895323,LindseyGrahamSC,2018-11-15T00:53:54Z,x1062871279898935297,7418,2099,"Very excited to have President @realDonaldTrump’s support for the FIRST STEP Act.
 
This bipartisan legislation gives nonviolent offenders an earned second chance and should dramatically reduce the recidivism rate by focusing on skills necessary for people to stay out of prison. https://t.co/scrXOy7dYy"
x432895323,LindseyGrahamSC,2018-11-15T01:58:00Z,x1062887408482508800,1274,203,"Speaking with @FoxNewsSunday @SeanHannity tonight.  

Tune in!"
x432895323,LindseyGrahamSC,2018-11-15T02:15:00Z,x1062891686781706244,6274,774,"Speaking with @FoxNews @seanhannity in just a few minutes.  

Hope you tune in!"
x432895323,LindseyGrahamSC,2018-11-15T21:20:26Z,x1063179943448854539,2029,495,"I appreciate the Treasury Department sanctioning 17 individuals – under the Global Magnitsky Act – who played a role in the death of Jamal Khashoggi. 

This is an important step to hold Saudi Arabia accountable.

https://t.co/TIWs0FR3Fe"
x432895323,LindseyGrahamSC,2018-11-16T17:07:45Z,x1063478744315244544,15330,3537,"I very much appreciate Senator @ChuckGrassley's leadership of the Senate Judiciary Committee.  

He chaired the committee with a steady hand, sense of fundamental fairness, and resolve.  

His leadership serves as a model to us all."
x432895323,LindseyGrahamSC,2018-11-16T17:24:01Z,x1063482835053551619,31271,8954,"If I am fortunate enough to be selected by my colleagues to serve as Chairman, I will push for the appointment and Senate confirmation of highly qualified conservative judges to the federal bench and aggressive oversight of the Department of Justice and FBI. https://t.co/aGu4bXX1Hq"
