user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x1099199839,MartinHeinrich,2018-09-25T19:18:04Z,x1044667371435233280,25,8,It's National #CleanEnergyWeek! Array Technologies in Albuquerque is just one of New Mexico’s many innovative clean energy companies that are creating jobs and building the technologies that will power our nation’s electric grid into the future. #NCEW18 https://t.co/M2mfojrWWn
x1099199839,MartinHeinrich,2018-09-26T13:31:27Z,x1044942529815359488,31,10,"Looking forward to speaking at the National Clean Energy Week Policy Makers Symposium today @PressClubDC to discuss America's clean energy future. Tune-in live @NCEWConf 👉🏻 https://t.co/Uerko8j1MM 

#CleanEnergyWeek #NCEW18"
x1099199839,MartinHeinrich,2018-09-26T19:38:57Z,x1045035013786488833,475,148,"Despite multiple allegations, President Trump has refused to order the FBI to reopen Judge Kavanaugh's background check investigation and continues to demean the victims on a seemingly daily basis."
x1099199839,MartinHeinrich,2018-09-27T19:51:08Z,x1045400464790089736,1910,289,I've been watching today's hearing closely. I believe Dr. Blasey Ford.
x1099199839,MartinHeinrich,2018-09-27T21:23:28Z,x1045423702475722752,478,216,"Many survivors of sexual assault are reliving their trauma today. If you need support, know that you are not alone. You can call the National Sexual Assault Hotline 800-656-HOPE to reach a confidential, 24/7 helpline."
x1099199839,MartinHeinrich,2018-10-01T19:50:04Z,x1046849749788241921,155,71,"All people, regardless of gender, sexual orientation, or ethnic background should have the same right to live free from domestic and sexual violence. But Republicans have chosen not to make reauthorizing the Violence Against Women Act a priority."
x1099199839,MartinHeinrich,2018-10-01T21:46:24Z,x1046879024167948288,89,26,"I’m proud to introduce the Electric Cars Act. At a time when electric cars are making advances in scale of production &amp; becoming more competitive in the marketplace, we need to continue encouraging the progress we’ve seen — not take our foot off the pedal. https://t.co/X7oynOXwlq"
x1099199839,MartinHeinrich,2018-10-02T13:35:12Z,x1047117798110060544,158,51,"This morning, I hope to pass a bill in the Energy and Natural Resources Committee to both permanently reauthorize and fully fund LWCF to ensure that the outdoor places we all treasure will be protected for future generations to enjoy. #SaveLWCF https://t.co/3JOVwBRHXR"
x1099199839,MartinHeinrich,2018-10-02T18:12:33Z,x1047187594633732096,230,54,Proud to help secure passage out of committee for bipartisan legislation to both permanently reauthorize and fully fund the Land and Water Conservation Fund. We must #SaveLWCF to ensure that the outdoor places we all treasure will be protected for future generations to enjoy.
x1099199839,MartinHeinrich,2018-10-02T20:08:54Z,x1047216878106693632,108,34,"Equipping ICE and CBP agents with body-worn cameras will increase accountability and help build the community’s trust in law enforcement. This legislation will go a long way towards increasing transparency, strengthening New Mexico’s border communities, and keeping families safe. https://t.co/p5IaZXXfNX"
x1099199839,MartinHeinrich,2018-10-03T20:55:21Z,x1047590955086483457,620,147,"When a victim of sexual assault comes forward to make a harrowing allegation, it takes tremendous courage &amp; needs to be taken seriously. Pres. Trump’s jeering of Dr. Blasey Ford is despicable and sends a chilling message to women &amp; girls who have been victims of sexual violence."
x1099199839,MartinHeinrich,2018-10-04T19:17:44Z,x1047928777618182145,82,13,I’m proud to announce more than $15 million in new federal funding to combat the opioid crisis in New Mexico.
x1099199839,MartinHeinrich,2018-10-04T20:52:55Z,x1047952729853845504,657,239,Despite the fact that the White House tried to limit the scope of the FBI’s work—so drastically that I wouldn’t even characterize it as an investigation—the report still manages to raise very serious questions about the truthfulness of the nominee.
x1099199839,MartinHeinrich,2018-10-05T13:13:39Z,x1048199538878689280,835,213,We cannot—and we should not—rush to confirm a man to a lifetime appointment to the highest court in the land under such a dark cloud of credible allegations. https://t.co/lviUGjeRNj
x1099199839,MartinHeinrich,2018-10-06T20:21:02Z,x1048669482678439943,1500,224,"I voted against confirming Judge Brett Kavanaugh based not only on the substance of his views and the broken process being used to rush his nomination through the Senate on a partisan basis, but also because I have serious doubts about his credibility and truthfulness. #SCOTUS"
x1099199839,MartinHeinrich,2018-10-08T13:51:51Z,x1049296317070172161,138,39,This is a fantastic development for the Corona Wind Projects! Wind means thousands of new jobs and billions of dollars of economic development for our state – especially in rural communities. @cleantechnica: https://t.co/ex5Pa7abLd
x1099199839,MartinHeinrich,2018-10-08T15:48:27Z,x1049325661465272326,147,66,"We can’t wait for climate action. The devastating impacts of climate change are already being felt in New Mexico and around the world. If we don’t get serious about cutting carbon emissions and mitigating climate change, it will be too late. #ActOnClimate https://t.co/U4jJC904te"
x1099199839,MartinHeinrich,2018-10-08T20:21:49Z,x1049394456032681986,247,76,There are many obstacles in Indian Country that stand in the way of voting. I’m proud to support the Native American Voting Rights Act to provide resources &amp; oversight to overcome obstacles &amp; ensure equal access to our democracy. @nsmithdt @TheDailyTimes: https://t.co/AQcV2WHICq
x1099199839,MartinHeinrich,2018-10-09T14:31:34Z,x1049668697508511744,496,168,Congratulations to Albuquerque native William Nordhaus for winning the Nobel prize in economics for his work on climate change economics and models for how governments can combat global warming! https://t.co/QXTehTGQdr
x1099199839,MartinHeinrich,2018-10-10T15:15:54Z,x1050042245095874560,406,114,"I’m going to vote today to overturn the Trump admin’s junk insurance rule that creates lower-tier, junk plans that will cover much less for more cost and raise premiums for everyone else. We need to focus on making health care more affordable and more comprehensive, not less. https://t.co/kqjYpedlQ5"
x1099199839,MartinHeinrich,2018-10-10T15:57:39Z,x1050052748954226688,45,16,I'm pleased to introduce the bipartisan Public Land Recreational Opportunities Improvement Act w/ @SenCapito to make it easier for commercial outfitters to participate in the booming outdoor recreation economy &amp; strengthen the communities that rely on it. https://t.co/B1P57h6XiV
x1099199839,MartinHeinrich,2018-10-11T18:43:53Z,x1050456974234701826,86,30,This #HispanicHeritageMonth let's celebrate the remarkable accomplishments and contributions made by the Hispanic community and their role in building a more vibrant and prosperous America. @JECDems &amp; @HispanicCaucus share more on their contributions here: https://t.co/tnikLzIGb5
x1099199839,MartinHeinrich,2018-10-11T19:20:37Z,x1050466218736607232,27,10,¡Feliz Mes de la Herencia Hispana! Los latinos han tenido una influencia profunda y positiva sobre nuestra cultura y economía. Lea más sobre sus contribuciones aquí: https://t.co/tnikLzIGb5 @JECDems @HispanicCaucus #HHM
x1099199839,MartinHeinrich,2018-10-15T16:26:53Z,x1051872047364825090,307,95,The President's sympathy toward the Saudi denials of involvement in the disappearance of journalist Jamal Khashoggi are reminiscent of when he yielded to Putin and embraced Russia’s denial of attacking our democracy and interfering in our election.
x1099199839,MartinHeinrich,2018-10-15T20:00:19Z,x1051925760108318720,79,40,"We all know that water is life in New Mexico. As we confront the impacts of climate change and prolonged drought conditions, we need cost effective, science-based solutions to our water challenges. https://t.co/RVpdgo7Qls"
x1099199839,MartinHeinrich,2018-10-16T19:03:47Z,x1052273921481949184,232,203,Mitch McConnell just told us what we already knew: He and President Trump want to pay for the massive deficits created by their reckless tax giveaway to major corporations and the wealthiest Americans by cutting programs that hardworking Americans rely on. https://t.co/2D1m07QSuG
x1099199839,MartinHeinrich,2018-10-16T21:14:55Z,x1052306922077126656,101,34,"Instead of bailing out noncompetitive coal-fired power plants, we need to invest in clean, efficient, &amp; affordable technologies &amp; fuels that will meet our energy needs, mitigate the impact of climate change, improve public health, &amp; power economic growth. https://t.co/CI6Wz0Iwpi"
x1099199839,MartinHeinrich,2018-10-17T14:45:30Z,x1052571307139850246,125,48,"I just sent a letter to EPA Acting Administrator Andrew Wheeler urging him to halt the rollback of methane standards that improve air quality and public health, ensure we capture publicly-owned natural gas, and help us meet our responsibility to reduce carbon emissions. https://t.co/ZRnV3pt9is"
x1099199839,MartinHeinrich,2018-10-17T16:29:14Z,x1052597415226818560,273,93,"The United States must remain the world’s voice for human rights. But right now, in the dreadful case of the alleged killing of Saudi journalist Jamal #Khashoggi, our President would rather use denials as a way to redefine the truth and shirk responsibility."
x1099199839,MartinHeinrich,2018-10-20T02:18:50Z,x1053470565955260416,519,141,"Mr. President, murder is never “a great first step.”  #Khashoggi"
x1099199839,MartinHeinrich,2018-10-21T01:14:50Z,x1053816849081753600,2033,636,I'm calling for a ban on oil imports from Saudi Arabia until the highest levels of Saudi government are held accountable for their actions.
x1099199839,MartinHeinrich,2018-10-22T16:05:24Z,x1054403354766524423,127,32,I’m in Thoreau this morning with plumbers and pipefitters from New Mexico and all around the world who have gathered this week to help install plumbing and water sanitation services in homes on the Navajo Nation. #commplumbing https://t.co/37qRgnS8QC
x1099199839,MartinHeinrich,2018-10-22T21:17:05Z,x1054481791669678081,84,57,"It has been four months since I first visited the temporary tent facility in Tornillo, Texas housing detained unaccompanied migrant children, and there are still troubling questions about the Trump administration’s immigration and detention policies. https://t.co/0EEFm3EFGe"
x1099199839,MartinHeinrich,2018-10-22T21:30:03Z,x1054485056293666817,284,92,The Trump admin is once again promoting discriminatory policies against transgender Americans. We will not stand for hate or rollbacks of civil rights protections. Let’s keep doing our part to make our communities welcoming and safe for all of us to live our lives. #WontBeErased
x1099199839,MartinHeinrich,2018-10-27T19:42:23Z,x1056269899830505472,68,24,We are all grappling with the heinous anti-Semitic attack on the Tree of Life Congregation in Pittsburgh.
x1099199839,MartinHeinrich,2018-11-07T21:01:48Z,x1060276153024479234,1686,591,Acting AG Whitaker wrote an op-ed last year that criticized the Mueller investigation for “going too far.” He should recuse himself from overseeing the investigation immediately.
x1099199839,MartinHeinrich,2018-11-07T21:02:18Z,x1060276277054242833,303,92,Anyone associated with the Mueller probe appears to be the target of President Trump’s ire. Does that suggest nothing to hide?
x1099199839,MartinHeinrich,2018-11-08T16:23:19Z,x1060568458419683329,674,267,This is what censorship looks like... https://t.co/VPpO9MEzF3
x1099199839,MartinHeinrich,2018-11-17T23:25:56Z,x1063936304440840193,316,93,Time to lean in. We need to rapidly transition to 100% clean energy to give our children the future they deserve. https://t.co/FwIuxyqFBX
