user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x113153829,stat_sam,2017-04-22T17:08:17Z,x855830631393226754,7,4,Here's @Pyrollamas from @CMU_Stats &amp; @CMUAnalytics talking about using statistical models to predict NFL draft-eligible QB performance https://t.co/qElNV7rknx
x113153829,stat_sam,2017-04-22T17:11:26Z,x855831423428775942,13,6,Here's @flyingSerb21 from @CMU_Stats &amp; @CMUAnalytics talking about using @bklynmaks #nflscrapR expected points model to evaluate NFL QBs https://t.co/b7tCdIv2AZ
x113153829,stat_sam,2017-05-03T17:54:53Z,x859828623561412608,11,2,"Thanks to @StatsInTheWild for giving an awesome invited lecture to my data visualization class @CarnegieMellon: ""Beyond Data Viz: Data Art"""
x113153829,stat_sam,2017-06-12T17:19:35Z,x874315255031242752,471,73,Not a bad way to start the summer https://t.co/ggPJ5eyInU
x113153829,stat_sam,2017-07-07T22:13:28Z,x883448908780797952,11,4,Two of the three panelists have @CarnegieMellon connections (CC @CMUAnalytics) https://t.co/NYdyK7lVa1
x113153829,stat_sam,2017-07-18T19:15:03Z,x887390275840159744,10,4,Ron (@stat_ron from @CMU_Stats &amp; @CMUAnalytics) is quickly improving the use of data &amp; statistics for NFL research  https://t.co/M1rXKUpOhd https://t.co/hlJ4dVpYbL
x113153829,stat_sam,2017-09-23T19:57:15Z,x911680882829877248,11,2,"""You're not allowed to look at my poster"" -- @nnstats #NESSIS"
x113153829,stat_sam,2017-09-28T00:21:11Z,x913196855332360192,18,7,"Sports stats conference at CMU on 10/28. Awesome lineup of speakers (and me). Sign up to attend/learn, or submit &amp; present a poster! #CMSAC https://t.co/YDPXRkPbwi"
x113153829,stat_sam,2017-10-13T21:48:15Z,x918956574827335680,12,6,Reminder: Carnegie Mellon Sports Analytics Conference on 10/28. Early-bird registration ends Sunday! Organized by @CMUAnalytics &amp; @CMU_Stats https://t.co/miid6e2yBb
x113153829,stat_sam,2017-10-24T02:45:47Z,x922655328222765056,9,6,Only a few seats left for the Carnegie Mellon Sports Analytics Conference on Saturday!  Register here:  https://t.co/YwN7DxO8kN  #CMSAC https://t.co/OpeCxTyGxT
x113153829,stat_sam,2018-01-22T20:05:47Z,x955531962952962049,8,5,Students in @CMUAnalytics put a ton of effort into organizing #CMSAC.  Please consider helping them attend the @SloanSportsConf! https://t.co/SugifQnrCc
x113153829,stat_sam,2018-02-04T15:58:19Z,x960180728653910016,10,6,"This is going to be a fantastic conference.  Consider attending, especially if you're a Pittsburgh-area data scientist! https://t.co/N7lnto3LDE"
x113153829,stat_sam,2018-04-04T15:44:10Z,x981558052649340928,0,0,Two low-cost events are happening in the next week that Pittsburgh-area stats / data science people might be interested in...
x113153829,stat_sam,2018-08-03T22:26:17Z,x1025508179382169600,8,0,"""The world of stats is never static."" -- @StatsbyLopez"
x113153829,stat_sam,2018-08-11T18:03:26Z,x1028341132940505088,26,2,"“Help me @StatsbyLopez, you’re my only hope” — @Stat_Ron https://t.co/2WDyVi1lT8"
x113153829,stat_sam,2018-08-23T15:42:04Z,x1032654211320881155,29,16,"CMU Sports Analytics Conference, Oct. 20th.

Speakers include Sherri Nichols (keynote), @CausalKathy, @skdeshpande91, @nnstats, and Ashley Brio (Milwaukee Bucks).

More speaker announcements coming soon.

Register here: https://t.co/DYLkm7JcLR

@CMU_Stats @CMUAnalytics #CMSAC18 https://t.co/COw5pbncJF"
x113153829,stat_sam,2018-09-19T02:06:39Z,x1042233479025618944,26,11,"Play-by-play data for the 2018 NFL season is now available here. 

Not sure what to do with it? Sign up for the NFL analytics workshop at the CMU Sports Analytics Conference (Oct. 19-20). More info at https://t.co/DYLkm7JcLR https://t.co/rcFao0bsZc"
x113153829,stat_sam,2018-09-27T15:24:01Z,x1045333243506176000,8,3,"Another exciting speaker announcement for the CMU Sports Analytics Conference! 
 Learn more and register here:  https://t.co/DYLkm7JcLR https://t.co/IhUitjDdmG"
x113153829,stat_sam,2018-09-29T01:07:21Z,x1045842431734886400,26,7,This is the academic version of soccer players trading jerseys https://t.co/J4xab3yshz
x113153829,stat_sam,2018-09-30T16:54:08Z,x1046443085323005953,3,4,Today is the deadline for early-bird (i.e. cheaper) registration for the Carnegie Mellon Sports Analytics Conference.  More info and registration here:  https://t.co/DYLkm7JcLR  #CMSAC18
x113153829,stat_sam,2018-10-12T21:14:34Z,x1050857281074683904,18,9,"One week until the CMU Sports Analytics Conference!  Here is a quick thread on some of the topics.  If you're interested in attending, you can register for the conference here:  https://t.co/DYLkm7JcLR"
x113153829,stat_sam,2018-10-19T17:55:05Z,x1053343794865889281,5,5,The Carnegie Mellon Sports Analytics Conference is tomorrow.  There are still a handful of spots left.  Register here:  https://t.co/DYLkm7JcLR #CMSAC18    More info about the conference:  https://t.co/x4YmLg9vyG
x113153829,stat_sam,2018-10-20T01:40:45Z,x1053460984201908224,8,2,.@CausalKathy just explained all of statistics in under 30 seconds at #CMSAC18
x113153829,stat_sam,2018-10-24T17:01:51Z,x1055142336454410245,87,9,"Some exciting news:  Max Horowitz (@bklynmaks) is now a Data Scientist for the @ATLHawks Basketball Strategy &amp; Analytics group.  Max is the creator of #nflscrapR, co-founder of @CMUAnalytics, grad of @CMU_Stats, co-organizer of #CMSAC18, and my former student.  Congrats, Max!"
x113153829,stat_sam,2018-10-24T17:41:08Z,x1055152221560676352,8,0,Why is the NFL running from the end zone back to the line of scrimmage in this graphic?  #NextGenStats https://t.co/KkNGvG9Dsn
