user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x66891808,BrianSandoval,2017-05-09T02:11:03Z,x861765427315306496,20,7,Best &amp; Worst States for Business: Nevada is the fastest growing state in the nation --&gt; https://t.co/JmkuXaYByu https://t.co/OoJKwtuNv2
x66891808,BrianSandoval,2017-05-09T19:19:48Z,x862024321794887680,59,19,"Happy Birthday to our very own, Biggest Little City! @CityofReno 
https://t.co/vwt3BScNYK"
x66891808,BrianSandoval,2017-05-11T19:57:01Z,x862758462400454657,26,7,Further proof that Nevada is great place to live and work. ICYMI: https://t.co/jEHEAXOnih
x66891808,BrianSandoval,2017-05-16T23:13:49Z,x864619928434786304,6,2,Wolf Pack clinches first Governor's Series championship https://t.co/XOjuGrcIdS via @rgj
x66891808,BrianSandoval,2017-05-24T18:48:05Z,x867452155812167680,4,0,"Governor Sandoval Holds Annual Wildland Fire Briefing https://t.co/Olrt6aHchM 

#Nevada"
x66891808,BrianSandoval,2017-05-29T18:56:02Z,x869266095873642497,50,15,"Today, we honor the fallen heroes who laid down their lives in service to our country. https://t.co/lxeuvViY5Q"
x66891808,BrianSandoval,2017-05-30T16:28:10Z,x869591273073782790,16,4,"For the Americans who rose the moment, knowing it could be their last. https://t.co/d6YknFBnWV"
x66891808,BrianSandoval,2017-05-30T17:53:01Z,x869612624983576576,44,6,It’s always been my goal to be the most veteran- and military-friendly state in the country. https://t.co/0yPs6xsPS3 via @reviewjournal
x66891808,BrianSandoval,2017-05-30T22:04:01Z,x869675791860117504,19,2,VIDEO: https://t.co/d6YknFSYOt
x66891808,BrianSandoval,2017-05-31T15:57:01Z,x869945821290143744,35,10,I continue to be amazed at the capabilities of the human heart. https://t.co/gvXq0vrTlF
x66891808,BrianSandoval,2017-06-05T17:35:29Z,x871782540335390721,25,5,#NVedu https://t.co/jTCjE1SzkD
x66891808,BrianSandoval,2017-06-06T20:18:54Z,x872186054559776768,42,11,Get involved to support the Military Heroines Honor Flight: https://t.co/zONglLRiNP
