user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x2964174789,SenThomTillis,2018-10-18T20:24:31Z,x1053019014207860739,23,11,Sheltering and Housing Solutions for North Carolina Survivors of #HurricaneFlorence via @fema @NCEmergency https://t.co/SVEhpxCRbh
x2964174789,SenThomTillis,2018-10-19T16:08:32Z,x1053316978935500800,103,16,Happy Friday! Thanks again to the awesome team @bittyandbeaus for your hospitality on Monday. https://t.co/6MdYDyvTGW
x2964174789,SenThomTillis,2018-10-21T20:12:19Z,x1054103106487750656,79,19,Unbelievable game. Great job @Panthers! https://t.co/nbGOItrgj8
x2964174789,SenThomTillis,2018-10-22T13:47:41Z,x1054368699187118085,447,35,"We lost our sweet Libby on Saturday. She was part of our family for over 15 years and we are heartbroken.

Libby Tillis 🐾
9/24/2003 — 10/20/2018 https://t.co/MJhL5AlYN9"
x2964174789,SenThomTillis,2018-10-24T15:01:24Z,x1055112025070813184,573,132,"The American way is engaging in civil debate &amp; settling things at the ballot box. Violence and domestic terrorism have no place in our society. The perpetrators who targeted the Obamas, Clintons and the media must be held accountable &amp; punished to the fullest extent of the law."
x2964174789,SenThomTillis,2018-10-24T15:59:03Z,x1055126532979679232,38,16,"This #WorldPolioDay, join me to ensure every child worldwide has a @ShotAtLife and is immunized against polio. #VaccinesWork https://t.co/qUcYTcrFOl"
x2964174789,SenThomTillis,2018-10-26T17:05:52Z,x1055868124430589952,44,7,"This is absolutely heartbreaking news. Susan and I, along with all of Team Tillis, send our deepest condolences to Tyrone’s family and friends. Our hearts are with Team Harris. https://t.co/zT3eeK7ufM"
x2964174789,SenThomTillis,2018-10-26T19:22:15Z,x1055902444813737984,14,8,"Op-ed from @DeptVetAffairs @SecWilkie: Fighting Pain and Addiction for Our Nation’s Veterans | @InsideSourcesDC 
https://t.co/4zrrponiUK"
x2964174789,SenThomTillis,2018-10-26T20:28:00Z,x1055918991749931008,252,43,"Law enforcement officials did an outstanding job in quickly bringing the mail bomb suspect into custody, who will now be held accountable to the fullest extent of the law. Violence and domestic terrorism have no place in our democracy."
x2964174789,SenThomTillis,2018-10-27T16:16:42Z,x1056218137316782080,409,112,"Horrific act of hate and terror committed at the Tree of Life Synagogue. My heart goes out the victims, congregation, and community reeling from this tragedy. It’s beyond disturbing that anti-Semitism continues to exist and fuel such evil – it has no place in America or anywhere."
x2964174789,SenThomTillis,2018-10-30T17:48:47Z,x1057328477307846656,80,24,Great to see that #Glenmark inaugurated its first US manufacturing site in North Carolina. Glenmark has invested over $100 million and has plans to create more high-quality jobs for North Carolinians. #GlenmarkNC
x2964174789,SenThomTillis,2018-11-02T19:40:29Z,x1058443749599166466,22,9,"Honored to be part of the Congressional Host Committee for @CADCA's 20th Annual Drug-Free Kids Campaign Awards Dinner, a night to celebrate achievements in reducing youth substance use and misuse. https://t.co/gzlf1WQh5p"
x2964174789,SenThomTillis,2018-11-06T00:15:26Z,x1059600105932840960,373,178,"NC teacher Patrick Braxton-Andrew has been missing in Mexico since Sunday. My staff is actively working w/ the @StateDept, and Mexican law enforcement are conducting an extensive search. Please keep Patrick, his family &amp; the communities of Mooresville &amp; Davidson in your prayers."
x2964174789,SenThomTillis,2018-11-07T21:12:56Z,x1060278953653485569,282,44,"Thank you to Jeff Sessions for serving as a U.S. Senator and Attorney General. While I didn’t always agree with him, he led the DOJ with integrity and was committed to defending the rule of law without political bias or partiality. He’s a good man and I wish him all the best."
x2964174789,SenThomTillis,2018-11-07T21:43:56Z,x1060286756703166464,32,8,Great to be at the five-year celebration of the Harnett County Veterans Treatment Court today. They are providing a great resource for the men and women who have served our country. https://t.co/s1JbwJGdy3
x2964174789,SenThomTillis,2018-11-07T21:48:34Z,x1060287920735694856,5,6,"Spouses in Military (SiM) Conference:
📅 Thursday, Nov. 8, 2018
⏰ 9AM – 3PM
📍 Kiwanis Rec Center, 352 Devers St., #Fayetteville, NC
More info: https://t.co/8hxJ1Eq4Ch #MilitarySpouse https://t.co/ICcR4UxNdu"
x2964174789,SenThomTillis,2018-11-08T00:54:12Z,x1060334638760161280,33,11,Talked to the Harnett County Sheriff’s Department about local issues they are facing and how we can help on a federal level. They are doing a tremendous job stopping drug trafficking coming through Eastern N.C. https://t.co/yCezTTjAoa
x2964174789,SenThomTillis,2018-11-08T15:40:21Z,x1060557647156576256,79,15,"As a caregiver to a loved one who battled Alzheimer's Disease, I will continue to fight to end Alzheimer's. I'm joining @alzfdn to Light the World Teal to put a spotlight on Alzheimer's diease and show support for those living with it and their caregivers. #AFALightTheWorldInTeal https://t.co/iC4Lig3BqR"
x2964174789,SenThomTillis,2018-11-08T20:01:18Z,x1060623314031464449,33,13,Spent the morning @FtBraggNC surveying the damage from Hurricane Florence and talking about providing the resources needed for our men and women in uniform. Always great to visit this important military installation in North Carolina. https://t.co/uat7V9RPPV
x2964174789,SenThomTillis,2018-11-08T22:20:07Z,x1060658251858132993,26,8,Visited W. H. Knuckles Elementary School this afternoon. They were badly affected by Hurricane Florence and haven’t been able to use their cafeteria since it hit. The principal and superintendent are true heroes for their work during this difficult time. https://t.co/tSjVNMylKY
x2964174789,SenThomTillis,2018-11-09T19:08:07Z,x1060972320746016768,20,4,A great program giving back to our nation’s heroes. Have fun and best of luck to all of the veterans playing in the inaugural PGA REACH Carolinas #HOPECup on Monday. #VeteransDay https://t.co/O6rX8B8F4C
x2964174789,SenThomTillis,2018-11-10T14:40:52Z,x1061267452070379522,48,9,"Happy 243rd Birthday, @USMC! #MarineCorpsBirthday https://t.co/QKvTyuh97M"
x2964174789,SenThomTillis,2018-11-10T16:43:15Z,x1061298252300124160,61,10,"Team Tillis attended the Southern Pines Veterans Parade with approximately 15,000-20,000 others downtown @SouthernPinesNC. If you see a veteran this weekend, make sure to thank them for their service. 🇺🇸 https://t.co/MDvYjzKHTr"
x2964174789,SenThomTillis,2018-11-10T18:47:39Z,x1061329556102111233,15,5,Good luck to the @REACHCarolinas teams participating in the #PGAHOPE Cup! ⛳️🇺🇸 A great program making a positive impact on the lives of our nation’s veterans. https://t.co/3U5G3KHDNg
x2964174789,SenThomTillis,2018-11-10T21:09:00Z,x1061365127730135041,16,10,"Best of luck to @CarolinasPGA teams in the Inaugural PGA REACH Carolinas #HOPECup on Monday, November 12. #VeteransDay #PGAHOPE https://t.co/A51HbkpO4e"
x2964174789,SenThomTillis,2018-11-11T13:09:00Z,x1061606719988604929,263,81,"On #VeteransDay, please take a moment to reflect on the sacrifices made by the men and women who defend our freedom and keep us safe. If you see a veteran today, say thank you. It’s because of those who are willing to lay down their lives that we live in the greatest nation. 🇺🇲 https://t.co/nbhHqTQYVI"
x2964174789,SenThomTillis,2018-11-12T14:21:34Z,x1061987369899974656,50,13,"My op-ed | @fayobserver 

Strengthening the nation’s commitment to veterans

#VeteransDay #veterans 
https://t.co/U3Aua9ATBw"
x2964174789,SenThomTillis,2018-11-12T23:52:44Z,x1062131108480016384,111,25,"One of my top priorities is delivering constituent services to #veterans. Over the last 4 years, my staff has helped thousands of veterans who have contacted our office, with everything from receiving timely appointments to resolving issues with benefits.
https://t.co/U3Aua9ATBw"
x2964174789,SenThomTillis,2018-11-13T23:03:46Z,x1062481173035790336,89,14,#NoShaveNovember https://t.co/8Se6xPlbuk
x2964174789,SenThomTillis,2018-11-14T16:01:46Z,x1062737360138502144,18,6,Looks like @SenGaryPeters has some competition for Democratic co-chair of the bipartisan Senate Beard Caucus. #NoShaveNovember https://t.co/twYwo6WvFe
x2964174789,SenThomTillis,2018-11-15T00:53:46Z,x1062871245765689344,16,4,Great to attend the Inaugural Congressional Welcome Reception for @UNCF. #UNCFk12 #HBCU https://t.co/mTpP4IFUPq
x2964174789,SenThomTillis,2018-11-15T16:06:04Z,x1063100833993277440,34,6,"This week, I met with @USArmy Officers participating in the Joint Chiefs of Staff, Office of the Secretary Of Defense, and the Department of the Army Staff Internship Program. This is a three-year program that provides appropriate level officer education for selected Officers. https://t.co/N2WdhasEef"
x2964174789,SenThomTillis,2018-11-15T20:24:55Z,x1063165973744836614,101,34,"In the next two years, #pancreaticcancer is predicted to become the second leading cause of cancer-related death. Join me in raising awareness on World Pancreatic Cancer Day. https://t.co/AqrqRXG3Y8 #WPCD #PANCaware https://t.co/Z53430l79L"
x2964174789,SenThomTillis,2018-11-15T22:57:53Z,x1063204468164984832,50,17,"Susan and I are deeply saddened to learn of Patrick Braxton-Andrew’s passing, and our hearts go out to his loving family, friends, and the communities of Davidson and Mooresville, where he touched countless lives."
x2964174789,SenThomTillis,2018-11-16T14:45:07Z,x1063442848920539137,27,7,"Introduced #bipartisan legislation with @sendavidperdue @SenDougJones @SenatorHeitkamp @SenJohnKennedy @SenJackReed to hold proxy advisory firms accountable and strengthen the transparency of #corporategovernance to protect investors.
https://t.co/3tbjH9YDcu"
x2964174789,SenThomTillis,2018-11-16T19:13:19Z,x1063510343836684288,22,14,"As co-chairs of the Human Rights Caucus, Senator @ChrisCoons and I issued the following joint statement in response to @VP Pence’s criticism of Burma’s treatment of the Rohingya. https://t.co/S8HznZPIi6"
x2964174789,SenThomTillis,2018-11-16T20:18:54Z,x1063526846384480256,101,21,"I joined @SenatorBurr, @SenatorTimScott, and @LindseyGrahamSC to formally requested the next Senate appropriations bill include additional disaster relief for areas struggling in the wake of Hurricane Florence. https://t.co/ZhdBAI1qfZ"
