user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x40923070,GovBrewer,2018-08-27T16:08:50Z,x1034110500714438656,12,0,I'll be on @FoxBusiness @TeamCavuto in about 5 minutes remembering my friend @SenJohnMcCain.
x40923070,GovBrewer,2018-08-27T20:30:43Z,x1034176403611078656,22,4,Please read my statement regarding @SenJohnMcCain  at https://t.co/Bqp2FfGZMN https://t.co/MS0BIi2vtM
x40923070,GovBrewer,2018-08-29T16:45:33Z,x1034844513116684288,283,69,"Remembering @SenJohnMcCain this morning with 4 Arizona Governors -  @dougducey, Secretary Napolitano, Gov Symington. https://t.co/FvPqHbcA4E"
x40923070,GovBrewer,2018-08-29T16:49:19Z,x1034845461524271104,22,4,https://t.co/mSAVqbZLoo
x40923070,GovBrewer,2018-08-29T20:53:40Z,x1034906956937322496,12,2,At 3pm I’ll be on @MacandGaydos @KTAR923 remembering @SenJohnMcCain  and reflecting about this mornings memorial service.
x40923070,GovBrewer,2018-08-30T00:35:53Z,x1034962878015533056,108,17,I remembered this photo I took exactly 13 years ago TODAY at @LukeAFB as President Bush celebrated @SenJohnMcCain’s birthday with a birthday cake and sang him happy birthday. I know President Bush will deliver a moving and honorable eulogy Saturday for our Senator. https://t.co/o2L9IUHFCj
x40923070,GovBrewer,2018-09-01T12:13:11Z,x1035863134370770944,27,1,I’ll be joining @wolfblitzer @CNN throughout the morning remembering my friend John McCain. You will be deeply missed @SenJohnMcCain
x40923070,GovBrewer,2018-09-02T14:48:55Z,x1036264716061089793,46,1,It was wonderful to see @LindseyGrahamSC and @JoeLieberman this morning and remember our great friend @SenJohnMcCain. https://t.co/EG7N9FHmHf
x40923070,GovBrewer,2018-09-05T20:01:45Z,x1037430604793405440,10,3,"I’ll be on with @MacandGaydos @KTAR923 today at 3pm and 5:30pm discussing the funeral of John McCain, the appointment of Jon Kyl to the Senate, the primary election loss of Superintendent Diane Douglas and the #RedForEd movement. Tune in!"
x40923070,GovBrewer,2018-09-07T17:16:46Z,x1038113861608468481,17,5,Indiana’s @SenDonnelly is standing in the way of true immigration reform and securing our border. He has done nothing to help @realDonaldTrump solve this issue. Read my op-ed today in the Times of Northwest Indiana @nwi. https://t.co/KYFsnYgkYb
x40923070,GovBrewer,2018-09-11T17:31:16Z,x1039567060378865666,42,12,"Today’s let’s remember to pay tribute to the nearly 3,000 victims of 9/11. I encourage you to visit the 9/11 Healing Field in Tempe, AZ where a US Flag is posted in memory of each person who died from this terrorist attack 17 years ago.   #NeverForget https://t.co/naGtysCI9H"
x40923070,GovBrewer,2018-09-12T21:00:24Z,x1039982081143582721,16,0,I’ll be on with @MacandGaydos @KTAR923 today at 3pm and 5:30pm discussing a visit to Arizona from @realDonaldTrump and the US Senate race between @MarthaMcSally @RepMcSally and @kyrstensinema  @RepSinema Tune in!
x40923070,GovBrewer,2018-09-19T18:58:09Z,x1042488030659928064,13,3,"At 3 &amp; 5:30 PM I’ll be on with @MacandGaydos @KTAR923 discussing #SCOTUS &amp; my thoughts on the nomination of Judge Kavanaugh and how @realDonaldTrump is handling the confirmation, and finally the US Senate race here in Arizona!  Tune in!"
x40923070,GovBrewer,2018-09-26T20:57:21Z,x1045054744438353920,18,5,At 3 &amp; 5:30 PM I’ll be on with @MacandGaydos @KTAR923 discussing the Arizona Governor debates this week and the confirmation hearings for Judge Kavanaugh. Tune in!
x40923070,GovBrewer,2018-09-27T03:15:28Z,x1045149898977374208,135,7,"I appreciated all of the birthday wishes today! Thanks to everyone who called, emailed tweeted and texted me.  I’m truly lucky to have so many friends!!!"
x40923070,GovBrewer,2018-10-03T02:40:06Z,x1047315325954322432,27,4,All the rain today washed out this neighborhood street near 16th St and Glendale. https://t.co/xsNaAFtAYI
x40923070,GovBrewer,2018-10-06T20:10:31Z,x1048666837016166400,351,63,Today represents one the reasons I supported @realDonaldTrump in 2016. Elections matter!Congratulations to Justice Kavanaugh!!!
x40923070,GovBrewer,2018-10-09T02:15:23Z,x1049483434773557248,250,97,A terrific event today for @MarthaMcSally @RepMcSally with Transportation Secretary @ElaineChao. Women supporting Women in the US Senate race here in Arizona. Vote for Martha!  #AZSEN https://t.co/FGAiBTzs54
x40923070,GovBrewer,2018-10-10T20:59:18Z,x1050128665348952064,14,4,At 3 &amp; 5:30 PM I’ll be on with @MacandGaydos @KTAR923 discussing the US Senate race between @RepMcSally @MarthaMcSally and @kyrstensinema.  The election is just around the corner!
x40923070,GovBrewer,2018-10-13T19:38:59Z,x1051195614061445121,358,210,"For those of you following @MarthaMcSally and the collapsing @kyrstensinema campaign for US Senate, don’t forget Sinema also OPPOSED placing the US Flag, a copy of the US Constitution and the Bill of Rights in school classrooms. Now that’s crazy!! https://t.co/sdMPbKUoM6"
x40923070,GovBrewer,2018-10-15T19:13:59Z,x1051914098231848960,87,33,GO MARTHA MCSALLY!! https://t.co/wYqmZtUev1
x40923070,GovBrewer,2018-10-17T19:58:36Z,x1052650103100518401,48,11,"At 3 &amp; 4:45PM I’ll be on with @MacandGaydos @KTAR923 discussing the US Senate debate between @MarthaMcSally and @kyrstensinema, the treason comment about Sinema, @realDonaldTrump visit to Arizona on Friday and how Independents will vote in this year’s election!  Tune in!"
x40923070,GovBrewer,2018-10-19T22:46:07Z,x1053417034606772225,723,257,Looking forward to the rally tonight with @realDonaldTrump. Several hours before it starts and a huge crowd already.#TrumpInAZ https://t.co/rL0EQuJFlp
x40923070,GovBrewer,2018-10-19T23:03:40Z,x1053421454182690816,5860,2067,Waiting for @realDonaldTrump to arrive at tonight’s rally. The last time I was here at Mesa Gateway Airport this happened. I promise tonight’s reception will be different for @POTUS #TrumpInAZ https://t.co/X8NssRKKl5
x40923070,GovBrewer,2018-10-22T19:26:17Z,x1054453909282992128,40,7,"I'll be on @FoxNews with @TeamCavuto today at 4pm ET/ 1pm PT discussing @realDonaldTrump, illegal immigration and the caravan approaching our southern border. Tune in!"
x40923070,GovBrewer,2018-10-24T14:14:48Z,x1055100299973615616,33,10,"I'll be on @FoxNews @AmericaNewsroom with @BillHemmer &amp; @SandraSmithFox  this morning at 11:15am ET/ 8:15am PT discussing @realDonaldTrump, illegal immigration and the caravan approaching our southern border. Tune in!"
x40923070,GovBrewer,2018-10-24T20:15:35Z,x1055191091488542720,16,3,"At 3 &amp; 5:15 PM I’ll be on with @MacandGaydos @KTAR923 discussing today’s bomb threats, the caravan approaching our southern border and the upcoming elections! Tune in!"
x40923070,GovBrewer,2018-10-26T15:54:21Z,x1055850126441295872,96,44,Arizonans deserve better than a Senator who mocks us and calls us crazy.  @kyrstensinema is wrong for Arizona. Read my op-ed and vote for @MarthaMcSally.  https://t.co/yt8X2j0wig
x40923070,GovBrewer,2018-10-31T20:19:48Z,x1057728868314898432,23,1,"Happy Halloween! 🧟‍♀️                                                At 3 &amp; 4:15 PM I’ll be on @MacandGaydos @KTAR923 discussing @realDonaldTrump  &amp; birthright citizenship, troops on the border and polling for 2020 US Senate in Arizona!  TUNE IN!"
x40923070,GovBrewer,2018-11-01T20:37:26Z,x1058095693032636416,81,24,A tremendous crowd here in Sun City right now to support @MarthaMcSally. Looking forward to @DonaldJTrumpJr and @kimguilfoyle joining us as we work hard to get Martha elected on Tuesday. https://t.co/IGg7GUeO57
x40923070,GovBrewer,2018-11-06T02:13:06Z,x1059629718536744960,722,183,Heartbreaking news for me over the weekend as I unexpectedly lost my oldest son.  😥 Prayers for me and my family as we grieve are greatly appreciated. https://t.co/0r17xhX0n8
