user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x92186819,maziehirono,2018-09-20T19:54:40Z,x1042864639065784320,10858,4259,"Today, @SenGillibrand and I accepted a letter signed by over 1,000 alumnae of @HoltonArms in support of and in solidarity with Dr. Christine Blasey Ford. I will enter it into the Committee record to show that we are standing together because we #BelieveWomen. https://t.co/P11sLAqoDY"
x92186819,maziehirono,2018-09-20T20:02:02Z,x1042866493455777798,7084,2903,".@HoltonArms alumna Alexis Goldstein said it best. ""Don't mess with Dr. Christine Blasey Ford. Don't mess with the alumnae of the Holton-Arms School. But most importantly, don't mess with survivors."" https://t.co/vfLJWcYNvs"
x92186819,maziehirono,2018-09-20T21:05:12Z,x1042882392736845824,4792,2588,"""Mr. Kavanaugh’s appointment could also jeopardize the Indian Child Welfare Act, Alaska Native Claims Settlement Act, and other laws that enable tribal self-determination due to his overly narrow view of the relationship between federal and tribal governments."" #StopKavanaugh https://t.co/Cg43wQBRLn"
x92186819,maziehirono,2018-09-21T17:13:38Z,x1043186503579512832,5608,2143,"Republicans fear how they'd look questioning Dr. Blasey Ford themselves, so now they're looking for a female lawyer to hide behind. Shame. https://t.co/8kdSM2PG4y"
x92186819,maziehirono,2018-09-21T23:05:38Z,x1043275088194404354,47433,15487,Chairman Grassley is now threatening to hold a vote on Brett Kavanaugh’s nomination on Monday unless Dr. Blasey Ford gives in to his demands. The 11 Republican men on the committee are treating this like a hostage situation. They just don’t get it.
x92186819,maziehirono,2018-09-22T03:15:01Z,x1043337848399769600,11330,6110,These are the 11 Republican men led by @ChuckGrassley who won't even give Dr. Blasey Ford another 24 hours. What are they afraid of? https://t.co/Na0dvCZJ2m
x92186819,maziehirono,2018-09-23T14:55:23Z,x1043876486820835330,1880,854,"Earlier this year, #AAPI advocates told me that in fear of a public charge rule, immigrants were withdrawing domestic violence cases and going without necessary health care. This is another outrageous effort in the Trump administration’s all-out assault against immigrants. https://t.co/TqmlFCm0Uj"
x92186819,maziehirono,2018-09-24T23:21:23Z,x1044366215123292160,15044,3904,Proud to stand with activists in the Capitol and across the country today to say together that we #BelieveSurvivors. https://t.co/EY5BTz77uF
x92186819,maziehirono,2018-09-26T16:03:01Z,x1044980671012376576,17982,5347,A third woman has come forward with a credible account of sexual misconduct by Brett Kavanaugh. The FBI must investigate this and all other reports. Time for @realDonaldTrump to withdraw this nomination.
x92186819,maziehirono,2018-09-26T23:02:28Z,x1045086227974754304,3752,1385,.@JudiciaryDems are standing united to call on @realDonaldTrump to reopen the FBI background investigation into Brett Kavanaugh or withdraw his nomination. https://t.co/i5b9JGEO6Y
x92186819,maziehirono,2018-09-27T18:04:45Z,x1045373692300210179,7345,1895,Dr. Christine Blasey Ford is forcing us to look the question square in the face: does character matter? I believe it does. And I believe the reaction we have seen to Dr. Blasey Ford's courage shows us that we're not alone. https://t.co/W5attSESYh
x92186819,maziehirono,2018-09-28T00:39:24Z,x1045473012844253189,12808,3917,"The Senate's advice and consent process to evaluate Supreme Court nominees is a job interview, not a criminal trial. There is no entitlement to a seat on the Supreme Court. Brett Kavanaugh's character, credibility, and candor matter. https://t.co/UZ77LKmPHv"
x92186819,maziehirono,2018-09-28T15:20:33Z,x1045694758197350400,31405,8035,"This morning, @SenKamalaHarris and I walked out of the Judiciary Committee markup on Brett Kavanaugh. This Committee and the Republicans have tossed out all rules and norms to push Brett Kavanaugh onto the Supreme Court. We will not be part of this sham. https://t.co/F1coQbXrwd"
x92186819,maziehirono,2018-10-01T23:15:05Z,x1046901342571257863,11193,3790,"Last Thursday, Brett Kavanaugh launched into a partisan political screed that contradicted everything he has ever professed to believe about the way judges should behave. It reads like a fever dream, a paranoid fantasy. And it's not true. https://t.co/RJZUOM16G4"
x92186819,maziehirono,2018-10-02T20:56:06Z,x1047228755192807424,1877,1196,"In April, @reveal uncovered evidence of political interference by the Trump administration into a report on climate change at @NatlParkService. Concerns about @Interior's treatment of scientific research continue &amp; DOI's Inspector General must remain vigilant. https://t.co/NXlcZxn2Ih"
x92186819,maziehirono,2018-10-03T00:46:17Z,x1047286682519834625,38343,17065,"$400 million in tax fraud is the equivalent of the average American not paying taxes for 38,000 years. https://t.co/TPQlgkSUlW"
x92186819,maziehirono,2018-10-03T16:08:13Z,x1047518696330158080,4147,1355,"Americans deserve health care that actually meets their needs, not the Trump administration's junk plans that hardly cover anything. Proud to join @SenatorBaldwin's effort to undo Donald Trump's expansion of junk insurance plans. #NoJunkPlans https://t.co/dSEpgFYooa"
x92186819,maziehirono,2018-10-04T19:45:18Z,x1047935715621974016,61239,12508,My sister Heidi is a woman of incredible character. https://t.co/jmAcAJAEHB
x92186819,maziehirono,2018-10-05T01:43:29Z,x1048025852720635905,20483,6961,"It is simply impossible, after seeing the results of the FBI’s supplemental work – I hesitate to call it an investigation – that anybody could think it was in any way, shape or form, the “comprehensive” work the President promised. This so-called investigation is a sham. https://t.co/AE5a5bHXnc"
x92186819,maziehirono,2018-10-06T02:16:24Z,x1048396525225857026,4446,1588,".@oha_hawaii @hawaiiancouncil @NCAI1944 @NativeFed came together to say that Brett Kavanaugh's confirmation would be dangerous to indigenous communities. Today, I broke down his long history of working to curtail the rights of Native Hawaiians, Alaska Natives, &amp; American Indians. https://t.co/CAV2ajCyFI"
x92186819,maziehirono,2018-10-06T20:13:34Z,x1048667604058083330,22848,6383,"Today, I’m left with anger and determination, just like millions of people across the country. I will take @rtraister's advice, and commend it to the women of America and the men who understand our stories – I will stay mad and let that anger propel us to change. https://t.co/jXkRE2MFWH"
x92186819,maziehirono,2018-10-08T19:08:12Z,x1049375926721687552,1445,422,I stand in solidarity with @uniteherehawaii members on strike on Oahu and Maui. Their collective action to go on strike is a powerful reminder that big corporations’ profits and success come from the labor of thousands of dedicated workers in Hawaii and elsewhere. #1job https://t.co/jHf6FdpQ64
x92186819,maziehirono,2018-10-09T16:32:46Z,x1049699200634691589,383,161,".@IRSnews wants to remove automatic external defibrillators from offices in Honolulu and 45 other cities. IRS employees in Honolulu oppose the removal of these lifesaving devices, and @SenBrianSchatz and I wrote to Commissioner Rettig with our serious concerns. https://t.co/rYdUpCJuoo"
x92186819,maziehirono,2018-10-11T18:59:08Z,x1050460811850895360,12083,5009,"Today the Judiciary Committee considered four more nominees who are products of the Republican Party’s crusade to pack the federal courts with ideologically-driven, partisan judges. Our federal courts and the American people deserve better. https://t.co/yNhZPqfwQz"
x92186819,maziehirono,2018-10-16T22:46:07Z,x1052329872125771776,9356,5540,"These are not normal times. More than 200 immigrant children are still separated from their families, and some could be lost to their parents through adoption. https://t.co/9f8rgG7Piv"
x92186819,maziehirono,2018-10-17T19:39:34Z,x1052645312198774784,5299,3364,"Today’s Judiciary Committee hearing, held during an extended recess to consider highly controversial nominees, is completely unprecedented. @chuckgrassley and @senatemajldr continue to do everything they can to pack our courts with dangerous, anti-choice, anti-LGBTQ judges."
x92186819,maziehirono,2018-10-17T23:02:49Z,x1052696461283155968,38718,15821,"Here's the thing-- Mitch McConnell is gaslighting us. Republicans rammed through a bill to give huge tax breaks to corporations and the mega-rich, and now they're using its consequences as an excuse to propose cuts to Medicare and Medicaid. It's all part of the GOP fever dream."
