user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x296361085,SenJohnThune,2018-10-17T19:44:30Z,x1052646554899804160,30,6,Stopped by Winner High School today and visited with the government and current events classes. Great discussion with an informed group of students. https://t.co/I2seghmGVP
x296361085,SenJohnThune,2018-10-17T22:38:47Z,x1052690414879301633,23,4,Back in my hometown this afternoon. Got to visit with the 7-12 grade students at Jones County High School. Never a bad day to be in Murdo. #home https://t.co/vsmCisau6G
x296361085,SenJohnThune,2018-10-18T23:56:25Z,x1053072340920291328,111,13,Just wow! #prairiesunset https://t.co/gW5bhNcOdF
x296361085,SenJohnThune,2018-10-19T14:06:49Z,x1053286349657268225,289,127,"The labor market keeps breaking records thanks to Republicans’ pro-job, pro-growth agenda. https://t.co/28XtO28d7D"
x296361085,SenJohnThune,2018-10-19T14:45:19Z,x1053296039619366912,26,2,"I’ve been fighting for Ellsworth Air Force Base for more than a decade, and this week’s visit proved once again that the base and the airmen of @28thBombWing are the best of the best and true national assets. https://t.co/WPRE9UXRYH"
x296361085,SenJohnThune,2018-10-19T15:51:26Z,x1053312678876332032,4,3,“Honor Their Service: Sen. John Thune visits Ellsworth AFB to see vision become reality” https://t.co/2SFgsGkcU2 via @NewsCenter1 @MeganMuratTV
x296361085,SenJohnThune,2018-10-19T17:10:52Z,x1053332666836312065,5,4,“Air Force training reaches new heights” https://t.co/SdoFQzshtR via @RCJournal @SDBlackstone
x296361085,SenJohnThune,2018-10-19T17:18:25Z,x1053334569154502657,14,3,Met with business leaders from around the state in Brookings. They're all participating in @leadershipsodak this year. The @SDState Campanile provided the perfect backdrop for our discussion this morning. https://t.co/vgdnsFzddx
x296361085,SenJohnThune,2018-10-19T18:04:21Z,x1053346125451874304,28,4,"Visited with @SDState economics students about trade, ag policy, and how to prepare themselves for their careers. https://t.co/7TumVIfCoF"
x296361085,SenJohnThune,2018-10-20T13:00:26Z,x1053632029554851842,34,4,"While a lot has changed in the 100 years since South Dakota's annual pheasant hunting tradition began, many elements have stood the test of time. Read more about why this time of year is so important to me and my family, and good luck to everyone today --&gt; https://t.co/TPT9IDn3jK"
x296361085,SenJohnThune,2018-10-23T15:42:21Z,x1054759943423827968,328,75,There isn’t a more special place to be on an autumn day in the middle of pheasant season than right here in the heart of South Dakota. https://t.co/9IylUwtox7
x296361085,SenJohnThune,2018-10-23T17:04:59Z,x1054780738258829313,11,2,"Last week, I joined @SDPB to discuss how Ellsworth Air Force Base is on track to become home for part of the nation’s fleet of B-21 aircraft. Listen here ➡️ https://t.co/lbtF6BLBsT @MomentSDPB @ChrisSDPB"
