user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21269970,RoyBlunt,2018-10-31T21:30:00Z,x1057746535570702342,10,2,".@SenateGOP modernized career &amp; technical education programs, helping ensure students have the knowledge &amp; skills they need to succeed in high-skill, in-demand jobs https://t.co/1eMQdSGkiF"
x21269970,RoyBlunt,2018-11-01T18:27:49Z,x1058063075226607616,72,25,"Congratulations, @ElijahHaahr - the youngest speaker in the country. Look forward to continuing to work with you on Missourians’ top priorities."
x21269970,RoyBlunt,2018-11-01T20:29:50Z,x1058093780111425537,7,3,From @KMBC: Even the littlest patients at Children’s Mercy didn’t go without costumes or treats this year https://t.co/MkwaoTYwgH
x21269970,RoyBlunt,2018-11-01T21:10:00Z,x1058103888715247616,11,4,"“U.S. Consumer Confidence Hits 18-Year High on Jobs, Income Views” 📈https://t.co/gFV4HSegam"
x21269970,RoyBlunt,2018-11-01T22:00:01Z,x1058116476744413184,10,3,Congratulations to the 22 @CrowderCollege agriculture students who achieved the American FFA Degree - the highest honor for an FFA member https://t.co/0933HvnaKu
x21269970,RoyBlunt,2018-11-02T15:24:36Z,x1058379354584088582,38,22,"“Jobs smash estimates with gain of 250,000, wage gains pass 3% for first time since recession” https://t.co/vscKcVtx6A #JobsReport https://t.co/Xjlt14udVb"
x21269970,RoyBlunt,2018-11-02T20:02:34Z,x1058449308247318530,22,12,"The incredible @SOMissouri athletes are an inspiration to us all &amp; @SpecialOlympics is an organization my family &amp; I proudly support. It was an honor to attend the dedication of @SOMissouri’s Training for Life campus, the largest Special Olympics training facility in the world https://t.co/y6pWbNPIXv"
x21269970,RoyBlunt,2018-11-05T18:49:45Z,x1059518143868162049,22,5,I was fortunate to go on a ride along in my home town of #SGF where I saw local law enforcement get an individual the help they needed by connecting with a behavioral health provider through an iPad. https://t.co/meJYCXSIsw
x21269970,RoyBlunt,2018-11-05T20:04:50Z,x1059537041661272066,23,14,“Strong hiring and low unemployment are delivering U.S. workers their best pay raises in nearly a decade.” https://t.co/N9Wtu4bJnD
x21269970,RoyBlunt,2018-11-05T21:11:41Z,x1059553864884670464,7,3,From @KMBC: #KCMO Veteran turns passion for beer into business honoring heroes https://t.co/A9D2GCxN58
