user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x150078976,ChrisMurphyCT,2018-11-08T14:07:16Z,x1060534221771542528,18859,5276,"To my colleagues - you’re blind if you don’t see what’s going on. Your unconscionable silence in the face of 

Newtown
Orlando
Las Vegas
Parkland
Pittsburgh

is interpreted as endorsement by madmen contemplating mass violence.

None of it is inevitable. 

WE CAN STOP ALL THIS."
x150078976,ChrisMurphyCT,2018-11-08T17:35:29Z,x1060586620670431232,90,17,"I’m in Hartford with @BethBye5, @TurcoNewington and our amazing #FightBackCT volunteers. 

During the last four days of GOTV, #FightBackCT volunteers made more than 1 MILLION calls and knocked on more than 230,000 doors. 

https://t.co/AL5DZqwDyK"
x150078976,ChrisMurphyCT,2018-11-08T19:29:44Z,x1060615370069995521,2515,1033,Republicans will try to use the courts to shut down a full recount. Just get ready for this - adjust your schedules bc we may all have to get down to Florida if they try to to use the courts to stop all ballots from being counted. https://t.co/VSDSDfnEjE
x150078976,ChrisMurphyCT,2018-11-08T21:33:55Z,x1060646621669744641,29161,8945,"What is the point of this thread?

That the votes shouldn’t be counted?

Or that the votes shouldn’t be counted if counting them results in a Democrat winning?

Or that the votes shouldn’t be counted if the local election officials are Democrats that Republicans don’t like? https://t.co/bbNklmC4oH"
x150078976,ChrisMurphyCT,2018-11-08T23:48:17Z,x1060680439445233664,2344,1263,"We've seen this before. Republicans in Florida will try to stop the recount and declare Rick Scott the winner. We can't let that happen. 

@NelsonForSenate can't do it without our help. Can you chip in $5 to help fund the recount? Donate: https://t.co/BS4yZmmuF4"
x150078976,ChrisMurphyCT,2018-11-09T03:33:38Z,x1060737149270667264,14776,4381,"This is all made up.

Republicans, this is decision time - if you use your political power in Florida to shut down this vote, just so your guy can win, then it's over. Democracy is officially dying. https://t.co/cKvGPat4S7"
x150078976,ChrisMurphyCT,2018-11-09T03:42:00Z,x1060739254568079360,18062,7117,You're on notice - the 2000 GOP recount playbook will come back out in 2018. At issue are thousands of mysterious ballots where votes were cast for Gov but not Senate. Solving this requires a hand recount - the exact same hand recount that was shut down in Bush v. Gore.
x150078976,ChrisMurphyCT,2018-11-09T03:59:12Z,x1060743584603914241,3778,891,"What? A box with a label on it, that no one even looked in, is now evidence of voter fraud?? I have deep respect for @marcorubio, but trying to invent a conspiracy by scouring the internet and retweeting any bs photos you find is so junior varsity. https://t.co/1mvwKvFFmd"
x150078976,ChrisMurphyCT,2018-11-09T12:01:29Z,x1060864955128397824,37795,7467,"Good morning. 

Count all the votes in Florida and Arizona."
x150078976,ChrisMurphyCT,2018-11-09T12:28:48Z,x1060871827805913088,7068,1752,"And Georgia. And, like, anywhere the votes haven’t been counted. Because if u don’t count votes, you don’t got a democracy. https://t.co/v6czNsajAB"
x150078976,ChrisMurphyCT,2018-11-09T13:22:31Z,x1060885346634874880,68167,28149,"As a CEO, Rick Scott oversaw a multi-billion dollar Medicare fraud - the biggest in American history resulting in 14 felonies and a $1.7 billion fine. 

What makes you think that as Governor, he wouldn’t steal a few thousand votes by shutting down the count?"
x150078976,ChrisMurphyCT,2018-11-09T23:24:51Z,x1061036926600384517,305,69,"Eighteen months ago, we launched #FightBackCT to harness the energy and enthusiasm that emerged after President Trump's inauguration and turn it into electoral action. And let me tell you, it worked. https://t.co/QkS1e12nm0"
x150078976,ChrisMurphyCT,2018-11-10T02:21:40Z,x1061081425120817152,4216,1410,So awful. This is how democracies fall. https://t.co/9I86cELf2b
x150078976,ChrisMurphyCT,2018-11-10T02:37:41Z,x1061085455549169664,1758,521,"The Administration announced today they are stopping refueling of Saudi jets over Yemen. This is long overdue, but if refueling is a bad idea, then why still sell the Saudis the bombs and help them pick targets? Time to get ALL THE WAY OUT of this moral and strategic catastrophe."
x150078976,ChrisMurphyCT,2018-11-10T04:39:06Z,x1061116010802110464,39185,9977,I have no idea what this means. The “law” you speak of requires every vote cast to be counted. Period. Stop. https://t.co/oKWz6MK5my
x150078976,ChrisMurphyCT,2018-11-10T04:40:19Z,x1061116320106864640,2857,437,Yup. https://t.co/VgfhClhJCa
x150078976,ChrisMurphyCT,2018-11-10T04:51:37Z,x1061119163446509570,24516,6610,There is zero evidence of vote fraud in Florida. There is zero evidence of vote fraud in Florida. There is zero evidence of vote fraud in Florida. There is zero evidence of vote fraud in Florida. There is zero evidence of vote fraud in Florida.
x150078976,ChrisMurphyCT,2018-11-10T22:36:49Z,x1061387226448310273,12336,5596,"Rick Scott sent his state police to look for voter fraud. They reported back they found none. Zero.

Back in 2016, there were only 4 confirmed cases of voter fraud nationally. One in Florida - and it was the Republicans who were cheating.

FYI.

https://t.co/Wl66ZCpnNq"
x150078976,ChrisMurphyCT,2018-11-10T22:59:12Z,x1061392861340622848,19863,3835,"⊂_ヽ
＼＼ Λ＿Λ
＼(　ˇωˇ)  There
/　⌒          is
/  へ＼         no
/ 　/　＼＼   evidence
ﾚ　ノ　　 ヽ_つ of
/　/                      vote
(　(ヽ                     fraud
|　|、 \                    in 
| 丿 ＼                      Florida
| |　　) /
ノ )　　Lﾉ"
x150078976,ChrisMurphyCT,2018-11-11T13:08:59Z,x1061606714569646080,2373,463,To all the men and women who serve and to their families who sacrifice - Thank you. Thank you for answering the call and dedicating your lives to protecting our freedoms.
x150078976,ChrisMurphyCT,2018-11-11T13:48:10Z,x1061616578406608896,43897,13839,"Good morning. 

Florida Republicans write laws to deny the right to vote to 20% of African-Americans. 

They gerrymander districts to disenfrachnce Democrats. 

Their Congressmen in DC fight against the Voting Rights Act.

FYI there’s only one party cheating in Florida."
x150078976,ChrisMurphyCT,2018-11-11T22:49:52Z,x1061752901184512000,5958,2033,Welcome to the new Republican Party. https://t.co/9GuVwLZU7M
x150078976,ChrisMurphyCT,2018-11-12T19:09:12Z,x1062059757278846978,2207,692,"Make no mistake - for the doctors, nurses and first responders treating gunshot wounds every single day, this is their lane. If we're going to keep our communities safe from gun violence, doctors will be part of the solution. #ThisisMyLane 
https://t.co/iSAaHoRtDS"
