user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x19291441,GovAbbott,2018-10-11T20:05:31Z,x1050477517017153539,255,76,"The Texas music industry is thriving, driven by communities across the state rich in culture and talent. Thank you @POTUS for the support of talented musicians in this country &amp; the benefit this new Music Modernization Act provides to Texas artists. https://t.co/TFTIlqwoEl"
x19291441,GovAbbott,2018-10-12T18:18:38Z,x1050813006110760966,104,41,"Our mission: Serving those who serve. The Texas military footprint is among the nation’s largest, with 15 major installations contributing more than $101 billion to the local &amp; state economies, &amp; supporting more than 224,000 direct jobs. https://t.co/VNbetwPoo2 https://t.co/AGi3PgUjKi"
x19291441,GovAbbott,2018-10-12T21:45:36Z,x1050865092298981383,50,19,"October is Cybersecurity Month. Eligible high school students, please submit PSAs for #2018TXPSA! Full details at https://t.co/5NAlOoyKAZ"
x19291441,GovAbbott,2018-10-13T00:44:32Z,x1050910120421576705,212,92,Texas moves another step closer to fully harnessing the potential of the Permian. The result will be thousands of jobs in RGV. #RioGrandeLNG https://t.co/RNsYw9Uv1K
x19291441,GovAbbott,2018-10-13T15:54:00Z,x1051138995395153920,269,84,Happy Birthday @USNavy! Thank you to the brave women and men who put service before self. https://t.co/xqI0Xw80NN
x19291441,GovAbbott,2018-10-15T16:29:44Z,x1051872764917936132,198,87,"Texas leads the nation in exports, a title held for 16 consecutive years. Exports from Texas contributed $264.1 billion to the state’s economy in 2017, accounting for more than 11% of all U.S. exports. https://t.co/qZ5BM2x852"
x19291441,GovAbbott,2018-10-15T18:55:29Z,x1051909443393413124,49,19,"Proud to join in the celebration of the accomplishments of Ginger Kerrick, 2016 Texas Women’s Hall of Fame honoree. @NASA_Johnson #HispanicHeritageMonth https://t.co/U8JAfDxbsP"
x19291441,GovAbbott,2018-10-16T14:54:32Z,x1052211192662507522,176,114,The Texas State Operations Center has elevated its readiness level as severe weather &amp; flooding continue to impact Texas. Please closely monitor changing weather conditions and heeding warnings from local officials. https://t.co/6W5Kkq5us7
x19291441,GovAbbott,2018-10-16T15:53:20Z,x1052225990674575361,118,43,"“The true strength of the Lone Star State is found in our people, and these [Governor’s Volunteer] Award recipients are a powerful testament to the character of Texas.” - @TexasFLCA https://t.co/eijp0ikSQd https://t.co/CjXcoTfTbO"
x19291441,GovAbbott,2018-10-16T21:27:40Z,x1052310130702856192,167,35,Honoring members of @DallasPD keeping Texans safe and for serving our communities during and after Hurricane Harvey.  https://t.co/pRBGKlx7nQ https://t.co/wWIfIDxcjT
x19291441,GovAbbott,2018-10-16T22:18:13Z,x1052322850533769216,210,191,"A state disaster declaration has been issued for 18 Texas counties impacted by severe weather and flooding. As storms continue across the state, please heed warnings from local officials. https://t.co/6BMoV2S6z0"
x19291441,GovAbbott,2018-10-17T15:15:41Z,x1052578904945381376,200,105,Announcing new grant funding for the Border Prosecution Unit to continue cracking down on crime and gang activity in communities across Texas. #txlege https://t.co/sUX0mF9bj7
x19291441,GovAbbott,2018-10-17T16:26:50Z,x1052596812077514752,73,32,"Texas is the top tech-exporting state, with $46.9 billion in tech exports in 2017, followed by petroleum &amp; coal products, chemicals, oil &amp; gas, &amp; transport equipment. https://t.co/ziiAeiNRQx"
x19291441,GovAbbott,2018-10-17T18:35:36Z,x1052629213881270272,352,63,Thank you @CoachTomHerman and @TexasLonghorns for returning the Governor’s Cup back to Texas where it belongs. #HookEm #ThisIsTexas https://t.co/3qHYx0ODa6
x19291441,GovAbbott,2018-10-17T20:32:52Z,x1052658725595598848,166,117,"As heavy rainfall and flooding threats continue across the state, Texans should stay alert and heed warnings from local officials. Monitor the risks in your area: https://t.co/9jY5M5x0V1"
x19291441,GovAbbott,2018-10-18T15:04:06Z,x1052938375425089542,185,89,Texas is a gateway for global trade. Port Houston: No. 1 in U.S. for foreign waterborne tonnage. Port of Laredo: No. 1 inland port on U.S.-Mexico border. Port Corpus Christi: New tonnage record with growing crude oil &amp; fuel exports. https://t.co/4z6XdLXyke
x19291441,GovAbbott,2018-10-19T15:15:06Z,x1053303532898660352,442,221,"BIG: Texas hits record low unemployment as the Lone Star State continues to grow jobs, adding 406,400 over the last 12 months. #TexasWorks https://t.co/prIFVVVI8t"
x19291441,GovAbbott,2018-10-19T17:41:50Z,x1053340458175397888,726,283,"Texas leads the nation in jobs supported by exports, at more than 910,000 jobs. Small businesses account for nearly 93% of the more than 40,000 Texas exporters. https://t.co/qarM9Spvt2"
x19291441,GovAbbott,2018-10-22T15:03:20Z,x1054387735329411072,61,27,The Texas Women’s Hall of Fame celebrates remarkable Texas women for their individual achievements &amp; contributions to the Lone Star State. Coming tomorrow: Joining with @Texas4Women to announce the 2018 honorees. https://t.co/KH8TK1Szgg https://t.co/SpSMWraWzV
x19291441,GovAbbott,2018-10-22T19:55:15Z,x1054461199579049985,117,54,Announcing new @OkinBps U.S. headquarters in San Antonio that will create more than 1000 jobs and nearly $23 million in capital investment for Texas. https://t.co/PUtGAoClS1 https://t.co/xyw2OF1LRh
x19291441,GovAbbott,2018-10-23T15:15:34Z,x1054753201512112128,158,60,Announcing the Texas Women’s Hall of Fame 2018 honorees: Seven accomplished Texas women recognized for changing the course of history &amp; inspiring the next generation of leaders. https://t.co/F9gRhhQWBD https://t.co/i9XLj6Iznk
x19291441,GovAbbott,2018-10-23T18:48:23Z,x1054806760303673344,199,52,"Texas Women’s Hall of Fame 2018 honoree: One of the most admired First Ladies of the United States &amp; of Texas, Mrs. Laura Bush is celebrated for her lifetime of distinguished public service. https://t.co/LLpt3kblTk https://t.co/cVAgCnr76e"
x19291441,GovAbbott,2018-10-24T15:40:37Z,x1055121895895523329,87,17,"Texas Women’s Hall of Fame 2018 honoree: Though hers is the last name called in the Texas Senate’s alphabetical voting order, Sen. Judith Zaffirini’s work ethic &amp; voting record are inarguably first in the record books. https://t.co/Jw6Oq4TuLb #txlege https://t.co/ipyJd1GrAt"
x19291441,GovAbbott,2018-10-24T18:42:10Z,x1055167584725856258,111,29,"Texas Women’s Hall of Fame 2018 honoree: When Hurricane Harvey struck a devastating blow in August 2017, Susan Dell challenged her foundation team to think in big ways about how they could help their fellow Texans. https://t.co/Kh1A8pzx6P https://t.co/KlBEcUKrkI"
x19291441,GovAbbott,2018-10-25T14:33:19Z,x1055467343902580736,91,24,"Texas Women’s Hall of Fame 2018 honoree: While she was not originally scheduled to be on the flight that day, Captain Tammie Jo Shults displayed calm resolve &amp; courageous leadership in the midst of crisis. https://t.co/vAtFJ3vliX https://t.co/DaiIUV1Xe0"
x19291441,GovAbbott,2018-10-25T18:19:01Z,x1055524146048876545,68,20,"Texas Women’s Hall of Fame 2018 honoree: For more than six decades, Grammy award-winner Vikki Carr has captivated audiences worldwide, using her melodic voice &amp; magnetic presence to bridge cultures, paving the way for other artists.  https://t.co/0f3b05JzNi https://t.co/uKeAsaOiJN"
x19291441,GovAbbott,2018-10-26T15:07:18Z,x1055838286265106432,186,43,"Texas Women’s Hall of Fame 2018 honoree: “Never give up. Always pursue your dreams.” Those are the words of the most-decorated gymnast in American history, Simone Biles, who has shown strength &amp; perseverance throughout her young life.  https://t.co/goVpxnXqW8 https://t.co/GxAeAji5GC"
x19291441,GovAbbott,2018-10-26T18:13:20Z,x1055885103698710528,46,16,"Texas Women’s Hall of Fame 2018 honoree: A humble risk-taker, Sister Elizabeth Anne Sueltenfuss opened the doors to higher education for more first-generation college students, working adults &amp; other underserved communities in Texas.  https://t.co/DS39rHdg9J https://t.co/lHo6M8fH9P"
x19291441,GovAbbott,2018-10-29T15:28:20Z,x1056930741299363841,86,35,Wages for private-sector jobs in Texas are rising across industry sectors. #TexasWorks https://t.co/cpo50TsQOt
x19291441,GovAbbott,2018-10-29T18:17:30Z,x1056973314655244288,48,18,"Laredo entrepreneurs, don’t miss out. Governor’s Small Business Forum is this Thursday, Nov. 1.  https://t.co/g6RFL5RvbJ"
x19291441,GovAbbott,2018-10-30T15:15:56Z,x1057290009097785344,189,75,"Texas has added more than 842,000 new jobs since January 2015. #TexasWorks https://t.co/iqfsYXnXEh"
x19291441,GovAbbott,2018-10-30T19:51:28Z,x1057359350241607680,71,28,"Port Arthur business community, don’t miss out. Governor’s Small Business Resource Providers’ Workshop is next Thursday, Nov. 8. https://t.co/0R9qSpIPkF"
x19291441,GovAbbott,2018-10-31T15:03:52Z,x1057649359003811840,132,64,"More Texans are working than ever before, as Texas hits the lowest unemployment rate in four decades. #TexasWorks https://t.co/ItfZaeyTH4"
x19291441,GovAbbott,2018-11-01T16:04:02Z,x1058026888441065472,103,49,Texas leads the nation in corporate relocation &amp; expansion projects. More freedom means more businesses means more jobs for more Texans. #TexasWorks https://t.co/NpZ5Mvgumv
x19291441,GovAbbott,2018-11-02T15:27:48Z,x1058380160171433984,155,68,"Jobs are growing, businesses are growing, wages are rising. Together, we are building an even brighter future. #TexasWorks https://t.co/0rmK8JpEor"
x19291441,GovAbbott,2018-11-04T21:51:20Z,x1059201453582139392,209,47,"Joining survivors, faith leaders, local officials, and community members at a memorial and remembrance service marking the one year anniversary of the tragedy at First Baptist Church of Sutherland Springs. https://t.co/9zEvalNSJb https://t.co/4YoklC5sA3"
x19291441,GovAbbott,2018-11-05T16:50:23Z,x1059488105361801217,109,54,"During this National Veterans and Military Families Month, we remember those who know all too well the price of liberty. Texas serves those who’ve served: https://t.co/U6iHTmL1pm https://t.co/VEYyuf0dcT"
x19291441,GovAbbott,2018-11-06T16:10:30Z,x1059840457235148802,152,56,"As Veterans Day nears, we remember those who fought so others might be free. For education, training, career &amp; employment assistance for Texas veterans &amp; their families, visit https://t.co/U6iHTmL1pm. https://t.co/Ct71qbPR4f"
x19291441,GovAbbott,2018-11-07T16:31:36Z,x1060208153617412098,227,69,"Freedom is not free; the debt we owe, eternal. Texas waives business licensing &amp; exam fees for veterans &amp; for licensed spouses of military members: https://t.co/vnLUVu1Enb https://t.co/EDgVNclrVS"
x19291441,GovAbbott,2018-11-08T15:58:29Z,x1060562208067895296,115,35,"They fought for a cause, not conquest. Texas recognizes the sacrifices that veterans &amp; military families make. For support services offered to veterans, military dependents &amp; caregivers, visit: https://t.co/U6iHTmL1pm https://t.co/vTXLMI3D1G"
x19291441,GovAbbott,2018-11-09T16:05:04Z,x1060926255334412288,261,116,"This Veterans Day, Sunday, Nov. 11, marks 100 years since the end of World War I. Every day in Texas, we honor all who secure our freedom. For veteran’s events in your area, visit: https://t.co/8dbMiF79vN https://t.co/MJeklcAvoi"
x19291441,GovAbbott,2018-11-10T16:33:00Z,x1061295670286409728,295,97,"Happy birthday to the few, the proud, the Marines. Thank you to all the brave women and men who serve. https://t.co/gKdg9CItPH"
x19291441,GovAbbott,2018-11-11T14:26:00Z,x1061626097509502976,443,178,Saluting our veterans for their dedication to defending our country’s freedom and upholding our liberty. https://t.co/NPSfBO6A9j https://t.co/ak23evcbMa
x19291441,GovAbbott,2018-11-12T17:34:10Z,x1062035839696490503,50,17,The culturally diverse Texas music scene promoted by the @txmusicoffice creates a competitive advantage in attracting &amp; retaining businesses &amp; business talent across industries. https://t.co/BrFv5FzAqB https://t.co/sgTzlZ6eW6
x19291441,GovAbbott,2018-11-13T17:31:33Z,x1062397567487696896,139,44,"Announcing @Infosys Limited will be expanding its presence in Richardson, Texas bringing 500 new jobs and $12.3 million in capital investment to the Lone Star State. Learn more:  https://t.co/ZaHcddT4QF"
x19291441,GovAbbott,2018-11-13T19:21:47Z,x1062425309281218560,58,15,"The music industry in Texas, including music businesses &amp; music educators, directly created 95,000 jobs in communities across the state &amp; added $8.5 billion to the state &amp; local economies last year. @txmusicoffice https://t.co/QrBtmrHXfi https://t.co/uv4mJNeXnX"
x19291441,GovAbbott,2018-11-14T15:55:30Z,x1062735784351010816,35,18,"Texas music venues &amp; events across the state draw visitors &amp; tourism dollars from around the world, with an assist from the @txmusicoffice Music Friendly Community program. https://t.co/TdZlfw4Ljl https://t.co/5CCZpCvtPS"
x19291441,GovAbbott,2018-11-14T17:12:21Z,x1062755125125627906,83,33,"Announcing East Penn Manufacturing Co. will be expanding its presence in Temple, Texas, bringing more than $106 million in capital investment &amp; creating 266 new jobs. Learn more. https://t.co/Pg1kuXy8KE"
x19291441,GovAbbott,2018-11-15T16:01:30Z,x1063099683873140736,57,24,"Both startups &amp; the biggest names in the music industry are investing in Texas &amp; in Texas artists. Just announced: BMI, the global leader in music rights management, is opening a Texas office. https://t.co/NVlT3ViWYU @txmusicoffice https://t.co/3zCbGXDQEs"
x19291441,GovAbbott,2018-11-15T20:41:15Z,x1063170083185405953,81,29,"Celebrating @Cheniere Energy's first ever cargo shipment of liquefied natural gas from Texas, representing continued growth in energy exports, the creation of new jobs &amp; the expansion of the Lone Star State’s international reach. Learn more. https://t.co/rHKZigMoI8"
x19291441,GovAbbott,2018-11-15T21:47:10Z,x1063186671095533573,52,25,ICYMI: .@GregAbbott_TX talks to @CNBCClosingBell about Texas’ exports of LNG https://t.co/n9KlfOaQ62
x19291441,GovAbbott,2018-11-16T16:42:06Z,x1063472287419166720,185,82,Statement on new record-low Texas unemployment. https://t.co/1EEfpmWL1g
x19291441,GovAbbott,2018-11-16T19:06:00Z,x1063508501173956608,63,29,The @txmusicoffice Texas Music License Plate program helps provide music instruments &amp; lessons to Texas school children in need around the state. For more info: https://t.co/rKZ0s5tz0m https://t.co/h9QOAfYlZ3
