user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x75364211,SenPatRoberts,2018-10-17T12:40:38Z,x1052539885620551683,23,14,Really great news for farmers and ranchers. We need these markets and are confident @USTradeRep Lighthizer will get our producers fair deals. https://t.co/lWAZkivZ7q
x75364211,SenPatRoberts,2018-10-18T20:14:38Z,x1053016525337231360,17,6,"Today, I spoke with @USTelecom about the importance of deploying reliable and affordable broadband to rural communities in #Kansas and across the country. https://t.co/sfHa5Az7Eb"
x75364211,SenPatRoberts,2018-10-19T17:20:53Z,x1053335186958618624,9,5,"Today, @realDonaldTrump approved a disaster declaration for the state of #Kansas. Read more here: https://t.co/fEfS4m3Ceu https://t.co/VLkip3PeGd"
x75364211,SenPatRoberts,2018-10-20T13:22:00Z,x1053637458334638080,35,7,I was proud to introduce a resolution to declare Oct. 20th the National Day on Writing. Writing is critical to literacy and democracy. Share with us #WhyIWrite @ncte https://t.co/MqOI5lhq8T
x75364211,SenPatRoberts,2018-10-22T16:08:13Z,x1054404066145697793,9,3,This is great news for fans of that other @Big12Conference school in #Kansas https://t.co/zLEzZY4E8Z
x75364211,SenPatRoberts,2018-10-22T18:20:00Z,x1054437228108177410,8,5,October is National #CyberSecurity Awareness Month. Be #CyberAware and know how to keep yourself and your devices secure with @StaySafeOnline's tips: https://t.co/lDojPdQXqk https://t.co/9Q4PiF4bdq
x75364211,SenPatRoberts,2018-10-22T20:41:50Z,x1054472922105024517,1,3,What a great update on Roman's journey! https://t.co/dthO9Rcb3K
x75364211,SenPatRoberts,2018-10-24T18:04:23Z,x1055158075060117505,30,13,"Thanks to members of our law enforcement community for keeping our nation safe today with the discovery of suspicious packages sent to Maryland, DC, Florida and New York. I know I join all Kansans in condemning this cowardly and despicable attempted attack."
x75364211,SenPatRoberts,2018-10-27T21:03:01Z,x1056290191269421056,77,15,"My prayers are with those who lost loved ones at the Tree of Life Synagogue. Antisemitism has no place in America. Hate, in all forms, must not be tolerated."
x75364211,SenPatRoberts,2018-10-29T15:49:40Z,x1056936112923533313,35,9,I am very proud of the accomplishments of @KansasFFA  members for a strong showing at the 91st @NationalFFA convention. The next generation of Ag continues to be strong in Kansas. #FFAJustOne https://t.co/FwZxEJ7587
x75364211,SenPatRoberts,2018-10-31T14:02:18Z,x1057633867828363271,30,7,Happy #Halloween! https://t.co/34vHVhpxtL
x75364211,SenPatRoberts,2018-11-02T15:46:00Z,x1058384739281920003,13,5,"This is a great story about Ernest Garcia - a fellow Marine and outstanding public servant from Garden City. He served his country in the @USMC, served as U.S. sergeant-at-arms, interim head of the @SSS_gov, and superintendent of the @kshighwaypatrol https://t.co/Xxiwe1Rp6z"
x75364211,SenPatRoberts,2018-11-07T22:20:18Z,x1060295908334731266,42,10,Jeff Sessions has served our nation honorably as Attorney General. I am privileged to call him a friend and thank him for a lifetime of public service and an unwavering respect for the rule of law. I wish him well in future endeavors.
x75364211,SenPatRoberts,2018-11-10T15:30:01Z,x1061279819244089344,5,2,"Kick off is at 11:00... @kstatesports and @KU_Football meet for the 116th time and compete in the #SunflowerShowdown today!

Who are you pulling for? #emaw #rcjh https://t.co/ZmnLkmAeHL"
x75364211,SenPatRoberts,2018-11-10T17:30:00Z,x1061310015766548480,28,8,"From one proud marine to another... Happy Birthday, @USMC. Ooh-rah! https://t.co/L1dspZnZBv"
x75364211,SenPatRoberts,2018-11-11T00:50:32Z,x1061420879761104896,42,10,It was great visiting with the tight ends after the @KState win today! #SunflowerShowdown https://t.co/HsA0RMr9Mi
x75364211,SenPatRoberts,2018-11-11T15:54:00Z,x1061648243384213504,41,17,"On this #VeteransDay, join me in saluting our nation's heroes who allow us to live in the strongest, freest and greatest country in the world. Thank you. https://t.co/97KDM7qkw7"
x75364211,SenPatRoberts,2018-11-12T16:50:00Z,x1062024724115587073,28,9,"Thank you, veterans! #VeteransDay2018 https://t.co/hbJHPg3U9p"
x75364211,SenPatRoberts,2018-11-14T21:06:36Z,x1062814077918035968,7,5,Senate moves to consider the nomination of Kansan Michelle Bowman to the Board of Governors at the @federalreserve . Final vote expected soon.  https://t.co/lR9CXdgHla
x75364211,SenPatRoberts,2018-11-15T19:38:10Z,x1063154206939533314,21,9,"It was an honor celebrating the @USMC 243rd birthday today with fellow Marines @SenDanSullivan @SenToddYoung and General Robert Neller, Commandant of the U.S. Marine Corps! https://t.co/qSpkYCnPXn"
x75364211,SenPatRoberts,2018-11-15T19:57:04Z,x1063158963775201282,9,4,Senate confirms Kansan Miki Bowman to the @federalreserve Board of Governors. https://t.co/5KtaaSO7wW https://t.co/3tFYHXdXNx
x75364211,SenPatRoberts,2018-11-15T23:07:24Z,x1063206862861082625,17,7,Today is National #RuralHealth Day. I'm proud to serve as co-chair of the Senate Rural Health Caucus and always fight for policies that address the unique challenges our rural communities face in accessing and delivering health care services. #powerofrural https://t.co/Fxg1S2jhPe
x75364211,SenPatRoberts,2018-11-16T19:01:48Z,x1063507444117180416,65,11,"Congratulations to my friend, @senorrinhatch on receiving the Presidential Medal of Freedom!"
