user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x14466538,dscc,2018-11-07T05:26:04Z,x1060040668205273088,41,14,"Congratulations on the win, @stabenow! #MISen #WinTheMidterms #ElectionDay https://t.co/rF9sVTCmg5"
x14466538,dscc,2018-11-07T05:27:05Z,x1060040925823594496,29,14,"Congratulations on the win, @TinaSmithMN! #MNSen #WinTheMidterms #ElectionDay https://t.co/wIAJwRAPHj"
x14466538,dscc,2018-11-07T05:28:33Z,x1060041294930681856,35,10,"Congratulations on the win, @SheldonforRI! #RISen #WinTheMidterms #ElectionDay https://t.co/sLTZBAx6Zy"
x14466538,dscc,2018-11-07T05:31:00Z,x1060041911443034112,43,13,"Congratulations on the win, @mazieforhawaii! #HISen #WinTheMidterms #ElectionDay https://t.co/NCFqKbjebX"
x14466538,dscc,2018-11-07T05:33:08Z,x1060042445088534528,49,13,"Congratulations on the win, @amyklobuchar! #MNSen #WinTheMidterms #ElectionDay https://t.co/eqARvF3ZSM"
x14466538,dscc,2018-11-07T05:35:15Z,x1060042979660967937,31,11,"Congratulations on the win, @TeamHeinrich! #NMSen #WinTheMidterms #ElectionDay https://t.co/IcvY54ZHLl"
x14466538,dscc,2018-11-07T13:44:06Z,x1060166000547651587,35,7,"Congratulations on the win, @DianneFeinstein! #CASen #WinTheMidterms https://t.co/vEXHypdxe9"
x14466538,dscc,2018-11-07T13:46:46Z,x1060166674576498689,22,8,"Congratulations on the win, @MariaCantwell! #WASen #WinTheMidterms https://t.co/63kVHvyPYQ"
x14466538,dscc,2018-11-07T13:49:05Z,x1060167254204125184,111,54,"Congratulations on the win, @RosenforNevada! #NVSen #WinTheMidterms #WSN2018 https://t.co/a1qtROj8kv"
x14466538,dscc,2018-11-07T18:07:10Z,x1060232203118895109,126,49,"Congratulations on the win, @jontester! #MTSen #WinTheMidterms https://t.co/1fQoepxUjm"
x14466538,dscc,2018-11-08T20:54:06Z,x1060636603968774144,46,46,"ATTN: If you are having any trouble with the Florida Voter Protection line, please use this link by 5pm today to contact your local Supervisor of elections and confirm your vote was counted: https://t.co/vyDyhOXwdX https://t.co/15VWCE8bO6"
x14466538,dscc,2018-11-09T22:18:14Z,x1061020162453839872,97,84,We need to make sure every vote is counted. RT if you agree! #FLSen https://t.co/eZJjpN7dhM
x14466538,dscc,2018-11-10T22:01:23Z,x1061378310238822401,108,65,(1/4) UPDATE: Multiple independent reports have confirmed that Rick Scott’s accusations of voter fraud have NO MERIT. Don’t let him undermine the process to count every vote! #FLSen #CountEveryVote
x14466538,dscc,2018-11-11T18:18:30Z,x1061684608549277696,31,21,Thank you to all our service members and their families for your service and sacrifice. https://t.co/oXLQFXYojO
x14466538,dscc,2018-11-12T18:26:06Z,x1062048909265133569,137,195,Calling ALL Florida Democrats: We're looking for volunteers to help with the recount effort. Sign-up here now: https://t.co/spZKDofR0L https://t.co/48YQtRy1qe
x14466538,dscc,2018-11-12T20:49:01Z,x1062084874708926466,57,42,We can't sit by while Trump is dangerously trying to undermine American democracy. #FLSen #CountEveryVote https://t.co/pGk345SgSi
x14466538,dscc,2018-11-13T00:52:39Z,x1062146187325771776,287,141,BREAKING: We just flipped another red-to-blue seat! Congrats @kyrstensinema on the win tonight! #AZSen https://t.co/mZZvxP9IwJ
x14466538,dscc,2018-11-14T22:20:35Z,x1062832695124860934,27,21,"That's right, we need to #CountEveryVote! #FLSen https://t.co/uxlN5gRvKZ"
x14466538,dscc,2018-11-14T23:01:12Z,x1062842916933173249,30,23,"This isn't just about Florida, it's about the integrity of our elections. That's why we're working round the clock to make sure every vote is counted. #FLSen #CountEveryVote https://t.co/SEkD8cvs4z"
x14466538,dscc,2018-11-16T21:01:46Z,x1063537635816366085,15,4,Thank you to our 2018 DSCC Chair @VanHollenForMD for his outstanding leadership this cycle! https://t.co/zujWEC6pM0
x14466538,dscc,2018-11-16T22:32:57Z,x1063560584057274368,37,16,Congrats to @CatherineForNV on becoming our new 2020 DSCC Chair! https://t.co/8XXUagQeqo
