user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x16056306,JeffFlake,2018-07-26T17:29:38Z,x1022534422489378816,478,201,This article answers the question most of us had when the “deal” for the EU to buy soybeans was announced. Who is the buyer?  The EU can’t force private companies in member countries to buy US soybeans.  https://t.co/9cu73DeCU1 https://t.co/p2GHiiH8z8
x16056306,JeffFlake,2018-07-28T11:01:40Z,x1023161564260655104,1042,111,Good to be back in Zimbabwe. We have a good team here. https://t.co/nySFErqFJI
x16056306,JeffFlake,2018-07-29T17:20:26Z,x1023619268645216257,7013,566,"Sunset this evening in rural Zimbabwe. Tomorrow, election day, marks a new day for this beautiful country. https://t.co/rFNRCf1llw"
x16056306,JeffFlake,2018-07-30T15:38:42Z,x1023956053954887681,510,59,Visited nearly a dozen polling places today in a very rural part of Zimbabwe. Much excitement everywhere. Polls close in less than two hours. https://t.co/jhOQDMQWmE
x16056306,JeffFlake,2018-07-30T16:36:26Z,x1023970586123554817,892,94,Here’s the polling station where I’ll be observing the counting of votes tonight. Polls close in less than 30 minutes. https://t.co/dBYMa7woko
x16056306,JeffFlake,2018-07-30T20:29:04Z,x1024029126817144832,7533,1435,Counting ballots in a tent in rural Zimbabwe by kerosine and candlelight. Democracy doesn’t get any better than this. https://t.co/Wb97dmJXdn
x16056306,JeffFlake,2018-08-01T10:45:09Z,x1024606958404427776,1872,328,Honored to meet with both major presidential candidates Emmerson Mnangagwa and Nelson Chamisa this morning. We look forward to the results being announced and continued progress toward a democratic and prosperous future for Zimbabwe https://t.co/4OEo4mtEA1
x16056306,JeffFlake,2018-08-02T09:45:48Z,x1024954409384640513,2773,438,All parties in Zimbabwe need to call for calm as election results are announced. The people of Zimbabwe have endured enough. It’s time for a new era of peace and prosperity.
x16056306,JeffFlake,2018-08-03T18:43:49Z,x1025452193418289152,438,211,Some thoughts on the Zimbabwe elections https://t.co/aS2kKLFLuk
x16056306,JeffFlake,2018-08-03T20:53:21Z,x1025484791179816966,345,62,Good meeting today with Botswana’s President Masisi ⁦@OfficialMasisi⁩.  The U.S.-Botswana relationship is strong and growing. https://t.co/lITkSjJiTb
