user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x329761746,IndianCommittee,2018-09-10T14:19:19Z,x1039156370455572480,4,5,.@SenJohnHoeven Welcomes Senate passage of the Tribal Social Security Fairness Act. Read more: https://t.co/OuJnpBYGuA
x329761746,IndianCommittee,2018-09-12T16:00:07Z,x1039906510535634950,7,8,HAPPENING NOW: Chairman @SenJohnHoeven addresses @NCAI1944 Tribal Unity IMPACT Days https://t.co/pwN5nxA8Bt
x329761746,IndianCommittee,2018-09-12T22:51:36Z,x1040010062595600391,1,3,.@SenJohnHoeven Outlines Committee Work At @NCAI1944's Tribal Unity Impact Days. Read more: https://t.co/5wQPoYnkNn
x329761746,IndianCommittee,2018-09-18T15:28:18Z,x1042072833239773184,8,9,.@SenJohnHoeven: “The solution to effectively combat opioid abuse is very complex and requires a comprehensive approach. This bill ensures that tribes have funding and technical assistance to fight opioid abuse.” Read more: https://t.co/TaOGmZEfsC
x329761746,IndianCommittee,2018-09-26T18:50:36Z,x1045022842998444033,1,2,"WATCH LIVE: @IndianCommittee Business Meeting to Consider S. 465, S. 2154 &amp; S. 2599. For live video click here: https://t.co/IkqLZPvFwk"
x329761746,IndianCommittee,2018-09-26T19:01:05Z,x1045025481240793088,5,2,WATCH LIVE: @IndianCommittee Oversight Hearing on Justice for Native Youth. For live video click here: https://t.co/ND6kIFp5gF
x329761746,IndianCommittee,2018-09-26T20:31:34Z,x1045048253761429505,7,9,.@SenJohnHoeven: @IndianCommittee Passes 3 Bills! Read more here: https://t.co/hzB84n2LTL
x329761746,IndianCommittee,2018-09-26T22:24:40Z,x1045076717906350082,9,8,.@SenJohnHoeven Convenes Hearing To Examine Native American Youth And Criminal Justice Programs For Native Youth. Read more: https://t.co/l7l8aFQCgz
x329761746,IndianCommittee,2018-09-28T23:07:34Z,x1045812287376945152,3,5,BREAKING: @SenJohnHoeven Announces Senate Passage Of His Tribal Self-Governance And Self-Determination Legislation. Read More: https://t.co/CBdK0maxaN
x329761746,IndianCommittee,2018-10-01T18:38:50Z,x1046831825044353026,12,6,"JUST IN: On Wednesday, October 3, 2018 at 2:30 PM EDT, the Senate Committee on Indian Affairs will hold an oversight hearing titled ""GAO Reports Relating to Broadband Internet Availability on Tribal Lands."" https://t.co/4K85Letguy"
