user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x41509142,Rachel__Nichols,2018-11-16T22:39:09Z,x1063562140827607041,100,20,"What choices is Carmelo Anthony facing now?
@PaulPierce34 says it was so hard for him to transition to an end-of-the-bench role he initially decided to retire before being convinced to come back to play his final season with Clippers. https://t.co/WaIUFmBBDM"
x41509142,Rachel__Nichols,2018-11-17T08:06:33Z,x1063704932883156995,152,23,Oh. https://t.co/ZSVZDEMtYx
x41509142,Rachel__Nichols,2018-11-17T17:06:01Z,x1063840694509260800,252,23,"Brilliant 👏🏼👏🏼👏🏼
Congrats @S10Bird but even more congrats @nuggets on getting one of the best https://t.co/2QcTO7QCbt"
x41509142,Rachel__Nichols,2018-11-17T17:42:22Z,x1063849842798080000,87,5,Just a flesh wound... https://t.co/XF3QXz0Kzp
x41509142,Rachel__Nichols,2018-11-17T17:42:46Z,x1063849942609932289,373,58,👀 https://t.co/YwPGEUGff6
x41509142,Rachel__Nichols,2018-11-17T20:46:24Z,x1063896156684529664,434,33,"This
Team
Is
So
Much
Fun
@NUFBFamily #B1GCats https://t.co/FWS8XRqKGe"
x41509142,Rachel__Nichols,2018-11-17T23:27:19Z,x1063936651662057474,279,36,"Today in the NBA: @CJMcCollum gave 200 families Thanksgiving turkeys, the @Bucks are taking a bunch of Milwaukee public school kids to see an advance screening of Creed II, and the @Nets are wearing Biggie-inspired Coogi jerseys (and socks 🔥).
Pretty pretty good. https://t.co/iL55qqTDsp"
x41509142,Rachel__Nichols,2018-11-18T00:52:38Z,x1063958123302584320,2612,601,If the @BrooklynNets ever win a title I’m still not sure it would be better than this video. https://t.co/2OY8qOqhVS
x41509142,Rachel__Nichols,2018-11-18T01:02:08Z,x1063960515519627264,198,6,😂😂😂 https://t.co/qMzc3Ptqfn
x41509142,Rachel__Nichols,2018-11-18T02:15:12Z,x1063978900945084416,166,18,Oh boy... https://t.co/rPsd4DZC24
x41509142,Rachel__Nichols,2018-11-18T04:15:39Z,x1064009212106162176,1261,206,"Dallas wins its fourth in a row.
The Warriors lose their third in four games.
And Luka Doncic sure is feeling like something special. https://t.co/4BWY82Fkw3"
x41509142,Rachel__Nichols,2018-11-18T06:29:28Z,x1064042891444715521,2513,304,There really are so many excellent people out there and apparently many of them live in Canada https://t.co/WOsLe1fgww
