user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x41634520,seanhannity,2018-11-10T03:00:06Z,x1061091098783895554,3410,1750,https://t.co/Oz6KrYhtHE
x41634520,seanhannity,2018-11-10T16:50:04Z,x1061299964641509376,2479,668,https://t.co/uPACGwKsQs
x41634520,seanhannity,2018-11-10T23:03:39Z,x1061393980557017088,4422,2011,https://t.co/Oz6KrYhtHE
x41634520,seanhannity,2018-11-11T15:41:51Z,x1061645187552813057,5205,2204,https://t.co/AtlzM5jJN4
x41634520,seanhannity,2018-11-12T15:22:02Z,x1062002587808002048,2443,618,MUST SEE: AZ Veterans Memorial Syncs Perfectly with the Sun at 11:11 on 11/11 https://t.co/75fn18UHqE
x41634520,seanhannity,2018-11-12T15:56:51Z,x1062011348484263938,1006,436,https://t.co/1PjNmyDjDA
x41634520,seanhannity,2018-11-12T17:10:07Z,x1062029788167241728,1824,961,https://t.co/PrE0H0355l
x41634520,seanhannity,2018-11-12T18:40:05Z,x1062052427116015617,1113,558,https://t.co/vWiQyHFxhZ
x41634520,seanhannity,2018-11-12T18:43:54Z,x1062053390543392769,1078,441,**ELECTION UPDATE** https://t.co/Oj5vOPFynp
x41634520,seanhannity,2018-11-12T19:07:03Z,x1062059213214638080,4863,1198,THANK YOU! https://t.co/je4wzwIgSY
x41634520,seanhannity,2018-11-12T19:25:03Z,x1062063742710620161,3782,2778,Facebook Fires Exec for Pro Trump Beliefs: Report https://t.co/yNq18DR0sJ
x41634520,seanhannity,2018-11-12T20:15:05Z,x1062076336951513089,2665,804,One more time? https://t.co/Sq3QiWIRfU
x41634520,seanhannity,2018-11-12T22:55:04Z,x1062116597702320129,3062,1409,https://t.co/chkTBJHShc
x41634520,seanhannity,2018-11-13T01:00:22Z,x1062148131138297856,1501,899,https://t.co/KydAe9HxqX
x41634520,seanhannity,2018-11-13T02:55:02Z,x1062176988046286849,1487,560,https://t.co/PlUIFFCB9n
x41634520,seanhannity,2018-11-13T16:45:05Z,x1062385875307380738,6517,3171,latest from @dbongino https://t.co/sOcAsxxJrb
x41634520,seanhannity,2018-11-13T17:43:31Z,x1062400579492872200,971,435,The Latest https://t.co/RvLFuaEIUz
x41634520,seanhannity,2018-11-13T20:10:04Z,x1062437461828210688,2826,1122,Another Mueller Indictment? https://t.co/1pAhwpl1eZ
x41634520,seanhannity,2018-11-13T20:57:42Z,x1062449450369671168,1300,851,https://t.co/wsY8oqtzHX
