user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x193794406,SenCapito,2018-10-22T15:40:16Z,x1054397032482398209,6,2,Meeting w/ business &amp; community leaders in Charleston to illustrate exactly how investments work in the 6 Opportunity Zones in this area &amp; how we can drive investments to our state! I helped make OZs possible as part of the GOP tax plan and am excited to see them benefit #WV. https://t.co/rJJGiSLO3Z
x193794406,SenCapito,2018-10-22T17:10:04Z,x1054419631098736640,15,5,"Creative ideas presented today at Small Communities, BIG Solutions in South Charleston. Enjoyed sharing how I’m working to deliver similar solutions at the federal level—like closing the #digitaldivide &amp; how #OpportunityZones can drive investment in areas in need. #wvsolutions https://t.co/s4i9u2gNWY"
x193794406,SenCapito,2018-10-22T18:59:09Z,x1054447079454658561,4,3,"As WVians know, there is no silver bullet when it comes to the #opioidepidemic, but we’ve had success in WV thanks to coordinated community efforts. Read more about implementing local solutions in the SUPPORT Act in my op-ed with @TheJournalWV: https://t.co/70z3aaSfH6"
x193794406,SenCapito,2018-10-22T20:01:15Z,x1054462709297827840,7,5,"Bill is right. These children are certainly worth fighting for, and I’m proud to be their champion in the Senate. By expanding research efforts, we’re making sure these kids have a chance at a healthy future.  https://t.co/0xKbJV5EWr"
x193794406,SenCapito,2018-10-22T21:18:13Z,x1054482079021457408,12,4,What a beautiful day at Shawnee Island in Logan! This project has been a true labor of love in this community – from fundraising to construction. I was excited to join the celebration today and to help dedicate the space to Gold Star Families. https://t.co/KbTIS9rnVY
x193794406,SenCapito,2018-10-22T22:01:34Z,x1054492989819703297,6,3,Visited the Rock Creek Development Park this afternoon. I enjoyed sharing w/ Boone Co. officials how #OpportunityZones can help projects like Rock Creek. We also discussed efforts to expand broadband through #CapitoConnect &amp; how WV is ready to expand our aerospace industry. https://t.co/50clMmLD44
x193794406,SenCapito,2018-10-23T16:57:33Z,x1054778867259531265,19,3,"Proud to celebrate $6M in grants for the McDowell Public Service District to help support clean, reliable water services. This announcement is fitting as @POTUS is also signing America’s Water Infrastructure Act today. Read more about the bill here: https://t.co/BxuyYyuuVC https://t.co/rF3Bypofoy"
x193794406,SenCapito,2018-10-23T20:10:37Z,x1054827454806872064,30,14,"The signing of America’s Water Infrastructure Act shows the dedication of this Congress to safe, reliable water &amp; wastewater infrastructure. By signing this bill into law, @POTUS is giving local leaders the tools needed to provide for the health &amp; wellbeing of their communities."
x193794406,SenCapito,2018-10-24T16:10:35Z,x1055129435811274753,18,6,Received a briefing from @USCG today about their role and partnership with @DeptofDefense to protect the national capital region. Thank you to these brave men and women for keeping our coasts and borders safe! https://t.co/hN9gu6ipjC
x193794406,SenCapito,2018-10-24T16:48:59Z,x1055139097466023937,9,2,I’ll be on @FoxBusiness at 1 PM talking how the SUPPORT Act targets the opioid epidemic and how this bill affects West Virginia. Hope you can tune in! Watch live here: https://t.co/FZUh10SADF 📺
x193794406,SenCapito,2018-10-24T17:55:16Z,x1055155781660741632,35,17,"I’m at @WhiteHouse today for @POTUS' signing of the SUPPORT Act. I’ve been working on this landmark opioids legislation for months, and I’m so glad to see it become law today. You can watch live here: https://t.co/eo5gJZMrJM"
x193794406,SenCapito,2018-10-24T20:37:25Z,x1055196584860942337,12,2,"As a leader in the fight against opioids, I’ve been looking forward to this day for quite a while! With @POTUS signing the SUPPORT Act this afternoon, Congress is able to deliver on its promise of a robust response to the opioid epidemic. https://t.co/HvOAODJhGz https://t.co/jmTVPeFVjf"
x193794406,SenCapito,2018-10-24T22:13:44Z,x1055220825320759296,6,3,"On @DEAHQ #NationalTakeBackDay, check your medicine cabinet for unused/expired medications. Getting rid of unused opioids is another way we’re combating the #opioidepidemic. You can locate your nearest drop off location here: https://t.co/6mkMGd91Oc"
x193794406,SenCapito,2018-10-25T15:11:22Z,x1055476920253595648,17,5,I'll be sharing how WV will benefit tremendously from the opioids legislation signed by @POTUS yesterday! Hope you can tune in! https://t.co/cQMDQK9NBO
x193794406,SenCapito,2018-10-25T17:34:51Z,x1055513029461360641,38,11,"Thanks to @WVGovernor for inviting me to speak today on #WV’s progress in closing the #digitaldivide. With today’s announcement of @ZayoGroup’s investment, I feel confident we can get more of WV fast &amp; reliable broadband and our state can be more connected than ever. This is big! https://t.co/cETY87EKHZ"
x193794406,SenCapito,2018-10-25T19:38:18Z,x1055544098935980032,29,8,"The Childhood Cancer STAR Act expands funding for research into children’s cancers, helping doctors better diagnose/treat younger patients. Today, it was so great to see how this legislation is going to help improve the lives of kids here in West Virginia at @WVUKids and others. https://t.co/22BLMhTLoP"
x193794406,SenCapito,2018-10-26T02:42:03Z,x1055650738649657344,45,7,"What a game! Had a great time in #Morgantown tonight cheering on the #Mountaineers with Charlie. Congrats to @Holgorsendana, @WVUfootball, and the entire @WestVirginiaU community on another solid win! #HailWV https://t.co/tlSpr1UBW6"
x193794406,SenCapito,2018-10-26T14:18:00Z,x1055825879534845953,15,6,"Today I loved celebrating a $1.7M grant from @US_EDA for @FlyCKB. This grant supports the development of shovel-ready industrial sites, a project expected to help create or retain 340 jobs &amp; generate more than $8M in private investment! https://t.co/5UvtC5MnL3"
x193794406,SenCapito,2018-10-26T16:50:00Z,x1055864132455620610,13,2,Congratulations to my friend Marshal J.C. Raffety on his investiture today! Thank you for serving the Northern District of West Virginia so well. https://t.co/WOAGpbWKyZ
x193794406,SenCapito,2018-10-27T14:15:04Z,x1056187528309587973,15,5,It was my pleasure to drop off equipment from @CWSoftballGame for Mount View High School in McDowell County. Hope this donation helps the Lady Knights next season! https://t.co/8gXZOTDLzj
x193794406,SenCapito,2018-10-27T19:00:00Z,x1056259235242160128,29,10,"Being at the @WhiteHouse this week for @POTUS' signing of the SUPPORT Act was a true honor. This administration has fought tirelessly to tackle this crisis head on, and I’m proud of the role West Virginia played in shaping this landmark legislation. #OpioidCrisisResponse https://t.co/bugOexM5EW"
x193794406,SenCapito,2018-10-27T20:16:17Z,x1056278430721941504,97,21,"Horrible news out of Pittsburgh. As a country, it’s important that we continue to unite against hate like the anti-Semitic act we saw today. I’m praying for all of the victims and their loved ones."
x193794406,SenCapito,2018-10-27T21:15:38Z,x1056293366986665990,37,7,"Great to have the family back together today in Moundsville to celebrate the life of Uncle Moo. And of course, a trip to the Northern Panhandle isn’t complete without a visit to Figaretti’s in Wheeling. Thanks for the hospitality and another great meal! https://t.co/XtCw6Q3dGD"
x193794406,SenCapito,2018-10-29T13:36:42Z,x1056902649403109376,13,6,Awesome news! Huntington is one of nine winners in @BloombergCities’ #MayorsChallenge. https://t.co/qwaztEo6FN
x193794406,SenCapito,2018-10-29T17:28:00Z,x1056960859279421440,13,2,Just finished up a great teletownhall with the Northern Panhandle. Thanks for engaging with me on issues that matter to you and for all your thoughtful questions. https://t.co/7XTnFIRiv6
x193794406,SenCapito,2018-10-29T19:56:29Z,x1056998225654226945,21,7,"Proud to be a part of the groundbreaking of the Eagle Mountain Road extension project for @YeagerAirport. With help from a $3.7M @FAANews grant, this project will support future economic development and the @WVNationalGuard. https://t.co/dNT735VPlg"
x193794406,SenCapito,2018-10-29T21:30:44Z,x1057021945353519105,22,8,"Had a great time catching up w/ @WOWK13News &amp; @ARobbinsTV today, discussing women in politics and my journey to the @USSenate. I’m honored to be the first woman to represent WV in the Senate, &amp; I’m encouraged by the number of women forging a path of their own in politics today. https://t.co/LM3hPDpKi3"
x193794406,SenCapito,2018-10-30T15:21:31Z,x1057291413153636352,36,11,"Such a “gorge-ous” day at @NewRiverNPS. My bill to designate this area a National Park will bring additional federal resources, drive tourism, and boost economic growth. https://t.co/rwhI2DtBgd #WildAndWonderful https://t.co/cZfLh81A82"
x193794406,SenCapito,2018-10-30T17:47:29Z,x1057328149640425473,9,3,Local businesses like @waterstoners have so much to gain from my New River Gorge National Park designation bill. More opportunity to sell their goods and services to adventurers and nature lovers! https://t.co/6nq1duTTnu
x193794406,SenCapito,2018-10-30T20:06:56Z,x1057363242111197184,17,4,WV outdoor recreation generates $9 BILLION in revenue and supports 91K jobs. Great meeting with @ACEadventures and other outdoor enthusiasts to discuss economic growth and how we can better support this important—and fun—industry. https://t.co/FTKeLLKNeg
x193794406,SenCapito,2018-11-01T16:06:01Z,x1058027389106774016,13,7,"What an amazing morning at Oakvale Elementary in Princeton. I spent time w/ these girls talking about how education, physical fitness, &amp; self-confidence can take them wherever they want to go in life. I can’t wait to see what they achieve in the future! #WVGirlsRiseUp https://t.co/v87Ug4WA89"
x193794406,SenCapito,2018-11-01T18:23:27Z,x1058061977367572482,12,6,"Thanks to @US_EDA and @ARCgov, Mercer County is receiving $2.8M in grants for economic growth. 500 new jobs are expected to come out of these developments! Awesome news for Southern WV. https://t.co/HulhGGQGhd"
x193794406,SenCapito,2018-11-01T19:19:34Z,x1058076096103702529,2,3,Touring @BlfdStateColl’s new Center for Excellence in Manufacturing Engineering &amp; learning about their new program targeted at individuals displaced by the mining industry. This unique program plays an instrumental role in getting men and women back to work with well-paying jobs! https://t.co/vj2TnPXD04
x193794406,SenCapito,2018-11-01T20:18:18Z,x1058090880140300288,7,6,"Don’t miss Oakvale students, Kylie, Maddie, Cameron, &amp; Lilly tonight on your local news. They participated in my #WVGirlsRiseUp program this morning, &amp; I have no doubt that they are going to accomplish great things in the future. Tune in if you can! https://t.co/O5GdodXWQc"
x193794406,SenCapito,2018-11-01T22:19:09Z,x1058121292031909888,8,5,"Nice catching up with @WVVA this afternoon. I’m proud of the economic growth we’ve seen around Bluefield and the southern part of #WV, and I’m confident that the growth will only continue. https://t.co/HjyUVo8JE9"
x193794406,SenCapito,2018-11-02T15:42:26Z,x1058383842959089665,19,7,"Great jobs report today, and the highest wages increase since 2009. This is exactly the kind of good economic news we promised with tax reform. #ThisGOPAgendaWorks https://t.co/QdQOJCyRqB"
x193794406,SenCapito,2018-11-03T16:17:06Z,x1058754955815907328,6,2,"With the help of federal funding and diverse economic development, I’m confident Southern West Virginia is primed for growth. https://t.co/qLF1q9AvVS"
x193794406,SenCapito,2018-11-03T18:23:23Z,x1058786732584382464,9,2,One reason I’m so passionate about expanding broadband in West Virginia is because of its potential to save lives with telehealth. I was thrilled to announce this grant from @USDA which will help expand access in several West Virginia counties. https://t.co/lM6XLhcV06
x193794406,SenCapito,2018-11-03T20:18:19Z,x1058815658165764096,48,9,"I think the girls said it all. Young women in West Virginia should feel empowered to achieve their goals and be the best they can be. My #WVGirlsRiseUp program teaches girls that education, physical fitness, and self-confidence are building blocks for a successful future. https://t.co/qeNaz6gBsK"
x193794406,SenCapito,2018-11-04T15:25:51Z,x1059104446553210880,11,3,"Speaking with business owners in the Fayette Co. area further illustrated why we should designate @NewRiverNPS a National Park. Tourism is a huge part of the local economy, and this bill would give this area an economic boost. https://t.co/Oa8CgBzabX"
x193794406,SenCapito,2018-11-04T20:58:33Z,x1059188169516728320,24,8,"The girls at Oakvale Elementary are well on their way to becoming the leaders of tomorrow. Thanks for showing me your school, and thanks to the teachers who reinforce the importance of self-confidence &amp; education in their students every day. #WVGirlsRiseUp https://t.co/JcD5fYOD7A"
