user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x60828944,SenatorTomUdall,2018-10-18T23:39:15Z,x1053068019809828871,55,24,".@ProtectOurCare is a call to action for countless Americans who are tired of Republican attacks on their health care.

Today, I joined the #CareForceOne Bus Tour in ABQ to fight to protect the health care of working #NM families. We can't afford to go back. https://t.co/h981HikrcW"
x60828944,SenatorTomUdall,2018-10-19T16:01:12Z,x1053315135882833921,17,8,Joining @forumHSPH with environmental experts to discuss the state of science and policy at the @EPA. WATCH LIVE: https://t.co/fiG02pgmiB
x60828944,SenatorTomUdall,2018-10-19T19:03:34Z,x1053361029214846977,48,13,Wow—these young New Mexicans had the incredible chance to talk directly to an astronaut working on @Space_Station! Proud of the teachers who worked hard to make this happen. It's so important to keep finding new ways to get young people engaged with STEM.  https://t.co/2jqOKdRlGP
x60828944,SenatorTomUdall,2018-10-22T16:49:58Z,x1054414571937693696,192,62,"With all of the challenges we face as a nation, these kinds of divisive policies are not what America needs. Once again, the Trump administration is rolling back hard-fought progress when what our country really needs is to keep moving forward.
https://t.co/OlO2nRGblV"
x60828944,SenatorTomUdall,2018-10-22T20:23:35Z,x1054468329270845444,480,201,"The Trump admin has announced they’re fine using taxpayer $$ to fund “junk plans"" that gut coverage of preexisting conditions.
 
Our healthcare system should be focused on covering all Americans, not leaving the vulnerable out in the cold. Let's keep junk plans off the market."
x60828944,SenatorTomUdall,2018-10-23T19:09:21Z,x1054812035559522304,115,84,"Since I visited the Tornillo tent facility in June, @HHSgov has expanded it to the tune of $100 million/month.

@MartinHeinrich, @RepBetoORourke &amp; I are demanding answers about the child reunification process &amp; conditions under which the Trump admin is holding these children. https://t.co/NUDhrdBJEF"
x60828944,SenatorTomUdall,2018-10-24T01:43:25Z,x1054911205049982976,38,9,"Today in Santa Rosa &amp; Fort Sumner, I got to sit down with hardworking New Mexicans who are key to our rural communities’ businesses and gov’ts. Talking to them was a great reminder of how strong our state is when we all come together to serve the community. https://t.co/EvwQanBvuC"
x60828944,SenatorTomUdall,2018-10-24T16:13:17Z,x1055130113971384320,72,60,Yet another disturbing development in the child separation disaster. The nonpartisan GAO has put out a new report that shows the dire consequences of the Trump administration’s inhumane policy. https://t.co/EKWN2x0UI5
x60828944,SenatorTomUdall,2018-10-24T19:40:56Z,x1055182371404767232,208,45,This politically motivated violence has no place in the United States. We all have a responsibility to condemn these despicable tactics and to set a better example for the nation. I extend my deepest gratitude to law enforcement for their work to ensure public safety.
x60828944,SenatorTomUdall,2018-10-25T02:39:28Z,x1055287697890263040,52,20,Agriculture is a critical part of New Mexico’s economy &amp; way of life. Today I sat down with farmers from across eastern New Mexico to talk frankly about the issues impacting them—I look forward to our continued conversations &amp; to finding new ways to support their vital work. https://t.co/dbHdNCmFWJ
x60828944,SenatorTomUdall,2018-10-25T14:52:09Z,x1055472085970096129,28,10,"Sat down with Cannon AFB leadership to discuss &amp; get answers about how USAF will protect from and clean up possible water contamination from PFOS chemicals in the surrounding area. Later, I met with local community members to hear directly from them about this serious situation."
x60828944,SenatorTomUdall,2018-10-26T00:14:19Z,x1055613557944000518,31,9,An honor to address the 10th Annual Cold War Patriots Day of Remembrance today. I will never stop fighting for recognition and compensation for the brave men &amp; women who sacrificed their health for the sake of our nation. https://t.co/6Ul6oqM0W6
x60828944,SenatorTomUdall,2018-10-26T18:27:40Z,x1055888709080498186,73,19,Proud to see Kasha-Katuwe Tent Rocks honored as a top spot for visitors to take in #NM's natural beauty. I am dedicated to making sure KKT &amp; all of NM’s monuments get the resources &amp; protection they deserve. https://t.co/PUDaoMTDAU https://t.co/U8J4DW2n4A
x60828944,SenatorTomUdall,2018-10-26T20:28:32Z,x1055919125606924294,11,8,"Saturday is #NationalDrugTakeBackDay—that means you can bring unwanted medications to locations where @DEAhq officials will dispose of them safely.

It's an easy way to make big difference in fighting the opioid crisis. Find a location near you:  https://t.co/3eHo1e9O1Z https://t.co/AW1MX0ilKk"
x60828944,SenatorTomUdall,2018-10-26T22:16:49Z,x1055946376373129216,268,84,New Mexicans see right through @POTUS' attempts to politicize our border with fear and division. Our border communities are stronger than these blatant efforts to divide us. https://t.co/Mgu3PUvXoq
x60828944,SenatorTomUdall,2018-10-27T18:11:56Z,x1056247137850277890,250,68,"Appalled by this act of violence &amp; hatred inside a house of worship, where all deserve to feel safe. Jill &amp; I send our deepest sympathies to all affected.

We can't accept this senseless gun violence as the status quo. And our leaders must end the rhetoric of hate &amp; division."
x60828944,SenatorTomUdall,2018-10-29T21:27:53Z,x1057021227364179968,408,163,"The Navajo Code Talkers created an unbreakable code that played a major role in the US victory in WWII. They overcame immense hardship to do so, and they are American heroes.
 
Well deserved honor for the Navajo Code Talkers on Albuquerque's Wall of Fame.  https://t.co/5t7N9FvLwA"
x60828944,SenatorTomUdall,2018-10-30T13:44:17Z,x1057266945702199296,84,55,"Starting Thursday, you can sign up for health care or renew a plan through the #ACA at https://t.co/NMhRtuxJFb.

It’s vital that every single New Mexican have access to affordable health care that meets their needs— that's why I'm committed to protecting &amp; strengthening the #ACA. https://t.co/45CMrW4uXs"
x60828944,SenatorTomUdall,2018-10-30T17:23:56Z,x1057322222250090496,232,69,"Today, @POTUS is yet again sowing division, stoking fear &amp; demonizing immigrants— but New Mexico won’t be fooled. If @POTUS tries to sign this unconstitutional order, we'll fight back. https://t.co/PibdvpVsr8"
x60828944,SenatorTomUdall,2018-10-30T23:06:48Z,x1057408508122071040,101,16,"To stay connected, rural NM needs access to high-speed broadband—full stop. Communities can’t get ahead without it.
 
Closing this digital divide is one of my top priorities. That's why I sat down with experts on the ground today: to hear from them what our next steps need to be. https://t.co/6PKQhta1so"
x60828944,SenatorTomUdall,2018-10-30T23:43:08Z,x1057417650329083905,25,5,Joining @ASNMSU to talk to students about the importance of staying engaged to make a difference. Watch live: https://t.co/ZJcbfqLkQ3
x60828944,SenatorTomUdall,2018-11-01T00:17:06Z,x1057788586588884992,57,13,It was inspiring and exciting to meet some of our state’s future leaders this week. I had great conversations with high schoolers and college students from across New Mexico about the importance of getting involved in public service.
x60828944,SenatorTomUdall,2018-11-01T01:06:30Z,x1057801019239948289,42,11,"Honored to help open Sunland Park's new Wastewater Treatment Plant. Federal, state &amp; local partners collaborated to improve health &amp; well-being of NM communities.
 
I fought for the project's @EPA funding because I'm committed to supporting this kind of development across NM. https://t.co/4IoObsmgE1"
x60828944,SenatorTomUdall,2018-11-01T15:28:46Z,x1058018013797081088,32,32,"Open enrollment kicks off today! You can use https://t.co/p8q0RlM7Xv to compare plans, then sign up or renew at https://t.co/NMhRtuxJFb for coverage that starts on January 1st. https://t.co/qkqy7CrSF1"
x60828944,SenatorTomUdall,2018-11-01T22:34:20Z,x1058125113265188864,155,81,"One thing both parties used to agree on? Protecting the #ArcticRefuge from development. But now the Trump admin &amp; many in the GOP want to drill there, destroying this treasured land.
 
I wrote for @patagonia about why we need to act fast &amp; save the Arctic. https://t.co/SD8g0JtBxA"
x60828944,SenatorTomUdall,2018-11-02T00:05:57Z,x1058148167466786816,111,50,"It takes a Hispanic woman almost two years to make what a white man makes in one year.
 
That’s unacceptable. On #LatinaEqualPayDay, we mark the 11 extra months Hispanic women must work to earn equal pay. We must close the pay gap for women across #NM and the US. https://t.co/esmlctyj1u"
x60828944,SenatorTomUdall,2018-11-05T15:39:26Z,x1059470250595500033,180,67,"During Native American Heritage month, let's celebrate the strength of tribal communities and their contributions to our great nation. As the vice chairman of @IndianCommittee, I am honored to work with and represent Native Americans in Congress every day. https://t.co/SDs4DzxPAD"
x60828944,SenatorTomUdall,2018-11-05T22:05:55Z,x1059567513258913792,321,97,"Tomorrow is Election Day, which means we all have the privilege and responsibility to make our voices heard.

Democracy takes hard work, but it’s also the best way to make sure we have a government of, for, and by the people. https://t.co/rc9HG0o29H"
x60828944,SenatorTomUdall,2018-11-06T20:57:20Z,x1059912640032620549,92,29,Great to see #SantaFe and #Abq each working hard on #ElectionDay to make sure every voter in the community can get to the polls. Accessibility is key to making democracy happen: https://t.co/rB5a4yGjm6
x60828944,SenatorTomUdall,2018-11-06T22:02:50Z,x1059929122762317830,43,30,"It's vital everyone make their voice heard on #ElectionDay. It’s equally important to know your rights.
 
If you have any problems casting a ballot, visit https://t.co/wr31QHOcWi or give them a call— rest assured, you've got a lot of people ready to protect your right to vote. https://t.co/gL4gDa7ftg"
x60828944,SenatorTomUdall,2018-11-07T17:42:54Z,x1060226099609776128,197,41,"Yesterday, voters in New Mexico and across this country voted to turn the page – and to stand up for the fundamental values that make our state and our nation strong. We voted to reject the politics of fear, hatred, and division."
x60828944,SenatorTomUdall,2018-11-07T22:29:52Z,x1060298315940675585,465,154,"Any effort to interfere in the Mueller investigation would cause a constitutional crisis. Unfortunately, we have reason to fear @POTUS firing AG Sessions is an attempt to do just that.

Acting AG Whitaker has publicly criticized the investigation &amp; should recuse himself from it."
x60828944,SenatorTomUdall,2018-11-08T01:12:31Z,x1060339246916087809,325,98,"102 years ago today, Jeanette Rankin made history as the first woman elected to Congress— so inspiring as we celebrate the record number of women who ran for &amp; won office last night.
 
One thing is for sure: more women in office means an even brighter future for our country. https://t.co/Iu5XuPktks"
x60828944,SenatorTomUdall,2018-11-08T18:33:32Z,x1060601227090817024,302,69,"Today, we all woke up to tragic news: another act of senseless gun violence. Our hearts are with the victims in Thousand Oaks, their families &amp; the brave first responders who lost one of their own.

We can't grow numb to gun violence. It can't be the status quo. We need to act."
x60828944,SenatorTomUdall,2018-11-08T20:25:16Z,x1060629348443668491,29,24,"Remember—open enrollment for #ACA health plans runs through December 15th. New Mexicans can use https://t.co/p8q0RlM7Xv  to compare plans, then sign up or renew at https://t.co/NMhRtuxJFb.
 
Sign up now for the peace of mind of knowing you'll have coverage starting January 1st. https://t.co/WC5pZpORIU"
x60828944,SenatorTomUdall,2018-11-09T19:54:55Z,x1060984097588342784,39,20,"In honor of Veterans Day, you can visit some of New Mexico’s most beautiful @BLMNational sites free of charge on Sunday. What a great chance for families to explore the outdoor spaces that define our history and our heritage! Find your park at: https://t.co/485B4KCjUA https://t.co/Ij8vEwKgDh"
x60828944,SenatorTomUdall,2018-11-11T15:42:42Z,x1061645398404751361,219,48,"On #VeteransDay, and every day, we honor the men and women who have sacrificed so much to protect our American values.
 
I'm committed to getting every veteran &amp; military family the care they’ve earned— we owe them a great debt, even though it is one we can never fully repay. https://t.co/ODT1OuJhOf"
x60828944,SenatorTomUdall,2018-11-11T21:37:46Z,x1061734755014770688,59,7,"Commemorated #VeteransDay and the 100th anniversary World War I's end at the Santa Fe Veterans Day ceremony today. Military service is deeply ingrained in NM’s culture and history, and it was an honor to celebrate alongside the New Mexicans carrying on that proud legacy. https://t.co/nnplQsnSyH"
x60828944,SenatorTomUdall,2018-11-12T23:13:57Z,x1062121349571846145,89,28,"#NM’s veterans have gone above &amp; beyond to protect what makes this nation great: our freedoms, ideals &amp; commitment to equality no matter your race, creed or gender.

Their devotion is a call to action— to work every day to uphold these same values at home. https://t.co/Qd7m6R2Jd0"
x60828944,SenatorTomUdall,2018-11-13T18:22:28Z,x1062410381610622976,137,37,"On #WorldKindnessDay I want to honor Jennifer Riordan, who died in a tragic plane accident in April. Jennifer's motto was ""sharing &amp; caring,"" a legacy that lives on in her ABQ community.

Let's strive to live like Jennifer &amp; share kindness wherever we can. https://t.co/jUH20bbLud"
x60828944,SenatorTomUdall,2018-11-13T21:10:47Z,x1062452739756703744,112,26,"My heart goes out to everyone affected by the deadly wildfires in California. Grateful to the brave first responders who are risking their own lives to save others and protect communities.

Our nation must come together to support the victims and aid them in their recovery. https://t.co/oOHM5BVUVg"
x60828944,SenatorTomUdall,2018-11-14T17:34:58Z,x1062760818306105344,45,11,".@NMVoices is doing incredible work to lift up the voices of #NM's most vulnerable children. 

I'm proud that we’re working together to ensure every child gets counted in the #2020Census, so #NM kids have the resources they need to grow up happy &amp; healthy. https://t.co/KYNTBldInx"
