user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x2856787757,SenJoniErnst,2018-10-18T18:03:07Z,x1052983429644673025,26,5,"Excited to join @SenatorTimScott on Nov 10 in Columbia, SC to talk to female #veterans about their time in uniform. As a veteran myself, I am deeply honored to have the opportunity to celebrate the women who have served &amp; defended our country 🇺🇸 https://t.co/T9OUpHY9aa"
x2856787757,SenJoniErnst,2018-10-18T19:27:42Z,x1053004716463071233,143,19,"Throughout the year, but especially during October, I’m proud to support the thousands of men and women who are fighting breast cancer. Today, I especially want to honor my dear friend, a fellow Iowan and survivor of this deadly disease, Barbara Grassley, wife of @ChuckGrassley."
x2856787757,SenJoniErnst,2018-10-19T19:45:51Z,x1053371670847725568,51,9,"This is great news for #Iowa. Widening Highway 20 will help attract new employers and jobs, allow for more efficient transportation of goods, and most importantly, make it safer. It’s a win-win for Iowa’s drivers and economy. https://t.co/EsaHL6ofgO"
x2856787757,SenJoniErnst,2018-10-19T20:19:18Z,x1053380089877028870,24,5,"My statement in regard to the news that Matthew A. Cox, 19, an Iowa National Guardsman died while swimming at Naval Station Guantanamo Bay beach this week. https://t.co/6LxbQJLhac https://t.co/QkOdPjtQtv"
x2856787757,SenJoniErnst,2018-10-22T17:35:19Z,x1054425984634703878,19,4,"As the nation’s top pork producer, Iowans love to celebrate #NationalPorkMonth! Since day one in office, I’ve been working to #MakeEmSqueal in our nation’s capital. Check out some of the ways I’m ""cutting pork"" in DC ➡️ https://t.co/yZMjyim0He https://t.co/kDIlXBJjqG"
x2856787757,SenJoniErnst,2018-10-23T18:56:24Z,x1054808776220569602,71,11,Congratulations to #Iowa Army National Guard Sergeant Jeffrey Lewis on his well-deserved promotion to Sergeant Major. We are grateful for your 37 years of service and commitment to protecting and caring for the people of our great state and nation. https://t.co/Grck5ROdCb
x2856787757,SenJoniErnst,2018-10-23T19:36:05Z,x1054818764905201665,24,5,I was honored to receive the National Retail Federation Hero of Main Street Award this morning at my #99CountyTour stop in Pocahontas County. It’s small businesses like Heart n’ Home that I will continue to fight for in D.C. https://t.co/EBJtHYBmXr https://t.co/u3YrNx9t4n
x2856787757,SenJoniErnst,2018-10-23T22:08:39Z,x1054857159056461825,100,17,Great news for #Iowa: @realDonaldTrump just signed America’s Water Infrastructure Act into law. This infrastructure bill will increase access to funding for rural projects and streamline the permitting process to allow communities to better address flooding.
x2856787757,SenJoniErnst,2018-10-24T18:37:28Z,x1055166400636116992,62,7,My statement in regard to suspicious packages sent to elected officials and news offices. https://t.co/TXyRORpvPI https://t.co/ynrKAP41Mu
x2856787757,SenJoniErnst,2018-10-24T20:23:09Z,x1055192997342654465,10,4,"Started the day in Clay County! Enjoyed visiting with Randy Cauthorn, editor of the Spencer Daily Reporter, and many folks from the community about a number of issues including trade, healthcare and immigration. #99CountyTour https://t.co/NAsEp0tNB0"
x2856787757,SenJoniErnst,2018-10-24T21:15:55Z,x1055206275775168512,18,3,"#ICYMI, yesterday I visited Holiday Express Trucking in Estherville, Iowa as part of my #99CountyTour. Learn more ➡️ https://t.co/n94rSYi5DA"
x2856787757,SenJoniErnst,2018-10-25T00:22:26Z,x1055253212792537089,27,6,Next stop: Rosenboom in Dickinson County. Did you know they are family-owned and the leading manufacturer of custom hydraulic cylinders? We had a good tour and discussion on workforce development and the need for highly-skilled labor. Thanks for having me! #99CountyTour https://t.co/1uMNHhHVTg
x2856787757,SenJoniErnst,2018-10-25T01:02:15Z,x1055263233068748800,36,6,"(1/2) Congress &amp; Trump Admin have responded to the opioid crisis. As a result of the bipartisan bill, H.R. 6, Iowans will have better access to treatment opportunities &amp; support programs. Included is my Access to Increased Drug Disposal Act=more drug take back programs across US."
x2856787757,SenJoniErnst,2018-10-25T01:02:34Z,x1055263314111021057,21,4,"(2/2) Critical preventative measures like drug take back programs can go a long way in combating the spread of addiction. This Sat, Oct 27, you'll have the chance to participate in the Nat'l Prescription Drug Take Back Day. Find your drop-off location here:https://t.co/uuDrTBPIrT"
x2856787757,SenJoniErnst,2018-10-25T15:06:04Z,x1055475585437388800,49,6,A big congratulations to Iowa’s own Amara Orth of Council Bluffs for winning the First Place Science Award at the National Broadcom MASTERS Competition for her project on honey bees! https://t.co/pbnNQap06X
