user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21865953,teamziller,2018-10-17T13:43:49Z,x1052555785895649280,4,0,Does the Warriors’ bad bench matter? https://t.co/CUcYCshjPB
x21865953,teamziller,2018-10-17T15:20:00Z,x1052579990330470405,10,2,Joel Embiid is hilarious. https://t.co/GY1AbnCbuR
x21865953,teamziller,2018-10-18T11:44:13Z,x1052888073913159680,23,5,Good morning. Anthony Davis is already in peak form. The Rockets are ... not. https://t.co/RsNOEgf0CB
x21865953,teamziller,2018-10-19T12:36:08Z,x1053263526544977920,16,6,Good morning. The Wizards lost because they are still the Wizards. https://t.co/8wYL479gtj https://t.co/gDSTmpeA4K
x21865953,teamziller,2018-10-19T13:22:55Z,x1053275300283461632,3,0,8 things to know about Nik Stauskas’ debut with the Blazers https://t.co/pQOhebSVCy https://t.co/9sCuV8ojjX
x21865953,teamziller,2018-10-19T16:30:04Z,x1053322398769049600,3,2,NBA’s plan to get elite 18-year-olds in G League is curiously small https://t.co/AEPsPgxb9S
x21865953,teamziller,2018-10-20T13:27:01Z,x1053638721478819841,6,7,"6 things that made Warriors vs. Jazz wild, starring Jonas Jerebko’s revenge https://t.co/hUGAeA52Z0 https://t.co/WAJR14r1k3"
x21865953,teamziller,2018-10-21T13:25:56Z,x1054000836362358792,28,10,12 important thoughts on the Lakers vs. Rockets fight https://t.co/pZnijQU4gH https://t.co/cvRiu8DPlq
x21865953,teamziller,2018-10-22T12:02:12Z,x1054342152178802688,6,3,Good morning. Here’s a spit take on the Lakers’ suspensions. (Sorry.) https://t.co/x3KQsChSEp
x21865953,teamziller,2018-10-22T13:35:09Z,x1054365544999280641,6,3,Don’t panic about the Thunder ... yet https://t.co/ZWxnzgCSMV https://t.co/BOloCzy7wN
x21865953,teamziller,2018-10-23T00:03:42Z,x1054523721703055361,3,0,"@Rachel__Nichols Thanks for the shout-out, Rachel!"
x21865953,teamziller,2018-10-23T11:55:05Z,x1054702748267098113,14,4,"Good morning. _elcome to the _estern Conference, LeBron https://t.co/hTq4brpDjI https://t.co/KpU6338DXY"
x21865953,teamziller,2018-10-25T13:26:36Z,x1055450557706616832,8,6,Good morning. David Stern emerges ... to trash the Pelicans? https://t.co/DFGhrGhnLB https://t.co/pkoc9IlPkE
x21865953,teamziller,2018-10-26T12:22:07Z,x1055796715230584832,16,3,Good morning. Russell Westbrook and the Thunder blew it. https://t.co/DfiUqHYqv7 https://t.co/Psns1f7g9u
x21865953,teamziller,2018-10-29T11:50:06Z,x1056875821208604674,4,1,Good morning. Ty Lue secured the first seat on the life raft. https://t.co/BoyBgk7GSW https://t.co/sHHsHnZbos
x21865953,teamziller,2018-10-30T12:19:38Z,x1057245643566206979,20,6,Good morning. Here are 7 mindblowing facts about Klay Thompson’s epic night. No. 7 is definitely my favorite. https://t.co/m3LsMlSyVL https://t.co/5xcvGUGrpB
x21865953,teamziller,2018-10-31T12:45:05Z,x1057614436666613760,34,6,"Good morning. Break up the Wizards (no, really, destroy them). https://t.co/ZGRHVF8HIU https://t.co/gIMfKvknMH"
x21865953,teamziller,2018-10-31T15:00:33Z,x1057648524861628417,26,11,3 reasons not named Mike Budenholzer the Bucks are amazing https://t.co/vLKDOF3TQb
x21865953,teamziller,2018-11-01T11:51:29Z,x1057963332722929665,0,0,"Good morning. Wesley Matthews, what did you do? https://t.co/4Z8kNq1Wjm https://t.co/BUfU0abaAH"
x21865953,teamziller,2018-11-02T11:58:24Z,x1058327460540903424,10,2,"Hard to know how much @BrianMFloyd means to SB Nation without witnessing his grind every day for the past 8/9/∞ years. 

Hard to describe how much I'll miss him and how much I owe him."
x21865953,teamziller,2018-11-02T12:00:26Z,x1058327975089844224,7,2,Good morning. Here are the 6 NBA teams who have already started up the tank. https://t.co/mQhgwhcjfC https://t.co/wPDnCx1Iiy
x21865953,teamziller,2018-11-02T14:00:19Z,x1058358142889848832,69,20,I wrote about De’Aaron Fox https://t.co/Sq7yKL77Eq https://t.co/moCcwZsIbD
x21865953,teamziller,2018-11-05T12:59:11Z,x1059429924841447425,15,2,"Good morning. How to do it all wrong, starring the Cleveland Cavaliers. https://t.co/v8YS9Nbhp5 https://t.co/VqkxYynDBg"
x21865953,teamziller,2018-11-05T17:30:09Z,x1059498111696035840,21,9,Jimmy Butler is ruining the Timberwolves’ season and maybe their future https://t.co/9Qk46p08G8
x21865953,teamziller,2018-11-06T12:50:03Z,x1059790010097025024,13,5,Good morning. Jamal Murray went bonkers. Are the Nuggets the next Warriors? https://t.co/mt7yQ1XZKI https://t.co/MSIMfvjZA4
x21865953,teamziller,2018-11-07T12:55:10Z,x1060153687316803587,40,9,Good morning. Duke is the new No. 1 on my NBA League Pass rankings. https://t.co/xYYv38TYPB https://t.co/I4mL2Gba0O
x21865953,teamziller,2018-11-08T12:57:07Z,x1060516567266586627,8,4,Good morning. Now fix the NBA All-Star selection process. #AbolishConferences https://t.co/45xfG0kYPR https://t.co/hbhScnWwQf
x21865953,teamziller,2018-11-08T18:00:56Z,x1060593022390452225,8,5,Grit ‘n Grind is still dead. But the Grizzlies brought grime back to the NBA. https://t.co/ph3N2wbLxp https://t.co/vhkDhxpszG
x21865953,teamziller,2018-11-09T13:12:05Z,x1060882720560164864,19,3,"Good morning. Is Carmelo Anthony, like, allergic to Oklahoma City? https://t.co/Ur1uHyI3Lu https://t.co/4bwyqokkOv"
x21865953,teamziller,2018-11-11T15:12:23Z,x1061637771985469440,10,2,Jimmy Butler is gone. How do the Wolves measure success now? https://t.co/bfuHcv1AjK
x21865953,teamziller,2018-11-12T14:45:11Z,x1061993312582881280,6,3,Good morning. Here are 3 things we learned from the Jimmy Butler saga resolution. https://t.co/bASZfg7w8y https://t.co/y3MxFrCuHT
x21865953,teamziller,2018-11-13T12:35:54Z,x1062323166343782400,2,0,Good morning. Markelle Fultz and Karl-Anthony Towns react to the Jimmy Butler trade. https://t.co/WuT8T95Nb3 https://t.co/bP3EgKjdLE
x21865953,teamziller,2018-11-14T12:45:09Z,x1062687881033080833,42,5,"Good morning. Calling Kevin Durant a b—h cost Draymond Green $120,000. Worth it? https://t.co/akuJ5OR6lM https://t.co/JIUz5jt0RJ"
x21865953,teamziller,2018-11-14T15:58:19Z,x1062736492068519937,14,2,Is this how the Warriors’ dynasty finally ends? https://t.co/vJu8JBbXOB
x21865953,teamziller,2018-11-15T13:18:51Z,x1063058751853289472,41,15,"Good morning. Yes, the Jazz lost by 50 to a lotto team. https://t.co/JBSqPw14T5"
x21865953,teamziller,2018-11-16T13:29:15Z,x1063423754389340160,23,7,Good morning. The NBA’s West playoff race could be even more wild this year. https://t.co/cPgXg6cn6t https://t.co/ayv4boH0MY
