user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x968650362,SenTomCotton,2018-08-22T00:26:01Z,x1032061290473287681,235,81,100% agree. And the last thing we should do is let fentanyl traffickers out of prison early. https://t.co/4TYXCgt7H8
x968650362,SenTomCotton,2018-08-22T19:45:52Z,x1032353176677232640,38,11,ICYMI: My Q&amp;A from yesterday’s banking committee hearing on Russian Sanctions https://t.co/Z5e5Hf2LIX
x968650362,SenTomCotton,2018-08-23T15:23:59Z,x1032649659293069317,206,81,"I commend Australia for this action, and now is the time for the United States to ban Chinese 5G technology. We didn't cede outer space to the Soviets, and it would be just as dangerous to let China take the lead in 5G technology. https://t.co/tbXY2htne2"
x968650362,SenTomCotton,2018-08-23T21:42:38Z,x1032744949320740864,205,71,"I told the Iraqi ambassador multiple times that his country would benefit from opening its market to Arkansas rice, &amp; I'm pleased to see this deal finally come through. Arkansas rice is second to none, &amp; I'm confident we'll find many more customers in this promising new market. https://t.co/sbIsSlcxiD"
x968650362,SenTomCotton,2018-08-26T02:06:09Z,x1033536042962432001,253,51,John McCain was an American original. https://t.co/8mYbL7CJuy https://t.co/zDmPmjYw2K
x968650362,SenTomCotton,2018-08-26T15:37:07Z,x1033740130987728896,434,166,A good way to honor @senjohnmccain today is to point out that Vladimir Putin detained opposition leader Alexei Navalny ahead of nationwide protests. Russia should face consequences unless Navalny is released and peaceful protests are permitted. https://t.co/QeytqOszym
x968650362,SenTomCotton,2018-08-31T22:34:17Z,x1035657050469158917,383,168,Good move by POTUS. Now Congress needs to pass the retirement-savings bills my colleagues and I introduced last month so more small businesses can offer their employees 401(k)s and more Americans can retire with peace of mind. https://t.co/noCtG9rrxb
x968650362,SenTomCotton,2018-09-05T16:51:17Z,x1037382670790082561,241,45,Saddened to hear about the passing of Arkansas WWII veteran Neal Johnson who I had the honor of meeting in 2015 when my office recovered his lost military medals. My thoughts and prayers are with his family. https://t.co/TlmAhrEwwk
x968650362,SenTomCotton,2018-09-05T19:10:29Z,x1037417703789785088,189,64,ICYMI: Today I warned Twitter and Facebook executives against working with U.S. adversaries https://t.co/2X933PjNNN
x968650362,SenTomCotton,2018-09-11T14:04:38Z,x1039515062984044544,158,38,"Today we remember the 17th anniversary of the terrorist attacks of September 11, 2001. https://t.co/sn0cr51hVp https://t.co/0xu8wYVWlH"
x968650362,SenTomCotton,2018-09-12T15:39:16Z,x1039901262257504256,111,39,National Truck Driver Appreciation Week is the time to recognize that the millions of truck drivers across the country are why the rest of us have regular access to the essential goods we need every day. https://t.co/yJfwptxHCv
x968650362,SenTomCotton,2018-09-12T18:11:21Z,x1039939538762846209,384,104,"It’s rich for the Russians to protest the U.S.’s refusal to certify one of their planes for the Open Skies Treaty when they routinely restrict surveillance flights over Kaliningrad. The Open Skies Treaty is out of date and favors Russia, and the best way forward is to leave it."
x968650362,SenTomCotton,2018-09-13T16:55:18Z,x1040282787591479296,297,105,This EO signals to foreign adversaries that might try to influence or undermine our elections that we won't tolerate such interference &amp; will impose high penalties for it. I commend the administration for announcing these measures as we get into the heart of the midterm elections https://t.co/Ej4fW0Zrvr
x968650362,SenTomCotton,2018-09-14T16:56:42Z,x1040645526797074437,119,43,"By reversing the Obama-era Browning-Ferris standard, the National Labor Relations Board’s proposed rule returns to the time-honored definition of ‘joint employer.’"
x968650362,SenTomCotton,2018-09-14T17:15:06Z,x1040650158000746497,130,29,Proud of the 188th for their support of hurricane relief efforts. https://t.co/7MfiTLW1bh
x968650362,SenTomCotton,2018-09-17T01:43:46Z,x1041502942573023233,872,298,"Mortally wounded, Ari Fuld heroically pursued the Palestinian terrorist who took his life, ensuring he didn’t harm others. My thoughts and prayers are with his family. https://t.co/ycdNed6FwK"
x968650362,SenTomCotton,2018-09-25T16:28:17Z,x1044624641074102273,71,16,"Gene made Arkansas State University into the proud institution it is today, and all of Northeast Arkansas has benefitted from his hard work and leadership there. My thoughts and prayers are with his family as we all remember a life well-lived. https://t.co/ocQ1LkOusJ"
x968650362,SenTomCotton,2018-09-25T17:53:45Z,x1044646148886147073,355,110,The USS Wasp should try Kaohsiung instead. I’m sure Taiwan would be more than happy to host our U.S. Sailors and Marines for a port call. https://t.co/WnhZIWwN32
x968650362,SenTomCotton,2018-09-26T14:05:27Z,x1044951082961694722,125,32,"Appreciate @CFArkansas coming in yesterday. Arkansas catfish farmers produce a delicious, high-quality product and form an important part of our rural economy. https://t.co/ImILVrAFwv"
x968650362,SenTomCotton,2018-09-26T20:00:07Z,x1045040340540026883,237,45,Congratulations to Kay York for being named Arkansas Principal of the Year. The students of @AshdownSchools High School and the community are well served by your leadership. #POY2018 #PrincipalsAdvocate https://t.co/x6lNGirxMC
x968650362,SenTomCotton,2018-09-27T23:49:16Z,x1045460393819361280,17699,5271,"Judge Kavanaugh gave compelling testimony, with specific and detailed recollection. His testimony is corroborated by multiple other statements and evidence. The Democrats’ disgraceful smear campaign of character assassination must come to an end. It’s time for the Senate to vote."
x968650362,SenTomCotton,2018-09-30T14:29:34Z,x1046406706253754368,380,62,About to join @FaceTheNation. Tune in! https://t.co/9M2zmf4ei6
x968650362,SenTomCotton,2018-10-03T15:34:43Z,x1047510262922838018,117,24,"Congratulations to Arkansas’s three Blue Ribbon schools: J.B. Hunt Elementary, Woodrow Cummins Elementary, and @SchoolKingsland! Arkansas is proud of the students, faculty and staff, and parents who worked together to achieve this honor!"
x968650362,SenTomCotton,2018-10-03T15:52:07Z,x1047514641465794560,539,220,"If Tehran wants access to additional parts and equipment for civil aviation, it should use its domestic fleet for carrying civilian passengers instead of munitions and troops to support its allies in Syria."
x968650362,SenTomCotton,2018-10-03T17:06:12Z,x1047533288435400704,137,24,Thanks to @HunterYurachek @TerryMohajirAD and @shanebroadway for making the trip to Washington this week! https://t.co/CEVIYNSWI6
x968650362,SenTomCotton,2018-10-06T20:09:18Z,x1048666528864985088,1167,306,My statement on the confirmation of Brett Kavanaugh to the Supreme Court: https://t.co/Gq9d50xD65
x968650362,SenTomCotton,2018-10-11T20:22:23Z,x1050481759157129216,177,52,"New data on sentencing reform indicates an overwhelming majority of Americans oppose reducing the penalty for drug trafficking.

https://t.co/PTqKjR9SeK"
x968650362,SenTomCotton,2018-10-12T14:04:13Z,x1050748978747314176,392,130,Happy #NationalFarmersDay to all of Arkansas’s hard-working farmers. https://t.co/YOUhUo7Off
x968650362,SenTomCotton,2018-10-12T15:47:18Z,x1050774921641627649,197,62,"Recently, I introduced the Honoring our Heroes Act of 2018, which would allow all Medal of Honor recipients &amp; prisoners of war who are eligible for burial at Arlington National Cemetery to receive a full military honors burial ceremony with an escort."
x968650362,SenTomCotton,2018-10-12T15:54:14Z,x1050776666140827649,572,83,"I am pleased to see that Pastor Brunson will finally be free to return safely to American soil. His release is long overdue, and the Turkish government never should have detained him in the first place."
x968650362,SenTomCotton,2018-10-17T20:22:58Z,x1052656234086748162,445,103,"Congratulations to Arkansas native Sgt. Maj. John Canley, whose heroic actions saved the lives of his fellow Marines. https://t.co/2E84ZSzFtQ"
x968650362,SenTomCotton,2018-10-19T22:16:13Z,x1053409510335934464,195,91,"The INF treaty was rightly viewed as a remarkable achievement by President Reagan when it was ratified over 30 years ago. But today, the Russians are openly cheating, and the Chinese are stockpiling missiles because they're not bound by it at all. https://t.co/Qycgh03c2k"
x968650362,SenTomCotton,2018-10-20T19:17:05Z,x1053726816555462656,65,6,Great win!! #WPS https://t.co/WRx9R0D95o
x968650362,SenTomCotton,2018-10-22T15:45:19Z,x1054398301469138949,156,47,The U.S. Navy will continue to operate wherever international law allows. I hope Taiwan Strait transits become a routine occurrence. https://t.co/RV2tdga3Hg
x968650362,SenTomCotton,2018-10-22T23:08:12Z,x1054509758546358272,38,19,ICYMI: My 2017 exchange with @secpompeo on #Russia #INF violation and active measures https://t.co/k27nMb9LPU
x968650362,SenTomCotton,2018-10-25T16:57:34Z,x1055503647931547650,67,28,Thank you @RobyBrock for having me on your show this morning in Little Rock to talk about why withdrawing from the Intermediate-Range Nuclear Forces treaty was in the best national security interests of the United States. The full show airs this Sunday. https://t.co/zDr5IcsIp3
x968650362,SenTomCotton,2018-10-25T21:43:48Z,x1055575682426769410,188,42,Honored to receive the Friend of Farm Bureau Award this morning in Dardanelle. Thanks to @ArFB for making the drive out to Yell County! https://t.co/TLBxDWy4Lz
x968650362,SenTomCotton,2018-10-26T15:38:09Z,x1055846050907545601,114,33,The Arkansas State Veterans Cemetery is a beautiful resting place for our veterans. The work staff does  here helps families find peace and honors their relatives who served our country. https://t.co/unx3MgKcga
x968650362,SenTomCotton,2018-11-02T17:17:29Z,x1058407761497731072,127,31,Always great to be back at @FortCampbell! https://t.co/uhNw5fqejr
x968650362,SenTomCotton,2018-11-05T14:09:55Z,x1059447724452536322,741,287,Today’s sanctions are another important step in our efforts to punish Iran’s outlaw regime &amp; pressure the ayatollahs to change their ways. I look forward to continuing to work with the administration to reduce Iran‘s oil exports &amp; to cut off the ayatollahs from the global economy https://t.co/ZWG1DYI5O6
x968650362,SenTomCotton,2018-11-09T18:44:02Z,x1060966257774731265,6471,2618,"I applaud the administration’s efforts to fix our broken asylum system. Individuals with valid asylum claims should apply in their home countries or a safe third country, not by showing up at our border."
x968650362,SenTomCotton,2018-11-11T15:25:46Z,x1061641140170936320,381,70,"One hundred years ago today, the Great War came to an end. We are forever indebted to those who fought against tyranny and evil in that war and all those who fought before them."
x968650362,SenTomCotton,2018-11-14T18:15:51Z,x1062771106078212096,152,58,.@INTERPOL_HQ should allow Taiwan to participate in its 2018 General Assembly later this month. It would be shameful for the organization to kowtow to Beijing’s wishes.
x968650362,SenTomCotton,2018-11-14T20:10:34Z,x1062799976693145600,209,27,"Thank you to my mom, Avis Cotton, for doing an outstanding job speaking to students at the Senate Youth Program this week! https://t.co/kw7VxfOiqH"
x968650362,SenTomCotton,2018-11-15T15:40:46Z,x1063094464363851777,400,181,".@ChuckGrassley agree, false info not helpful. Please release bill text to allow for full public discussion. @SenJudiciary hearing would be helpful too. https://t.co/9M4a02Dvgt"
x968650362,SenTomCotton,2018-11-15T23:03:01Z,x1063205759792619520,81,16,Great to see @AsaHutchinson today! https://t.co/liSQOUKAC5
x968650362,SenTomCotton,2018-11-17T19:04:56Z,x1063870621518651395,1194,614,"There have been no hearings on this bill. Why are proponents afraid of hearings &amp; letting members find out what’s in it? Maybe because it gives early release to “low level, nonviolent” criminals like those convicted of assaulting police, even with deadly weapons (USC 111(a))... https://t.co/lQnYGfF1o0"
