user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x266133081,SenDeanHeller,2018-09-27T01:28:27Z,x1045122967250841600,45,19,"Today, I continued my push in urging the VA to provide disability benefits to #BlueWaterNavyVietnamVeterans who were exposed to Agent Orange during the Vietnam War. Watch my exchange with VA Secretary Robert Wilkie here: https://t.co/FVWaQtTlvI"
x266133081,SenDeanHeller,2018-09-27T02:31:50Z,x1045138918834950144,25,13,I welcome the U.S. Senate passage of our bipartisan resolution recognizing Sept.15 through Oct.15 as #HispanicHeritageMonth This is yet another opportunity to recognize the #Latino community’s great contributions to #Nevada and our country. Read more here: https://t.co/y6z8J6TQhc
x266133081,SenDeanHeller,2018-09-27T14:00:29Z,x1045312220756930562,53,11,"Proud to join @Sen_JoeManchin in leading a bipartisan push to direct #ruralbroadband to areas in #NV &amp; around the country that need it most. No matter the area code, all Nevadans should have access to a high-speed, reliable internet connection. More here: https://t.co/TKxRLJOdHX"
x266133081,SenDeanHeller,2018-09-28T15:13:31Z,x1045692988322705413,27,9,"I recently announced that over $5.1 million will go toward safety upgrades at Ely Airport, &amp; this week my office joined @SecElaineChao &amp; Lance Gale, the Ely Airport Manager, at a @USDOT event announcing grants for rural airports. More about the grant here: https://t.co/XqVCYk4V4d https://t.co/eUSd5HP8ex"
x266133081,SenDeanHeller,2018-09-28T15:49:14Z,x1045701978393858051,33,16,Pleased to see that @PHMSA_DOT has awarded the State of #Nevada and several of our state’s tribal communities grants to improve pipeline safety &amp; emergency preparedness plans. These grants will help better arm community responses in case of an emergency.
x266133081,SenDeanHeller,2018-09-29T00:34:36Z,x1045834191974408192,68,23,"After urging the Administration to take action on bump stocks &amp; discussing this issue w/the President in the immediate aftermath of the Las Vegas shooting, I'm pleased with today's progress &amp; am hopeful that a final rule will be issued as soon as possible. https://t.co/foGqvvaqWb"
x266133081,SenDeanHeller,2018-09-29T17:23:49Z,x1046088169022795776,115,27,"As a lifelong outdoorsman, I encourage all Nevadans to get outside to celebrate Nevada Public Lands Day. I will continue working in Congress to protect #NVs most pristine places."
x266133081,SenDeanHeller,2018-10-01T14:52:44Z,x1046774923530784769,72,28,"While it’s been 1 year since the actions of a madman devastated #LasVegas, the shock &amp; pain related to October 1, 2017 remain with us today. But this city is resilient &amp; together, we are #VegasStronger. My statement on the first anniversary of the attack: https://t.co/jRDNcag8Yo"
x266133081,SenDeanHeller,2018-10-01T15:15:34Z,x1046780668431278081,57,24,"I joined Nevadans at the sunrise remembrance service in #LasVegas this morning to honor the 58 victims who lost their lives one year ago during the attack that rocked our community. As @Sheriff_LVMPD stated, ""Today, we are not just #VegasStrong, we are #VegasStronger."" https://t.co/4D6ptKiJYe"
x266133081,SenDeanHeller,2018-10-01T15:36:37Z,x1046785968118943744,24,12,"In a moving tribute to the 58 individuals who lost their lives during the Oct. 1, 2017 attack in #LasVegas, family members of the victims released 58 doves in their honor at a sunrise remembrance service. #VegasStronger https://t.co/FyrpIHNy0L"
x266133081,SenDeanHeller,2018-10-01T16:06:05Z,x1046793384172695552,35,14,"In the hours following the attack of October 1, 2017, @RedCross stated that, “last night’s tragedy illustrates that it’s the blood already on the shelves that helps during an emergency.”"
x266133081,SenDeanHeller,2018-10-01T18:15:35Z,x1046825970269913089,32,13,Proud to see Judy &amp; John L Goolsby Elementary in #LasVegas &amp; Mount Rose Elementary &amp; Roy Gomm Elementary in #Reno recognized by @usdept as National Blue Ribbon Schools. Congratulations on your @NatlBlueRibbon award &amp; thank you for your commitment to student success! #nbrs2018
