user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x983348251972816896,SenHydeSmith,2018-09-21T20:25:17Z,x1043234733793206272,23,7,Persistence and team work are key achieving good things. Pleased with @DeSotoCountyMS @USACEHQ agreement to begin long-overdue flood control feasibility study. Papers signed today: https://t.co/aveN9WNrZX https://t.co/LYlHmEQVXb
x983348251972816896,SenHydeSmith,2018-09-21T21:10:45Z,x1043246176554967041,41,17,"On #POWMIARecognitionDay, we especially remember those servicemembers held captive as a #POW and those who never returned home. We also pray for their families who were forever changed by their ultimate sacrifice. #YouAreNotForgotten https://t.co/inNjQk3wGo"
x983348251972816896,SenHydeSmith,2018-09-23T15:05:32Z,x1043879041403678722,10,4,"Gold Star Families Remembrance Week, Sept. 23-39. Take time this week to honor families whose loved ones who made the ultimate sacrifice defending our great nation. #ThankYou #GoldStarFamiliesRemembranceWeek #GoldStarMothers https://t.co/UtZtl8j38r https://t.co/4P8lFqrrkx"
x983348251972816896,SenHydeSmith,2018-09-24T22:09:33Z,x1044348137320722433,57,24,"Sexual assault of any kind is unacceptable, but it is becoming very apparent that a major partisan effort is underway to undermine not just Judge #BrettKavanaugh’s nomination, but his character. My statement: https://t.co/f4otSoZS6b"
x983348251972816896,SenHydeSmith,2018-09-24T22:17:38Z,x1044350170157191168,14,2,What an honor to meet some of the courageous families at the @TAPSorg Gold Star Families event today to commemorate ‘Gold Star Families Remembrance Week.’ I’m so grateful for those servicemembers and their families who have given so much for our freedom. https://t.co/VZ0hmLfw6B
x983348251972816896,SenHydeSmith,2018-09-26T17:42:03Z,x1045005592564322306,10,4,I applaud everyone who volunteers and supports the @AmericanCancer Society. Thoroughly enjoyed a recent visit with Mississippians here with the American Cancer Action Network.  Keep up the good work! https://t.co/S6AOxDyO9e
x983348251972816896,SenHydeSmith,2018-09-26T20:28:40Z,x1045047524443254784,44,17,"It seems opponents of Judge Kavanaugh are engaged in character assassination to destroy the reputation of a devoted public servant and a loving husband and father. I, for one, will not stand by and watch it happen. Video link here: https://t.co/VAhEUzkFRE https://t.co/A4sSWyYkGf"
x983348251972816896,SenHydeSmith,2018-09-27T17:59:42Z,x1045372423925837824,17,5,"Enjoyed a productive meeting with @ComdtUSCG Schultz today, and appreciate the @USCG seal for my office. I'm grateful for the Coast Guard's influence in Mississippi and its good work on #HurricaneFlorence relief. https://t.co/VFzLpf2qTD"
x983348251972816896,SenHydeSmith,2018-09-28T00:38:18Z,x1045472733105192961,23,8,New @USNavy contract underscores the significant role our Mississippi shipbuilders will have in rebuilding our military. Read more here: https://t.co/8LZYxMsBks https://t.co/RqOHrrANoH
x983348251972816896,SenHydeSmith,2018-09-29T16:35:26Z,x1046075993004412929,83,25,There can only be profound sadness when we lose dedicated law enforcement officers to senseless violence. Our thoughts and prayers go out to the families of Brookhaven Officers James White and Zack Moak.
x983348251972816896,SenHydeSmith,2018-10-03T18:25:19Z,x1047553198620401665,18,8,Mississippi shipbuilders can keep working to rebuild the @USCG by providing the modern fleet needed to combat the flow of drugs and people entering our country illegally. @DHSgov contract prepares the way for National Security Cutter 11. Read more: https://t.co/UA9DMHfu0m https://t.co/u49Q5IMycG
x983348251972816896,SenHydeSmith,2018-10-03T21:39:36Z,x1047602088472195077,19,4,Mississippi is proud of the #HurricaneHunters and the entire Keelser AFB community. @CityofBiloxi @VisitMSCoast https://t.co/UjL569CXdE
x983348251972816896,SenHydeSmith,2018-10-03T21:48:23Z,x1047604300468445190,10,4,"Today I voted for final passage of a five-year #FAAReauthorization bill, which provides greater certainty for airports, communities &amp; passengers. Pleased it strengthens work to integrate #UAS safely and efficiently into the national airspace. Read more: https://t.co/wOgv1AkXkh https://t.co/dy0Lufuxlx"
