user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x216481299,GovMarkDayton,2018-09-21T20:44:00Z,x1043239442352357376,12,10,"Today, the @US_EDA awarded a $4.4M grant to the Lower Sioux Indian Community in Morton, MN. 

The funding will support the construction of the Lower Sioux Intergenerational Cultural Incubator and create more than 130 jobs.

Congratulations!

Learn More: https://t.co/K2AAGo739H"
x216481299,GovMarkDayton,2018-09-21T21:20:03Z,x1043248517286965248,14,3,"Today, Gov. Dayton addressed MN’s union workers at the 2018 @MNAFLCIO Convention.

Since Gov. Dayton took office in 2011, MN employers have added more than 316,000 jobs. 

Thank you to the millions of Minnesotans who work hard every day to build a better Minnesota!

#BetterMN https://t.co/PYLHG2h6PS"
x216481299,GovMarkDayton,2018-09-21T21:44:16Z,x1043254610985721857,4,5,"Join Governor Dayton for a Town Hall Meeting to discuss the Nashwauk mining and pellet plant project on Monday, Sept. 24 at 7:00pm at the Nashwauk Township Community Center. 

Learn More: https://t.co/Emx4CZ56wo https://t.co/D6m7fEYP7Y"
x216481299,GovMarkDayton,2018-09-24T16:32:35Z,x1044263337058586626,366,107,"Gov. Dayton has proclaimed today “#HeForShe Day” in MN, and invites all Minnesotans, including men, to take action for gender equality.

The I-35W Bridge will be half-lit in red tonight to symbolize the critical role women hold in our society.

Learn More: https://t.co/WBSBZVGXJR https://t.co/yipkr9sPWy"
x216481299,GovMarkDayton,2018-09-24T16:42:01Z,x1044265710615252992,6,8,"TONIGHT: Join Governor Dayton for a Town Hall Meeting to discuss the Nashwauk mining and pellet plant project at 7pm at the Nashwauk Township Community Center.

Learn More: https://t.co/Emx4CZ56wo https://t.co/hOASShwbRH"
x216481299,GovMarkDayton,2018-09-25T16:39:57Z,x1044627579498582016,5,3,"Last night, Gov. Dayton held a town hall meeting to discuss the Nashwauk mining &amp; pellet plant project. 

“The State will continue to do everything possible to complete this project's construction, begin its operations &amp; provide good new jobs for the Iron Range.” 

— Gov. Dayton https://t.co/Mv73zatJpb"
x216481299,GovMarkDayton,2018-09-25T18:04:18Z,x1044648804673310722,26,5,"Since Gov. Dayton took office in 2011, the MN Investment Fund has supported 100+ business expansion programs, and generated 8,000+ new jobs. 
 
This fall, MIF funding supported Daikin’s Faribault site expansion, creating 132 jobs. 
 
Read More: https://t.co/77Qezm1BOv
 
#BetterMN"
x216481299,GovMarkDayton,2018-09-26T15:01:31Z,x1044965196350062592,15,4,"Last night, Gov. Dayton attended the @BizPartnership Dinner to celebrate the MN businesses working hard to build a #BetterMN. In his words:

“In all of human history, there has never been a better time and place to be alive on this planet than right here, right now, in MN.” https://t.co/qaq6HIFANG"
x216481299,GovMarkDayton,2018-09-26T19:12:05Z,x1045028252815949824,8,6,"The @MNDLI PIPELINE Program helps Minnesota workers gain the skills they need with a dual-training approach.

To date, @MnOfficeHiEd grant funding has supported 67 employers to provide training for more than 1,000 Minnesota workers.

Learn More: https://t.co/69FFqJOcOc

#BetterMN"
x216481299,GovMarkDayton,2018-09-27T16:59:39Z,x1045357310061752320,18,4,"Today, Governor Dayton hosted Korean Consul General Jong-Kook Lee for a meeting at the Governor’s Residence. Thank you for a great visit! https://t.co/Tpasx3zkUe"
x216481299,GovMarkDayton,2018-09-27T20:20:26Z,x1045407838452027392,48,18,"This week, @Forbes named the State of MN as one of the nation’s “Best Employers for New Graduates.” Of the 250 employers ranked, the State of MN is the highest-ranked public sector employer and the only state government on the list. 

Read More: https://t.co/eunamINdte

#BetterMN https://t.co/ULoWqpaU4X"
x216481299,GovMarkDayton,2018-09-27T22:20:52Z,x1045438147595833344,72,19,"Today, Governor Dayton hosted Taiwanese trade officials and business leaders as they signed a letter of intent to purchase up to $1.56 billion in soybeans from MN and IA farmers over the next two years.

Read More: https://t.co/BWV6R50fCc https://t.co/0WTfK4bRLf"
x216481299,GovMarkDayton,2018-09-28T18:54:28Z,x1045748594811326469,20,13,"This week in the news: Supported by @IRRRB and @MnDEED, a new solar factory opens on the Iron Range, Great Lakes restoration project fuels economic growth, and MN is named the host of the 2022 Women’s Basketball Final Four.

Learn More: https://t.co/x41ofaMjwz

#BetterMN https://t.co/qS2THMUzE3"
x216481299,GovMarkDayton,2018-09-28T19:08:13Z,x1045752054512340993,19,7,"Make plans this weekend to get outdoors and enjoy Minnesota’s fall colors!

Read the latest Fall Color Finder updates here: https://t.co/PfZHFvNvpm

#OnlyInMN #JustAddNature https://t.co/ntN2PDr0UK"
x216481299,GovMarkDayton,2018-09-28T22:00:04Z,x1045795303692148737,20,10,"In honor and remembrance of Minnesota Corrections Officer Joseph Parise, Gov. Dayton has ordered all U.S. and Minnesota flags be flown at half-staff from sunrise until sunset on Tuesday, October 2, 2018. 
 
Read the full proclamation: https://t.co/RdWTyZEMQx https://t.co/jiaga2TiNR"
x216481299,GovMarkDayton,2018-10-01T15:36:28Z,x1046785928126222337,30,4,"Today, Gov. Dayton and @WomensFndnMN appointed ten new members to the Young Women’s Cabinet.

“I thank these young leaders for working together to ensure Minnesota becomes an even more welcoming place for all to prosper.”

– Gov. Dayton

Read More: https://t.co/Lom7gvL72j

#YWIMN https://t.co/hTdoRPAdBb"
x216481299,GovMarkDayton,2018-10-01T16:38:01Z,x1046801417984458759,21,17,"Manufacturing is critical to MN’s economic success, contributing $49.2B to the state's economy in 2017.
 
To recognize manufacturing's many contributions across MN, Gov. Dayton has proclaimed this week, Oct. 1-7, as “MN Manufacturing Week.""
 
Read More: https://t.co/znYl4834Et https://t.co/wSH6oJGbzk"
x216481299,GovMarkDayton,2018-10-02T21:36:12Z,x1047238848441409538,7,4,"Interested in learning more from the Office of Governor Mark Dayton? 

Stay up to date and sign up to receive email newsletters here: https://t.co/voKMrYhQE2 https://t.co/XgDhpKdsUu"
x216481299,GovMarkDayton,2018-10-03T16:28:01Z,x1047523676940374016,7,3,"It is Minnesota Manufacturing Week and manufacturers across the state are opening their doors for public tours. Learn more about the second largest industry in the state from the manufacturers themselves.

Find a tour in your area here: https://t.co/Q5LEOKAvNu https://t.co/qPl5Uh6hPE"
x216481299,GovMarkDayton,2018-10-03T17:01:24Z,x1047532079951618048,19,3,"Today, Governor Dayton hosted European Union Ambassador David O’Sullivan for a visit at the Governor’s Residence. Thank you, @EUAmbUS, for a great meeting! https://t.co/AvEANjPUEV"
x216481299,GovMarkDayton,2018-10-04T16:20:13Z,x1047884102177894406,20,4,"Today, Governor Dayton visited with Norwegian Ambassador Kåre R. Aas at the Governor’s Residence. Thank you, @kareraas, for a great conversation! https://t.co/NVvCfpWPZL"
x216481299,GovMarkDayton,2018-10-04T16:43:39Z,x1047889999889403905,20,6,"Manufacturing is an important part of MN’s economic success. Across the state, there are 319,000 manufacturing jobs, and the average job pays nearly 17% higher than a typical job in MN. 

Learn more about manufacturing’s economic impact: https://t.co/yyOswi7TvK https://t.co/jrlKTWpUjw"
x216481299,GovMarkDayton,2018-10-04T20:53:23Z,x1047952848355557376,50,14,"#TBT to 2017 when a record 82.7% of MN high school students graduated. Since 2011, grad rates have increased by 5%, and 13% for students of color. Still, disparities persist. We have to do more to make education work better for all MN students.

Read More: https://t.co/bOLqYJEtRJ"
x216481299,GovMarkDayton,2018-10-05T15:33:08Z,x1048234640283242496,10,9,"This week in the news: @MnDEED supports redevelopment projects across MN, @Forbes' list of “Top 10 Rising Cities” for startup-businesses recognizes the Twin Cities, and MN Recovery Corps supports Minnesotans battling addiction.

Read More: https://t.co/ZzbykNnRIa

#BetterMN https://t.co/7sYTcpzIEh"
x216481299,GovMarkDayton,2018-10-05T20:18:37Z,x1048306485221056514,24,8,"This just in: Minnesotans continue to pay less for more government services. 
 
Today's @MMBCommunicates report shows the % of Minnesotans' income spent on state services will be 15.4% in 2018 and 14.2% by 2021, both down from 15.8% in 2011.
 
Read More: https://t.co/1K8h0bl7Bv https://t.co/alpq38dhJ1"
x216481299,GovMarkDayton,2018-10-05T21:19:41Z,x1048321851842351105,24,7,"In observation of the National Fallen Firefighters Memorial Service, and in honor of firefighters who have been killed or disabled in the line of duty, Gov. Dayton has ordered all U.S. and MN flags be flown at half-staff on October 7, 2018. 
 
Read More: https://t.co/4rYeEr4SGq https://t.co/ALIUev89qE"
x216481299,GovMarkDayton,2018-10-08T14:41:52Z,x1049308905220784129,51,11,"Since 2011, Gov. Dayton has made conservation efforts a priority across MN. In his words:

“The natural resources we inherit from our fathers and mothers are our sacred responsibility to protect and enhance for future generations.”

Read More: https://t.co/iY3ULXIZCR

#BetterMN"
x216481299,GovMarkDayton,2018-10-08T18:30:34Z,x1049366459628101632,723,227,"Gov. Dayton has proclaimed today #IndigenousPeoplesDay in MN, encouraging all Minnesotans to reflect on and celebrate the experiences and many contributions of Indigenous Peoples.

Read More: https://t.co/RxWaDzZ41m https://t.co/lr4XJ8Gymz"
x216481299,GovMarkDayton,2018-10-08T18:47:03Z,x1049370608117661697,16,8,"You’re invited! The @POCCareerFair on Wednesday, Oct. 10 is your opportunity to meet with Minnesota employers, discuss your skills and abilities, and find your next career. 

There is no cost. Register, upload your resume, and learn more here: https://t.co/aMLLbdJGOn https://t.co/RbEynayIey"
x216481299,GovMarkDayton,2018-10-09T18:57:00Z,x1049735497529069568,56,33,"According to @ADMN_Minnesota's new report, state government is leading the way in reducing waste and using clean energy. 

“This report demonstrates that our smart, sustained commitment to conservation is paying off.”

– Gov. Dayton

Read More: https://t.co/0DBMmqCrGj

#BetterMN https://t.co/89OtGxtbtg"
x216481299,GovMarkDayton,2018-10-09T19:00:28Z,x1049736369633972224,11,7,"The @POCCareerFair is just one day away! 

In preparation, watch this video from founder @SharonS_A to learn more about how to succeed at the #POCCareerFair.

Register, upload your resume, and learn more about the #MN employers in attendance here: https://t.co/aMLLbdJGOn https://t.co/fYY8ZsrO1o"
x216481299,GovMarkDayton,2018-10-09T19:03:58Z,x1049737252736290819,21,7,"Today, Governor Dayton provided remarks at the @ManovaSummit, a first-of-its-kind health conference hosted in Minneapolis.

#MANOVAsummit https://t.co/ytBRMQnzEL"
x216481299,GovMarkDayton,2018-10-10T15:47:55Z,x1050050302131535872,7,5,"The @POCCareerFair is here! Join Minnesota employers at the Minneapolis Convention Center from 10am to 3pm today to find a new career that’s right for you. 

Learn more, register, and download a free ride pass from @MetroTransitMN here: https://t.co/aMLLbdJGOn https://t.co/LEpSmpoHC9"
x216481299,GovMarkDayton,2018-10-10T16:08:04Z,x1050055371279278082,21,7,"This week, Minnesota received $17.7 million in federal grant funding to help combat the opioid crisis throughout the state. The grant will be used to expand treatment, improve emergency responses, and support workforce development.
 
Read More: https://t.co/vthveYZITa
 
#BetterMN https://t.co/WYxzCULqnY"
