user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21362008,tomhaberstroh,2018-11-13T21:51:12Z,x1062462909991788544,38,13,Carmelo Anthony is NBA old. https://t.co/zTjnZZUeAT https://t.co/J71CFEocEI
x21362008,tomhaberstroh,2018-11-14T00:39:45Z,x1062505330242936833,291,19,BANNED MACMAHON https://t.co/emnQaVyF98
x21362008,tomhaberstroh,2018-11-14T11:58:12Z,x1062676066983124994,4,0,Needed this https://t.co/kLoX1PYsXp
x21362008,tomhaberstroh,2018-11-14T13:53:13Z,x1062705009719209985,25,2,Klay Thompson! https://t.co/6hzZgKC0Fp
x21362008,tomhaberstroh,2018-11-14T14:38:59Z,x1062716526963425280,26,5,"Warriors drama. Rockets and Celtics stumbling. Cavs 2-11.

Reigning Conference Finalists are having its worst season ever. Can Rockets get back there or is the window closed? Buckle in.

https://t.co/zTjnZZUeAT https://t.co/moDhN5XYue"
x21362008,tomhaberstroh,2018-11-14T17:16:10Z,x1062756084606210048,30,10,"New BIG Number on @NBCSports:

With Jimmy Butler in town, it’s time to end the Markelle Fultz Experiment. The numbers inside the Simmons/Fultz dynamic: https://t.co/FgU4aTzDxc"
x21362008,tomhaberstroh,2018-11-15T14:30:31Z,x1063076784445493248,39,3,*makes @tankathon home page* https://t.co/ENDuPACbFu
x21362008,tomhaberstroh,2018-11-15T15:40:19Z,x1063094349913841665,48,17,"New #BIGNumber at @NBCSports:

Time to End the Markelle Fultz Experiment

🎥: @Jade_Hoye 
📖: https://t.co/1kn0JUHjCe https://t.co/nVe02Be2qE"
x21362008,tomhaberstroh,2018-11-15T16:19:50Z,x1063104296961630208,37,7,"NBA standings ~this time last year

A) Who's this year's Pistons?

B) Who's this year's Pacers/Jazz? https://t.co/kAjp5kt9IO"
x21362008,tomhaberstroh,2018-11-15T17:47:38Z,x1063126394023174145,0,0,here for the responses https://t.co/XFogQwIDaH
x21362008,tomhaberstroh,2018-11-15T20:50:15Z,x1063172350986870784,57,19,"Why removing Markelle Fultz from Sixers starting lineup needed to happen

This week’s #BIGNumber 👇👇👇 https://t.co/IkLaRMmrAh"
x21362008,tomhaberstroh,2018-11-16T18:59:17Z,x1063506813335814144,487,83,"This is how you do subtitles, folks https://t.co/eGfYEXlVMQ"
x21362008,tomhaberstroh,2018-11-17T01:59:29Z,x1063612556441526273,31,2,Slaying the Celtics with this https://t.co/fWxg0SPNMl
