user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x216881337,RandPaul,2018-10-31T00:04:16Z,x1057422967230095367,1469,863,The Tragedy of Saudi Arabia’s War in Yemen https://t.co/sdUNBDQ3WA
x216881337,RandPaul,2018-10-31T14:16:23Z,x1057637409461100544,312,73,"“After fighting so hard to protect community usage of Lake Cumberland, it's only fitting that U.S. Senator Rand Paul would hold his latest legislative update on its very waters Tuesday morning at Burnside Marina.” https://t.co/omf7GSLlIk"
x216881337,RandPaul,2018-10-31T16:53:53Z,x1057677048267923456,3096,1137,"I have advocated for Asia Bibi's release for years! This was a ridiculous case, and persecution of Christians, Jews, and Hindus must immediately stop. Why does the U.S. continue to provide funding to nations such as Pakistan?

https://t.co/CPekq0kHDK"
x216881337,RandPaul,2018-11-01T12:24:52Z,x1057971735318929411,1622,362,"Defending KY from government overreach is one of my top priorities in Congress, so I was excited to visit Burnside Marina at Lake Cumberland to discuss my successful efforts to prevent the businesses and residents in the community from paying a fee to use the lake's water. https://t.co/qpOP1CPhtv"
x216881337,RandPaul,2018-11-01T16:12:25Z,x1058029000768004096,1400,487,"""In a world increasingly transitioning into multipolarity and visceral competition among nation-states, the United States does not have the luxury of permanently ignoring governments it disagrees with or relying on the stick of economic sanctions alone.""
https://t.co/JjrBsY9xVR"
x216881337,RandPaul,2018-11-01T19:05:28Z,x1058072547638591490,420,102,"Had some great discussions at a community forum in Sturgis, KY today. Talked about the economy, Western Kentucky coal, and how to keep things moving in the right direction! https://t.co/DKv3KrpMPy"
x216881337,RandPaul,2018-11-01T19:47:29Z,x1058083122162614272,2931,1236,"Saudi Arabia kills journalists abroad, commits atrocities against women at home, and continues to bomb hospitals, markets, school buses, and funerals in their ongoing war with Yemen. The United States must immediately STOP providing arms to the Saudis.
 
https://t.co/Auon2TSWJi"
x216881337,RandPaul,2018-11-01T23:54:24Z,x1058145262911344640,16831,2508,Hey @Jeopardy I think I know the answer to this one! https://t.co/wqxNgN9AXv
x216881337,RandPaul,2018-11-02T13:40:37Z,x1058353187445444608,210,60,Be sure to check out the story from @ThomasCappsWPSD on my community forum in Paducah yesterday: https://t.co/f9LJ0gffY0
x216881337,RandPaul,2018-11-02T15:19:10Z,x1058377985450000386,571,175,"This week I visited @anandahempusa in Cynthiana, KY to tour their hemp farm and CBD oil production facilities &amp; discuss how I can continue leading the charge to deregulate industrial hemp and remove barriers to growth for KY's hemp farmers and industry. https://t.co/gtZyesT9V2"
x216881337,RandPaul,2018-11-02T22:23:20Z,x1058484731820630016,2583,1391,"A reminder that the death of dissident Jamal Khashoggi isn’t the only blood on the hands of the Saudis: 

Yemen Girl Who Turned World’s Eyes to Famine Is Dead - The New York Times https://t.co/Hy6DHBGJFE"
x216881337,RandPaul,2018-11-05T17:21:24Z,x1059495912144363520,2704,1055,Couldn’t agree more! Time to end the Saudi/Yemen war. The U.S. wants the Yemen war to end. Will it stop selling arms to Saudi Arabia? https://t.co/kk56jhinxq
x216881337,RandPaul,2018-11-06T16:20:39Z,x1059843012208009220,3231,590,.@KelleyAshbyPaul and I encourage everyone to #GoVote today! #ElectionDay https://t.co/nVqSIjxLNB
x216881337,RandPaul,2018-11-07T15:21:45Z,x1060190575645863938,2873,424,Congratulations to my friends Thomas Massie and Justin Amash on your re-election. https://t.co/ocRvIJZGSu
x216881337,RandPaul,2018-11-08T14:36:13Z,x1060541507231461376,1691,570,"The STATES Act would protect individuals in the “manufacture, production, possession, distribution, dispensation, administration, or delivery” of marijuana from federal prosecution.  https://t.co/qkizZOicqY"
x216881337,RandPaul,2018-11-09T18:10:26Z,x1060957804691779584,414,67,Enjoyed speaking to @DukeU students today. Thanks to @YALiberty and @PolisAtDuke! https://t.co/Pk0sEum368
x216881337,RandPaul,2018-11-11T17:08:11Z,x1061666912168538114,4633,878,"On this #VeteransDay, and every day, let us thank those who made incredible sacrifices for all of us. God bless them and their families. #ThankYouForYourService"
x216881337,RandPaul,2018-11-13T14:52:09Z,x1062357455806566400,367,108,ICYMI: I spoke at ⁦@DukeU⁩ about libertarianism and role of government. https://t.co/0Jra3t5nY0
x216881337,RandPaul,2018-11-13T16:29:16Z,x1062381895558803457,2029,575,"“For the first time since agriculture-based civilization began 10,000 years ago, the majority of humankind is no longer poor or vulnerable to falling into poverty.” https://t.co/1SZoPc94f9"
x216881337,RandPaul,2018-11-14T15:15:54Z,x1062725821155172353,9515,3596,"“If the USA reduced federal spending to 18% or lower, we would have a balanced budget, with improved education and healthcare based on the free market.” https://t.co/NkVzKAEuG5"
x216881337,RandPaul,2018-11-14T17:11:23Z,x1062754881843421190,1374,470,"This is America’s rallying point - an issue every Republican, Democrat and independent can stand behind. It is time we stand up for our values and cut off assistance to this barbaric regime to help force a change in their practices. https://t.co/oreRcX9vnt"
x216881337,RandPaul,2018-11-14T18:08:54Z,x1062769357930020865,1131,283,"While debates over the best ways to address problems in our criminal justice system have been occurring for years, there are some reforms that are just common sense, like protecting the health of pregnant incarcerated women and their unborn children. https://t.co/QuCZRr41KV"
x216881337,RandPaul,2018-11-14T20:13:37Z,x1062800743936208898,2463,707,An incarcerated individual is still a human being whose life deserves to be valued and protected. https://t.co/l7CbptImbw
x216881337,RandPaul,2018-11-14T21:46:03Z,x1062824002568241152,1715,564,"This vote is about more than yet another arms sale. The Senate has a chance to stand up for innocent life, speak out against a humanitarian tragedy that is getting worse by the day, and demonstrate it will not support further destruction in Yemen. https://t.co/s9m6KMa2nY"
x216881337,RandPaul,2018-11-14T22:09:42Z,x1062829956009521153,1820,599,"Tomorrow, the Senate can take an important step toward that end, and I hope that my colleagues will join me in voting in favor of S.J. Res. 65. https://t.co/pOz4ptRugg"
x216881337,RandPaul,2018-11-15T02:38:10Z,x1062897515463356418,905,212,Great job @KelleyAshbyPaul discussing the importance of passing criminal justice reform on @FoxNews https://t.co/sucOzRLgFZ
x216881337,RandPaul,2018-11-15T16:04:01Z,x1063100317972262919,1989,572,"I'm headed to the Senate floor to urge support for S.J. Res. 65, my resolution of disapproval to block the sale of offensive weapons and support to Bahrain, a member of the Saudi-led coalition waging a devastating war in Yemen. Watch here: https://t.co/9GEF7frVHp"
x216881337,RandPaul,2018-11-15T18:09:14Z,x1063131827429347335,1160,286,For years I have called on Pakistan to release Asia Bibi. I’ll be joining @brikeilarcnn at 1:35pm ET to discuss the ongoing situation. Tune in to @CNN
x216881337,RandPaul,2018-11-15T18:18:54Z,x1063134260452884481,4256,1112,"The United States needs to project strength when dealing with Saudi Arabia. Putting sanctions on people who are already in jail means nothing. These individuals might lose their heads, you think they care? We are pretending to do something and doing NOTHING."
x216881337,RandPaul,2018-11-15T19:11:28Z,x1063147489019211776,3065,1219,"Today I condemned the war and growing humanitarian crisis in Yemen and urged support for S.J. Res. 65. Unfortunately, the Senate voted against taking a stand to help stop the loss of innocent life. Read more here: https://t.co/Lzw81u4Wp5 https://t.co/W7d0d403zq"
x216881337,RandPaul,2018-11-15T20:45:11Z,x1063171072298807297,27115,8279,Just spoke to @RichardGrenell about helping Asia Bibi in Pakistan. We are committed to working together to give her asylum in the United States. Thank you Ric for all you’re doing to assist her! Let’s make it happen.
x216881337,RandPaul,2018-11-16T02:34:03Z,x1063258869789589504,25130,8282,I spoke with ⁦@realDonaldTrump⁩ about offering asylum to Asia Bibi. Pakistan must ensure her safety until she is able to depart in the near future. This Christian woman has been persecuted enough!  https://t.co/vMr2L0KWiz
x216881337,RandPaul,2018-11-16T13:03:34Z,x1063417293470932998,834,151,Thank you to Sisters for Life for inviting me to speak at their annual banquet last night in Louisville! https://t.co/IYxmPTgQYt
x216881337,RandPaul,2018-11-16T19:45:10Z,x1063518359101296641,10960,5404,"Why are we spending money teaching lobbying in Rwanda?  This idiocy must stop NOW!
https://t.co/QevdztRP49"
