user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x253857559,GovRickSnyder,2011-02-18T03:24:25Z,x38438658759589888,8,12,"My budget is exactly what Michigan needs.  Businesses create jobs and deserve big tax breaks, even it means some pain for many Michiganders."
x253857559,GovRickSnyder,2011-02-19T03:33:32Z,x38803340804628480,9,8,"Go Wisconsin, if you break your unions now, I will promise to break the unions is Michigan and give all the tax breaks to my rich friends."
