user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x16302242,stephenasmith,2018-11-16T00:45:56Z,x1063231662954295296,8159,1960,I said what I said damnit! https://t.co/qm0xSoHsc9
x16302242,stephenasmith,2018-11-16T04:27:01Z,x1063287298316488704,127,17,🔊After Dark Podcast: The fallout from the Durant/Green argument on the Warriors next offseason. https://t.co/XC7jbfTYwd https://t.co/UDTxWKKzHa
x16302242,stephenasmith,2018-11-16T06:52:01Z,x1063323787981029376,65,10,🔊After Dark Podcast: Jason Witten joins to talk about Monday night's incredible Chiefs-Rams game. https://t.co/7Y9SMogrO3 https://t.co/Sgmkbk8iyb
